,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,full name,place of birth,first appearance,alignment,universe,gender,height,weight,eye color,hair color
169,Isaac Clarke,/isaac-clarke/10-48707/,,80,25,25,20,50,90,"['Cold Resistance', 'Hacking', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Master Martial Artist', 'Master Tactician', 'Preparation', 'Stamina', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Weapon Creation', 'Weapons Master', 'Accelerated Healing', 'Acid Manipulation', 'Acid Resistants', 'Acrobatics', 'Agility', 'Disguise Resistance', 'Electrokinesis', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Gravity Control', 'Heat Generation', 'Jump', 'Longevity', 'Mind Control Resistance', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Space Survivability', 'Statistics Amplification', 'Status Effect Inducement', 'Telekinesis', 'Time Manipulation', 'Vibration Manipulation', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance']",,,,Good,Dead Space,Male,"183 cm • 6'0""",107 kg • 235.89 lbs,Green / Blue,Black
170,Isaac Lahey,/isaac-lahey/10-35169/,Isaac Lahey,0,0,0,0,0,0,,,,,,Teen Wolf - Teen Wolf Universe,,-,-,,
171,Isaac Mendez,/isaac-mendez/10-946/,Isaac Mendez,0,0,0,0,0,0,,Isaac Mendez,,,Good,Heroes - Heroes,Male,-,-,-,-
172,Isaac Netero,/isaac-netero/10-21472/,,0,0,0,0,0,0,,,,Manga: Hunter x Hunter - Chapter #12,Good,HXH - Hunter X Hunter Verse,Male,-,-,Brown,White
173,Isabel Cho,/isabel-cho/10-48766/,,0,0,0,0,0,0,,,,,,Dead Space,,-,-,,
174,Isabel Magnolia,/isabel-magnolia/10-41026/,,0,0,0,0,0,0,,,Underground,Attack On Titan Ova,Good,AOT - Attack on Titan,Female,-,-,Green,Red
175,Isabela Madrigal,/isabela-madrigal/10-40299/,Isabela Madrigal,0,0,0,0,0,0,,,,,,,,-,-,,
176,Isabella,/isabella/10-35994/,,0,0,0,0,0,0,,,,,,TPN - The Promised Neverland,,-,-,,
177,Isabella Lucas,/isabella-lucas/10-42194/,,0,0,0,0,0,0,,,,,,Freezing - Freezing,,-,-,,
178,Isabella R. Leon,/isabella-r-leon/10-43135/,,0,0,0,0,0,0,,,,,,Terraformars - Terra Formars,,-,-,,
179,Isabelle Donovan,/isabelle-donovan/10-47400/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
180,Isabelle Lightwood,/isabelle-lightwood/10-18171/,,0,0,0,0,0,0,,,,,,,,-,-,,
181,Isaiah Bradley,/isaiah-bradley/10-10372/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
182,Isaiah Bradley (Old Isaiah),/isaiah-bradley-old-isaiah/10-29867/,Isaiah Bradley,0,0,0,0,0,0,,,,,Good,MCU - Marvel Cinematic Universe,Male,-,-,-,-
183,Isamot Kol,/isamot-kol/10-1425/,,0,0,0,0,0,0,,,,,Good,Prime Earth - Prime DC Comics Universe,Male,-,-,,
184,Isane Kotetsu,/isane-kotetsu/10-44249/,,0,0,0,0,0,0,,,,"Bleach Volume 13, Chapter 109",Good,Bleach - Bleach,Female,"187 cm • 6'1.6""",70 kg • 154.32 lbs,Black,White
185,Isao Shinomiya,/isao-shinomiya/10-33255/,,0,0,0,0,0,0,,,,,,,,-,-,,
186,Isao Yoshimura,/isao-yoshimura/10-47601/,,0,0,0,0,0,0,,,,,,Baki - Baki the Grappler Universe,,-,-,,
187,Isca The Unbeaten,/isca-the-unbeaten/10-22528/,Isca,0,0,0,0,0,0,,Isca,,"X-Men Vol 5 #12 (September, 2020)",,,Female,-,-,White,Red
188,Isha,/isha/10-27819/,Isha,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",,,,,,,-,-,,
189,Ishamael,/ishamael/10-40242/,Elan Morin Tedronai,0,0,0,0,0,0,,,,,,WoT - Wheel of Time,,-,-,,
190,Ishhara,/ishhara/10-44833/,Ishhara,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",,,,,WOD - World of Darkness,,-,-,,
191,Ishida Mitsunari,/ishida-mitsunari/10-39607/,Ishida Mitsunari,85,25,50,45,75,100,"['Acrobatics', 'Agility', 'Aura', 'Awakened Power', 'Berserk Mode', 'Bloodlust', 'Dark Arts', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapon-based Powers', 'Weapons Master', 'Electricity Resistance', 'Shadow Manipulation']",,,,Bad,Sengoku Basara - Sengoku Basara,Male,-,-,Brown,Silver
192,Ishihara,/ishihara/10-45154/,,0,0,0,0,0,0,,,,,,Rainbow - Nisha Rokubō no Shichinin,,-,-,,
193,Ishikawa,/ishikawa/10-27210/,,0,0,0,0,0,0,,,,,,GITS - Ghost in the Shell Manga Universe,,-,-,,
194,Ishikawa,/ishikawa/10-27237/,,0,0,0,0,0,0,,,,,,GITSM - Ghost in the Shell 2017 Movie,,-,-,,
195,Ishim,/ishim/10-45363/,,0,0,0,0,0,0,,,,Supernatural season 12 eposide 10,Bad,Supernatural - Supernatural Series Universe,Male,-,-,-,-
196,Ishimaru,/ishimaru/10-47600/,,0,0,0,0,0,0,,,,,,Baki - Baki the Grappler Universe,,-,-,,
197,Ishiti,/ishiti/10-47246/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
198,Ishizu Ishtar,/ishizu-ishtar/10-35229/,,0,0,0,0,0,0,,,,,,Yu-Gi-Oh! - Yu-Gi-Oh!,,-,-,,
199,Ishmael,/ishmael/10-19668/,,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
200,Ishmael,/ishmael/10-34260/,,55,30,40,35,40,85,"['Agility', 'Dexterity', 'Durability', 'Endurance', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Electricity Resistance', 'Enhanced Condition', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Longevity', 'Magic', 'Master Martial Artist', 'Natural Armor', 'Rage Power', 'Reflexes', 'Regeneration', 'Supernatural Condition', 'Weapon-based Powers', 'Weapons Master', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Illusions', 'Statistics Amplification', 'Transformation']",,,,Good,Hero Wars Verse - Hero Wars Verse,Male,-,-,Red,Grey
201,Ishtar,/ishtar/10-35238/,,0,0,0,0,0,0,,,,,,DanMachi - Is It Wrong to Try to Pick Up Girls in a Dungeon? Universe,,-,-,,
202,Ishtar,/ishtar/10-39021/,,0,0,0,0,0,0,,,,,,SMT - Shin Megami Tensei,,-,-,,
203,Isildur,/isildur/10-12184/,,0,0,0,0,0,0,,,,,,,,-,-,,
204,Isis,/isis/10-14192/,,0,0,0,0,0,0,,,,,,,,-,-,,
205,Isis,/isis/10-22351/,Isis/ Lois Lane,70,75,50,50,75,55,"['Divinity', 'Durability', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Immortality', 'Indomitable Will', 'Intelligence', 'Magic', 'Perfect Recollection', 'Possession', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Dark Arts', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Touch', 'Flight', 'Heat Generation', 'Hellfire Manipulation', 'Hellfire Resistance', 'Invulnerability', 'Jump', 'Longevity', 'Magic Resistance', 'Preparation', 'Reflexes', 'Resurrection', 'Telepathy', 'Toxin and Disease Resistance', 'Vision - Telescopic', 'Light Control']",,,,,Smallville - Smallville (2001-2011 TV Series),,-,-,,
206,Isis,/isis/10-18125/,,0,0,0,0,0,0,,,,,,,,-,-,,
207,Isis,/isis/10-20519/,,0,0,0,0,0,0,,,,,,"GOE - Gods of Egypt (2016, Movie)",,-,-,,
208,Isis,/isis/10-1164/,Adrianna Tomaz,65,100,80,70,80,65,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Electrical Transport', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Intelligence', 'Latent Abilities', 'Non-Physical Interaction', 'Plant Control', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Terrakinesis', 'Transformation', 'Vortex Creation', 'Water Control', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Clairvoyance', 'Dexterity', 'Electricity Absorption', 'Electricity Resistance', 'Emotional Power Up', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Immortality', 'Invulnerability', 'Jump', 'Magic', 'Marksmanship', 'Petrification', 'Radiation Immunity', 'Rage Power', 'Regeneration', 'Self-Sustenance', 'Telekinesis', 'Toxin and Disease Resistance', 'Vitakinesis', 'Berserk Mode', 'Life Manipulation']",Adrianna Tomaz,,"52 #3 (July, 2006)",Good,Prime Earth - Prime DC Comics Universe,Female,"185.4 cm • 6'1""",61 kg • 134.48 lbs,Brown,Brown
209,Isis,/isis/10-32481/,Adrianna Tomaz,0,0,0,0,0,0,,,,,,DCEU - DC Extended Universe,,-,-,,
210,Isis,/isis/10-44362/,Isis,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",,,,,WOD - World of Darkness,,-,-,,
211,Isis,/isis/10-44363/,Isis,0,0,0,0,0,0,,,,,,WOD - World of Darkness,,-,-,,
212,Isis,/isis/10-47457/,,0,0,0,0,0,0,,,,,,MCU - Marvel Cinematic Universe,,-,-,,
213,Isla The Occultist,/isla-the-occultist/10-32879/,Isla Kastner,0,0,0,0,0,0,,,,,,Conjuring Verse - The Conjuring Universe,,-,-,,
214,Island Goon,/island-goon/10-17786/,,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
215,Iso,/iso/10-26566/,Xiaoyi Chen,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
216,Isono,/isono/10-42586/,,0,0,0,0,0,0,,,,,,Nana,,-,-,,
217,Isotope,/isotope/10-29495/,,0,0,0,0,0,0,,,,,,Invincible,,-,-,,
218,Issei Hyoudou,/issei-hyoudou/10-12204/,Issei Hyoudou,60,100,80,55,85,75,"['Agility', 'Aura', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Blasts', 'Heat Resistance', 'Large Size', 'Longevity', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Transformation', 'Acid Resistants', 'Attack Reflection', 'Cloth Manipulation', 'Electricity Resistance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Holy Manipulation', 'Magic Resistance', 'Memory Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Portal Creation', 'Power Bestowal', 'Purification', 'Regeneration', 'Resurrection', 'Size Changing', 'Soul Resistance', 'Statistics Reduction', 'Summoning', 'Super Breath', 'Telepathy', 'Teleportation', 'Durability Negation', 'Time Manipulation']",,,,Good,High School DxD Universe - High School DxD Universe,Male,-,-,Brown,Brown
219,Isshiki,/isshiki/10-20620/,?tsutsuki Isshiki,85,100,85,70,90,95,"['Accelerated Healing', 'Adaptation', 'Agility', 'Attack Reflection', 'Aura', 'Chi Manipulation', 'Cold Resistance', 'Danger Sense', 'Dimension Storage', 'Dimensional Travel', 'Durability', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Sight', 'Extrasensory Perception', 'Heat Resistance', 'Illusions', 'Immortality', 'Intelligence', 'Levitation', 'Master Martial Artist', 'Ninjutsu', 'Paralysis', 'Portal Creation', 'Power Bestowal', 'Reflexes', 'Sealing', 'Size Changing', 'Stamina', 'Statistics Amplification', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Surface Scaling', 'Teleportation', 'Time Manipulation', 'Transformation', 'Weapon Creation', 'Weapons Master', 'Acrobatics', 'Awakened Power', 'Berserk Mode', 'Bloodlust', 'Cloning', 'Damage Boost', 'Damage Reduction', 'Dexterity', 'Enhanced Memory', 'Fire Resistance', 'Flight', 'Force Fields', 'Information Analysis', 'Interstellar Travel', 'Invulnerability', 'Longevity', 'Marksmanship', 'Master Tactician', 'Matter Manipulation', 'Possession', 'Power Absorption', 'Radar Sense', 'Regeneration', 'Resurrection', 'Toxin and Disease Resistance', 'Water Control']",,,,,"Naruto - Naruto, shippuden, Boruto",,-,-,,
220,Isshin Kurosaki,/isshin-kurosaki/10-23996/,Isshin Shiba,70,75,50,40,55,100,"['Acrobatics', 'Aura', 'Cold Resistance', 'Dexterity', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Stealth', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Dimensional Travel', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Force Fields', 'Immortality', 'Intangibility', 'Invisibility', 'Levitation', 'Non-Physical Interaction', 'Regeneration', 'Status Effect Inducement', 'Teleportation']",,,,,Bleach - Bleach,,-,-,,
221,Issus,/issus/10-44453/,,0,0,0,0,0,0,,,,,,,,-,-,,
222,Istredd,/istredd/10-43557/,,0,0,0,0,0,0,,,,,,Witcher 2019 - The Witcher (TV Series 2019- ),,-,-,,
223,Isurugi Raij?ta,/isurugi-raijta/10-31921/,,0,0,0,0,0,0,,,,,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,-,-,,
224,Isuzu Sawatari,/isuzu-sawatari/10-42193/,,0,0,0,0,0,0,,,,,,Freezing - Freezing,,-,-,,
225,It (Deadlights),/it-deadlights/10-15643/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
226,IT-O Interrogator Droid,/it-o-interrogator-droid/10-17609/,,0,0,0,0,0,0,,,,,,Star Wars - Star Wars Universe,,-,-,,
227,Itachi,/itachi/10-36551/,,0,0,0,0,0,0,,,,,,Dororo,,-,-,,
228,Itachi Uchiha,/itachi-uchiha/10-10481/,Uchiha Itachi,85,25,25,30,75,100,"['Adaptation', 'Agility', 'Chi Manipulation', 'Dexterity', 'Durability', 'Energy Constructs', 'Enhanced Sight', 'Fire Control', 'Illusions', 'Intelligence', 'Marksmanship', 'Master Martial Artist', 'Ninjutsu', 'Ocular Techniques', 'Pain Manipulation', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Weapons Master', 'Animal Control', 'Danger Sense', 'Duplication', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Manipulation', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Manipulation', 'Hellfire Manipulation', 'Hypnokinesis', 'Indomitable Will', 'Information Analysis', 'Jump', 'Master Tactician', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Paralysis', 'Power Mimicry', 'Pressure Points', 'Reactive Evolution', 'Sealing', 'Shapeshifting', 'Sleep Manipulation', 'Spatial Manipulation', 'Statistics Amplification', 'Summoning', 'Telepathy', 'Time Manipulation', 'Vision - X-Ray', 'Wallcrawling', 'Water Control', 'Weapon Creation', 'Weapon-based Powers', 'Force Fields', 'Gravity Control']",Uchiha Itachi,Konohagakure,"Naruto, Volume #16, Chapter #139",Neutral,"Naruto - Naruto, shippuden, Boruto",Male,"177.8 cm • 5'10""",58.1 kg • 128.09 lbs,Black,Black
229,Itaru Hashida,/itaru-hashida/10-41459/,,0,0,0,0,0,0,,,,,,Steins;Gate - Steins;Gate,,-,-,,
230,Itchi,/itchi/10-38641/,,0,0,0,0,0,0,,,,,,Chop Socky Chooks,,-,-,,
231,Ithaqua,/ithaqua/10-33231/,,100,100,100,100,100,100,"['Accelerated Healing', 'Adaptation', 'Agility', 'Animal Attributes', 'Bloodlust', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Dimensional Awareness', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Resistance', 'Hunters Instinct', 'Illusion Resistance', 'Immortality', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Levitation', 'Longevity', 'Madness Manipulation', 'Magic Resistance', 'Magma Manipulation', 'Mind Control Resistance', 'Natural Weapons', 'Organic Manipulation', 'Possession Resistance', 'Radiation Immunity', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Sand Manipulation', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Soul Resistance', 'Sound Manipulation', 'Spaceflight', 'Stealth', 'Supernatural Condition', 'Telepathy Resistance', 'Terrakinesis', 'Toxin and Disease Resistance', 'Vortex Creation', 'Water Control', 'Weather Control', 'Wind Control', 'Wood Manipulation', 'Accelerated Development', 'Animal Control', 'Corruption', 'Electro-Magnetism Manipulation', 'Elemental Transmogrification', 'Energy Manipulation', 'Existence Erasure Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Life Manipulation', 'Magic', 'Multiple Limbs', 'Non-Physical Interaction', 'Plant Control', 'Plasma Manipulation', 'Possession', 'Power Bestowal', 'Rage Power', 'Spirit Control', 'Statistics Amplification', 'Telepathy', 'Tentacles', 'Time Manipulation', 'Time Manipulation Resistance', 'Unholy Resistance', 'Vitakinesis', 'Avatar Creation', 'Insanity', 'Memory Manipulation', 'Preparation', 'Reality Warping']",,,Ithaqua,Bad,,Male,-,-,-,-
232,Itori,/itori/10-33204/,,0,0,0,0,0,0,,,,Tokyo Ghoul Episode 4,Bad,Tokyo Ghoul - Tokyo Ghoul Verse,Female,-,-,Brown,Brown
233,Itou Kamotarou,/itou-kamotarou/10-41285/,,0,0,0,0,0,0,,,,,,Gintama - Gintama Universe,,-,-,,
234,Itro,/itro/10-21047/,,0,0,0,0,0,0,,,,,,,,-,-,,
235,Itsuki Sumeragi,/itsuki-sumeragi/10-36498/,,0,0,0,0,0,0,,,,,,Kakegurui,,-,-,,
236,Itsuki Tomofusa,/itsuki-tomofusa/10-44257/,,0,0,0,0,0,0,,,,,,Blood-C,,-,-,,
237,Itsuko Haraishi,/itsuko-haraishi/10-38919/,,0,0,0,0,0,0,,,,,,Hell Girl,,-,-,,
238,Itsy Bitsy,/itsy-bitsy/10-21398/,Unknown,0,0,0,0,0,0,,,,"Spider-Man/Deadpool #8 (October, 2016)",,,Female,-,-,,Blond
239,Iudex Gundyr,/iudex-gundyr/10-15030/,,0,0,0,0,0,0,,,,,,Dark Souls Universe,,-,-,,
240,Iuriale,/iuriale/10-47245/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
241,Iuz,/iuz/10-15833/,,0,0,0,0,0,0,,,,,,,,-,-,,
242,Iva,/iva/10-46279/,,0,0,0,0,0,0,,,,Manga: Karneval (Chapter #4),Good,Karneval - Karneval Universe,Female,"175 cm • 5'8.9""",-,Green,Green
243,Ivan,/ivan/10-41025/,,0,0,0,0,0,0,,,,,Good,AOT - Attack on Titan,Male,-,-,Black,Brown
244,Ivan Banionis,/ivan-banionis/10-32569/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
245,Ivan Berk,/ivan-berk/10-37460/,,0,0,0,0,0,0,,,,,,Deus Ex - Deus Ex Universe,,-,-,,
246,Ivan Karaev,/ivan-karaev/10-49905/,,0,0,0,0,0,0,,,,,,Kenganverse - Kengan Ashura,,-,-,,
247,Ivan Krushki,/ivan-krushki/10-39526/,,0,0,0,0,0,0,,,,,,Earth-9907 - Red Skull Won WWII,,-,-,,
248,Ivan Perepelkin,/ivan-perepelkin/10-43122/,,0,0,0,0,0,0,,,,,,Terraformars - Terra Formars,,-,-,,
249,Ivan Petrovich,/ivan-petrovich/10-22455/,Ivan Petrovich,0,0,0,0,0,0,,,,,,,,-,-,,
