,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
204,The Black Winter,/the-black-winter/10-19816/,,100,100,100,100,100,70,"['Ability Shift', 'Acausality', 'Accelerated Healing', 'Agility', 'Animation', 'Antimatter Manipulation', 'Astral Projection', 'Attack Reflection', 'Aura', 'Black Hole Manipulation', 'Bullet Time', 'Clairvoyance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Deconstruction', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Elasticity', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Extrasensory Perception', 'Fear Inducement', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Homing Attack', 'Hypnokinesis', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Life Manipulation', 'Light Control', 'Liquid Transmutation', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Non-Corporeal', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Petrification', 'Power Augmentation', 'Power Bestowal', 'Precognition', 'Projection', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Self-Sustenance', 'Sense Manipulation', 'Shapeshifting', 'Size Changing', 'Spatial Awareness', 'Stamina', 'Stealth', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Underwater breathing', 'Vortex Creation', 'Weapon Creation', 'Weather Control', 'Wind Control', 'Accelerated Development', 'Acid Manipulation', 'Age Manipulation', 'Anti-Gravity', 'Biokinesis', 'Dimension Storage', 'Energy Absorption', 'Energy Beams', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Immortality Negation', 'Information Analysis', 'Law Manipulation', 'Levitation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Necromancy', 'Non-Physical Interaction', 'Organic Manipulation', 'Pain Manipulation', 'Postcognition', 'Power Modification', 'Quantum Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Subatomic Manipulation', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Vaporising Beams', 'Void Manipulation', 'Wishing', 'Adaptation', 'Clairvoyance Resistance', 'Hyperkinesis']",Earth-616 - Prime Marvel Universe,,Inapplicable,"Thor #169 (October, 1969) (As the Creeping Plague) , Silver Surfer: Black #4 (November, 2019) (As the Black Winter) , Thor Vol 6 #4 (May, 2020) (Full)",Bad,,-,-,,Black
205,The Blackness From The Stars,/the-blackness-from-the-stars/10-36863/,The Blackness From The Stars,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",,,,,,,-,-,,
206,The Blight,/the-blight/10-39916/,Talbot Grimes,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
207,The Blue Morpho,/the-blue-morpho/10-15785/,Don Fitzcarraldo,0,0,0,0,0,0,,,,,,,,-,-,,
208,The Bottler,/the-bottler/10-28952/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
209,The Boy,/the-boy/10-16361/,Number Five,0,0,0,0,0,0,,,Five Hagreeves,,,Good,Male,"154.9 cm • 5'1""",49.9 kg • 110.01 lbs,Brown,Brown
210,The Boy (Netflix),/the-boy-netflix/10-21505/,Five Hargreeves,0,0,0,0,0,0,,,,,,,,-,-,,
211,The Bride,/the-bride/10-42624/,Bride Of Frankenstein,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
212,The Bride,/the-bride/10-42625/,Bride Of Frankenstein,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
213,The Broken,/the-broken/10-23892/,Bruce Wayne,0,0,0,0,0,0,,DM - Dark Multiverse,,,,,,-,-,,
214,The Brute,/the-brute/10-40329/,,0,0,0,0,0,0,,CTMU - Crypt TV Monster Universe,,,,,,-,-,,
215,The Buddha,/the-buddha/10-49412/,The Enlightened One,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnimimicry', 'Omnipresence']",WOD - World of Darkness,,,,,,-,-,,
216,The Bullies,/the-bullies/10-48613/,,0,0,0,0,0,0,,Little Nightmares - Little Nightmares,,,,,,-,-,,
217,The Butcher,/the-butcher/10-13602/,Butcher,100,100,100,100,100,100,"['Accelerated Healing', 'Animal Attributes', 'Animal Oriented Powers', 'Astral Travel', 'Banish', 'Berserk Mode', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Damage Reduction', 'Damage Transferal', 'Density Control', 'Dimensional Travel', 'Emotional Power Up', 'Empathy', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Non-Corporeal', 'Non-Physical Interaction', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Modification', 'Power Nullifier', 'Power Sense', 'Projection', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Size Changing', 'Spatial Awareness', 'Spatial Manipulation', 'Subjective Reality', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Curse Resistance', 'Damage Boost', 'Electricity Resistance', 'Existence Erasure', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Magic Resistance', 'Power Augmentation', 'Power Bestowal', 'Soul Resistance', 'Telepathy Resistance']",Prime Earth - Prime DC Comics Universe,Butcher,,Green Lantern Vol 4 #52,Bad,Male,-,-,,
218,The Butcher,/the-butcher/10-27859/,,0,0,0,0,0,0,,Diablo - Diablo,,,Diablo 1,Bad,Male,-,-,-,No Hair
219,The Butcher,/the-butcher/10-50197/,Herupa Hando Hu,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
220,The Butcheress,/the-butcheress/10-36740/,Dr. Báthory Mengele,0,0,0,0,0,0,,BloodRayne - BloodRayne,,,,,,-,-,,
221,The Cambodian,/the-cambodian/10-19060/,Rako,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
222,The Cape,/the-cape/10-1375/,Vince Faraday,0,0,0,0,0,0,,,Vince Faraday,,The Cape S01E01 (2011),Good,Male,-,-,,
223,The Captain,/the-captain/10-26774/,,0,0,0,0,0,0,,Hellsing,,,,,,-,-,,
224,The Captain,/the-captain/10-34886/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
225,The Carpenter,/the-carpenter/10-24544/,,0,0,0,0,0,0,,,,,,,,-,-,,
226,The Cast Bot,/the-cast-bot/10-35796/,,0,0,0,0,0,0,,Robotboy,,,,,,-,-,,
227,The Cat,/the-cat/10-35096/,Selina Kyle,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
228,The Cat,/the-cat/10-42385/,Ted Grant,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
229,The Celtic Warrior Sheamus,/the-celtic-warrior-sheamus/10-13823/,Stephen Farrelly??,0,0,0,0,0,0,,,,,,,,-,-,,
230,The Cetacean Hierarchy,/the-cetacean-hierarchy/10-42436/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
231,The Chairman,/the-chairman/10-47044/,Graham Pike,80,13,8,15,20,40,"['Information Analysis', 'Master Tactician', 'Peak Human Condition', 'Social Influencing', 'Agility', 'Dexterity', 'Gadget Usage', 'Longevity', 'Reflexes', 'Weapon-based Powers', 'Accelerated Healing', 'Endurance', 'Toxin and Disease Resistance']",SotM - Sentinels of the Multiverse,,Rook City,Rook City Expansion (2013),Bad,Male,"185.4 cm • 6'1""",79.38 kg • 175 lbs,Grey,Brown
232,The Chameleon,/the-chameleon/10-29201/,Dr. Devious,0,0,0,0,0,0,,,,,,,,-,-,,
233,The Chef,/the-chef/10-31112/,,40,25,10,25,15,40,"['Bloodlust', 'Durability', 'Enhanced Smell', 'Mind Control Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Clairvoyance', 'Cold Resistance', 'Endurance', 'Greed Inducement', 'Hunters Instinct', 'Indomitable Will', 'Master Tactician', 'Radiation Immunity', 'Soul Resistance', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Hearing', 'Large Size', 'Reflexes']",Little Nightmares - Little Nightmares,,,,,,-,-,,
234,The Chief,/the-chief/10-28116/,Niles Caulder,0,0,0,0,0,0,,Doom Patrol - Doom Patrol TV Series,,,,Neutral,Male,-,-,-,-
235,The Chief,/the-chief/10-36693/,,0,0,0,0,0,0,,Get Smart - Get Smart (movie- series),,,,,,-,-,,
236,The Child,/the-child/10-28654/,,0,0,0,0,0,0,,The Kill Lock Universe,,,,,,-,-,,
237,The Childlike Empress,/the-childlike-empress/10-30412/,,0,0,0,0,0,0,,TNES - The Neverending Story Universe,,,The Neverending Story (novel),Neutral,Female,-,-,-,-
238,The Chosen One,/the-chosen-one/10-12233/,Anakin Skywalker,100,100,100,100,100,100,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Astral Projection', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Awakened Power', 'Banish', 'Clairvoyance', 'Cloaking', 'Cold Resistance', 'Corruption', 'Cosmic Awareness', 'Darkforce Manipulation', 'Electricity Resistance', 'Element Control', 'Energy Manipulation', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Force Ghost', 'Force Speed', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Illusions', 'Invulnerability', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Immobilization', 'Nigh-Omnipresence', 'Non-Corporeal', 'Pain Manipulation', 'Pain Suppression', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Bestowal', 'Precognition', 'Psionic Powers', 'Shapeshifting', 'Soul Manipulation', 'Spatial Awareness', 'Summoning', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'The Force', 'Time Manipulation', 'Toxin and Disease Resistance', 'Vitakinesis', 'Chi Manipulation', 'Compassion Inducement', 'Creation', 'Fear Inducement', 'Greed Inducement', 'Hope Inducement', 'Life Manipulation', 'Love Inducement', 'Matter Manipulation', 'Non-Physical Interaction', 'Power Nullifier', 'Projection', 'Purification', 'Rage Inducement', 'Reality Warping', 'Reality Warping Resistance', 'Spatial Manipulation', 'Willpower Inducement', 'Black Hole Manipulation', 'Blessed', 'Regeneration']",Star Wars - Star Wars Universe,Anakin Skywalker,Tatooine,"Star Wars, Episode IV: A New Hope",Neutral,Male,"188 cm • 6'2""",88.5 kg • 195.11 lbs,Blue,Brown
239,The Christmas Stranger,/the-christmas-stranger/10-23635/,,0,0,0,0,0,0,,Peyo - The universe of The Smurfs.,,,"The Smurfs - Season 2 (""The Smurfs Christmas Special"")",Bad,Male,-,-,White,Black
240,The Chronokeeper,/the-chronokeeper/10-28594/,Chronokeeper,100,100,100,100,100,100,"['Conceptual Manipulation', 'Cosmic Awareness', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability Negation', 'Existence Erasure', 'Existence Erasure Resistance', 'Higher Dimensional Manipulation', 'Immortality', 'Memory Manipulation', 'Mind Control', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnipresence', 'Omniscience', 'Reality Warping', 'Soul Manipulation', 'Spatial Manipulation', 'Time Manipulation', 'Time Manipulation Resistance', 'Truth Manipulation', 'Void Manipulation']",Creepypasta - Creepypasta verse,,Predates creation itself,,-,-,-,-,-,-
241,The Claw,/the-claw/10-29794/,,0,0,0,0,0,0,,,,,,,,-,-,,
242,The Clock,/the-clock/10-11460/,Brian O'Brien,0,0,0,0,0,0,,,,,,,,-,-,,
243,The Clock,/the-clock/10-42384/,Rex Tyler,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
244,The Clock King,/the-clock-king/10-10223/,,0,0,0,0,0,0,,,,,,,,-,-,,
245,The Cloud Thing,/the-cloud-thing/10-37532/,The Cloud Thing,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence']",,,,,,,-,-,,
246,The Clown,/the-clown/10-39915/,Jeffrey Hawk,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
247,The Collective,/the-collective/10-21790/,Puffball Collective,0,0,0,0,0,0,,,,,,,,-,-,,
248,The Collector,/the-collector/10-14395/,Taneleer Tivan,80,1,6,20,10,50,"['Durability', 'Immortality', 'Intelligence', 'Berserk Mode', 'Insanity', 'Reflexes']",MCU - Marvel Cinematic Universe,,,,Neutral,Male,-,-,-,Brown / White
249,The Collector,/the-collector/10-49044/,,0,0,0,0,0,0,,OHV - The Owl House Verse,,,,,,-,-,,
