,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
174,Ganondorf,/ganondorf/10-10988/,Ganondorf Dragmire,90,100,50,80,85,90,"['Attack Reflection', 'Avatar Creation', 'Chaos Manipulation', 'Clairvoyance', 'Cosmic Awareness', 'Curse Manipulation', 'Dark Arts', 'Darkforce Manipulation', 'Death Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Element Control', 'Energy Manipulation', 'Extrasensory Perception', 'Flight', 'Homing Attack', 'Illusions', 'Immortality', 'Indomitable Will', 'Intangibility', 'Intelligence', 'Invulnerability', 'Life Manipulation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Marksmanship', 'Master Tactician', 'Necromancy', 'Non-Physical Interaction', 'Peak Human Condition', 'Pocket Dimensions', 'Possession', 'Power Absorption', 'Power Augmentation', 'Power Nullifier', 'Preparation', 'Reality Warping', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Soul Resistance', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Time Manipulation', 'Transformation', 'Unholy Manipulation', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Chaos Magic', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Creation', 'Cryokinesis', 'Danger Sense', 'Dexterity', 'Duplication', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Invisibility', 'Jump', 'Magic Absorption', 'Magma Manipulation', 'Master Martial Artist', 'Mind Control', 'Non-Corporeal', 'Paralysis', 'Plant Control', 'Power Bestowal', 'Power Mimicry', 'Precognition', 'Projection', 'Radiation Immunity', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Status Effect Inducement', 'Terrakinesis', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Umbrakinesis', 'Vision - Night', 'Water Control', 'Weapon Creation', 'Weather Control', 'Wind Control', 'Deconstruction', 'Durability Negation', 'Empathy', 'Portal Creation', 'Soul Manipulation']",Zelda - The Legend of Zelda Universe,Ganondorf Dragmire,Hyrule,The Legend of Zelda (1986),Bad,Male,"228.6 cm • 7'6""",132 kg • 291.01 lbs,Amber,Red
175,Ganos,/ganos/10-27367/,,60,100,75,65,60,100,"['Ability Shift', 'Accelerated Development', 'Acrobatics', 'Adaptation', 'Agility', 'Aura', 'Berserk Mode', 'Chi Manipulation', 'Danmaku', 'Dexterity', 'Durability', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Jump', 'Master Martial Artist', 'Peak Human Condition', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weapon Creation', 'Accelerated Healing', 'Animal Attributes', 'Clairvoyance', 'Electricity Absorption', 'Electricity Resistance', 'Emotional Power Up', 'Energy Absorption', 'Energy Beams', 'Energy Embodiment', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Instinctive Reaction', 'Invulnerability', 'Latent Abilities', 'Light Control', 'Longevity', 'Marksmanship', 'Master Tactician', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Rage Power', 'Swordsmanship', 'Transformation', 'Weapon-based Powers', 'Weapons Master']",DB - Dragon Ball Verse,,,,Neutral,Male,-,-,Purple,Black
176,Ganryu,/ganryu/10-38179/,,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
177,Gansaku Nanbu,/gansaku-nanbu/10-35367/,,0,0,0,0,0,0,,Megalo Box,,,,,,-,-,,
178,Ganta Igarashi,/ganta-igarashi/10-26134/,Ganta Igarashi,60,100,25,100,50,85,"['Blood Manipulation', 'Durability', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Dexterity', 'Jump']",DW - Deadman Wonderland,Ganta Igarashi,Japan,"Deadman Wonderland (manga), Chapter #1",Good,,-,-,-,-
179,Gantenbainne Mosqueda,/gantenbainne-mosqueda/10-37338/,Gantenbainne Mosqueda,0,0,0,0,0,0,,Bleach - Bleach,,,Manga: Bleach - Chapter #251,Bad,Male,"201 cm • 6'7.1""",121 kg • 266.76 lbs,Black,Orange
180,Ganthet,/ganthet/10-692/,Ganthet,100,100,100,100,100,90,"['Acid Resistants', 'Afterimage Creation', 'Animation', 'Antimatter Manipulation', 'Chain Manipulation', 'Cold Resistance', 'Creation', 'Dexterity', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Immortality', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Lantern Power Ring', 'Levitation', 'Light Control', 'Longevity', 'Matter Absorption', 'Matter Manipulation', 'Portal Creation', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Sealing', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Summoning', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon Summoning', 'Willpower Inducement', 'Willpower Manipulation', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Banish', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Cryokinesis', 'Curse Resistance', 'Density Control', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Resistance', 'Duplication', 'Electricity Absorption', 'Element Control', 'Energy Armor', 'Energy Beams', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Hacking', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Information Analysis', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Jump', 'Magic Resistance', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Omnilingualism', 'Phasing', 'Pocket Dimensions', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Preparation', 'Psionic Powers', 'Reactive Power Level', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Soul Resistance', 'Spatial Awareness', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Unholy Resistance', 'Vehicular Mastery', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - X-Ray', 'Vortex Creation', 'Weapons Master', 'Weather Control']",Prime Earth - Prime DC Comics Universe,Ganthet,,,Good,Male,"104.1 cm • 3'5""",61.2 kg • 134.92 lbs,Green,White
181,Ganthet,/ganthet/10-47368/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
182,Ganymede,/ganymede/10-331/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
183,Gaoh Mukaku,/gaoh-mukaku/10-49890/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
184,Gar Saxon,/gar-saxon/10-23719/,Gar Saxon,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Gar Saxon,Mandalore,Darth Maul ? Son of Dathomir 1,,Male,-,-,Grey,Grey
185,Gara,/gara/10-23330/,,0,0,0,0,0,0,,,,,,,,-,-,,
186,Gara,/gara/10-49891/,,0,0,0,0,0,0,,Bastard!! - Bastard!! Universe,,,,,,-,-,,
187,Garaga,/garaga/10-36053/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,,,,-,-,,
188,Garamas,/garamas/10-35623/,,80,100,100,100,100,80,,Vertigo - Vertigo Universe,,,,,,-,-,,
189,Garbage Man,/garbage-man/10-1467/,Richard Ethan Morse,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Richard Ethan Morse,,Weird Worlds #1 (2011),Good,Male,-,-,,
190,Garbageman,/garbageman/10-47541/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,,,,-,-,,
191,Garcello,/garcello/10-32827/,Garcello,65,15,30,80,55,65,"['Smoke Manipulation', 'Banish', 'Fire Resistance', 'Force Fields', 'Light Control']",FNFU - Friday Night Funkin Universe,,,,,,-,-,,
192,Garchomp,/garchomp/10-23547/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
193,Garcia Lovelace,/garcia-lovelace/10-34833/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
194,Gardener,/gardener/10-20170/,Ord Zyonz,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
195,Gardener,/gardener/10-22081/,Gardener,90,25,17,20,70,50,"['Durability', 'Intelligence', 'Accelerated Healing', 'Agility', 'Heat Generation', 'Life Manipulation', 'Longevity', 'Plant Control', 'Biokinesis']",,,,"Avengers Vol 5 #1 (February, 2013)",Neutral,,-,-,,
196,Gardener,/gardener/10-29233/,Bella Garten,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
197,Gardevoir,/gardevoir/10-16328/,Gardevoir,80,25,20,35,70,50,"['Danmaku', 'Durability', 'Enhanced Memory', 'Force Fields', 'Hypnokinesis', 'Intelligence', 'Levitation', 'Mind Blast', 'Non-Physical Interaction', 'Paralysis', 'Psionic Powers', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Telekinesis', 'Ability Shift', 'Accelerated Healing', 'Agility', 'Curse Manipulation', 'Damage Boost', 'Empathy', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Fire Control', 'Information Analysis', 'Mind Control', 'Mind Control Resistance', 'Precognition', 'Telepathy', 'Telepathy Resistance', 'Black Hole Manipulation', 'Cryokinesis', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Electrokinesis', 'Indomitable Will', 'Love Inducement', 'Magic', 'Omnilingualism', 'Plant Control', 'Power Mimicry', 'Reflexes', 'Sonic Scream', 'Umbrakinesis']",Pokemon - Pokemon,,,,Neutral,-,"160 cm • 5'3""",48.53 kg • 107 lbs,Pink,Green
198,Gareki,/gareki/10-46280/,,0,0,0,0,0,0,,Karneval - Karneval Universe,,,Manga: Karneval (Chapter #1),Good,Male,"170 cm • 5'6.9""",-,Blue,Black
199,Garekki,/garekki/10-34253/,Garekki,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
200,Garen,/garen/10-46189/,Garen Crownguard,60,25,7,20,20,75,"['Endurance', 'Weapon-based Powers', 'Durability Negation', 'Indomitable Will', 'Magic Resistance', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Damage Boost', 'Damage Reduction', 'Holy Manipulation', 'Invulnerability', 'Master Tactician', 'Power Nullifier']",League Of Legends - League of Legends,,"High Silvermere, Demacia","April 27, 2010 (League of Legends)",Neutral,Male,-,-,-,Brown
201,Garfield,/garfield/10-18838/,,45,1,1,14,5,10,,,,,,,,-,-,,
202,Gargamel,/gargamel/10-23630/,,0,0,0,0,0,0,,Peyo - The universe of The Smurfs.,,,"""The Smurfnapper"" (The Black Smurfs comic book)",Bad,Male,-,-,White,Black
203,Garganoid,/garganoid/10-38871/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
204,Garganta,/garganta/10-23993/,Dr. Carol Heisler,0,0,0,0,0,0,,AC Comics - AC Comics,,,,,,-,-,-,-
205,Gargantos,/gargantos/10-43834/,Gargantos,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
206,Gargantua,/gargantua/10-40425/,Edward Cobert,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
207,Gargomon,/gargomon/10-44658/,Terriermon,50,25,14,25,45,50,"['Agility', 'Durability', 'Energy Blasts', 'Laser Manipulation', 'Marksmanship', 'Neon Blasts', 'Animal Attributes', 'Dexterity', 'Empathy', 'Homing Attack', 'Illumination', 'Jump', 'Pain Suppression', 'Master Martial Artist']",Digimon - Digimon,,,,Good,Other,-,-,Black,Green
208,Gargonoid,/gargonoid/10-24653/,,60,50,50,40,60,60,"['Cold Resistance', 'Durability', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Control', 'Fire Resistance', 'Flight', 'Hellfire Manipulation', 'Hellfire Resistance', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Agility', 'Bullet Time', 'Dexterity', 'Endurance', 'Energy Absorption', 'Immortality', 'Jump', 'Super Breath', 'Vision - Infrared', 'Vision - Night', 'Vision - Telescopic']",Bakugan,,Vestroia,Bakugan Battle Brawlers Episode 2,Neutral,Male,-,-,Green,No Hair
209,Gargoyle,/gargoyle/10-332/,Isaac Christians,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,Male,-,-,-,-
210,Gargoyle King,/gargoyle-king/10-24806/,Chic,55,5,5,8,15,35,"['Disguise Mastery', 'Insanity', 'Intelligence', 'Madness Manipulation', 'Social Influencing', 'Fear Inducement', 'Stealth', 'Agility', 'Fear Manipulation', 'Toxin and Disease Control']",Archieverse,,,,,,-,-,,
211,Garguax,/garguax/10-39653/,Garguax,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
212,Gari,/gari/10-29699/,,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Naruto Chapter #515,Bad,Male,"173 cm • 5'8.1""",55 kg • 121.25 lbs,Green,Brown
213,Gari Oyle,/gari-oyle/10-43073/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
214,Garland,/garland/10-46880/,,0,0,0,0,0,0,,FF IX - Final Fantasy IX,,,Final Fantasy IX (video game),Bad,Male,-,-,White,White
215,Garland (Chaos),/garland-chaos/10-28096/,,60,100,80,40,90,65,"['Vitakinesis', 'Acausality', 'Causality Manipulation', 'Cryokinesis', 'Curse Manipulation', 'Energy Blasts', 'Fire Control', 'Immortality', 'Light Control', 'Master Martial Artist', 'Reality Warping', 'Resurrection', 'Seismic Power', 'Status Effect Inducement', 'Time Manipulation', 'Time Travel', 'Transformation', 'Weapons Master', 'Wind Control']",FF I - Final Fantasy I,,,"Final Fantasy I , 1987",-,-,-,-,-,-
216,Garlic Jr,/garlic-jr/10-1256/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
217,Garm,/garm/10-32859/,,0,0,0,0,0,0,,Vinland Saga - Vinland Saga Universe,,,,,,-,-,,
218,Garm,/garm/10-40461/,Garm,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
219,Garmadon,/garmadon/10-16172/,Garmadon,0,0,0,0,0,0,,LEGO - LEGO Cinematic Universe,,Ninjago,The LEGO Ninjago Movie,Neutral,Male,"299.7 cm • 9'10""",200 kg • 440.92 lbs,Red,Black
220,Garmin Vid,/garmin-vid/10-23651/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
221,Garmr,/garmr/10-26479/,Garmr,0,0,0,0,0,0,,,,,,,,-,-,,
222,Garn Daanuth,/garn-daanuth/10-25658/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
223,Garnag,/garnag/10-44096/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
224,Garnet,/garnet/10-11498/,Garnet,65,85,25,50,70,95,"['Acrobatics', 'Adaptation', 'Agility', 'Banish', 'Bullet Time', 'Cold Resistance', 'Creation', 'Damage Boost', 'Dimension Storage', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Fire Resistance', 'Force Fields', 'Fusion', 'Heat Generation', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Light Control', 'Longevity', 'Master Martial Artist', 'Non-Corporeal', 'Pain Suppression', 'Pocket Dimensions', 'Pressure Points', 'Psionic Powers', 'Rage Power', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Transformation', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Afterimage Creation', 'Attack Negation', 'Aura', 'Awakened Power', 'Biokinesis', 'Changing Armor', 'Corruption Resistance', 'Dexterity', 'Dimensional Travel', 'Energy Absorption', 'Energy Constructs', 'Energy Resistance', 'Extrasensory Perception', 'Grappling/Climbing', 'Immortality', 'Indomitable Will', 'Large Size', 'Master Tactician', 'Morality Manipulation', 'Natural Weapons', 'Organic Manipulation', 'Physical Anomaly', 'Power Augmentation', 'Power Modification', 'Projection', 'Radiation Immunity', 'Reactive Evolution', 'Spatial Awareness', 'Statistics Reduction', 'Summoning', 'Underwater breathing', 'Vibration Manipulation', 'Higher Dimensional Manipulation', 'Magic', 'Multiple Personalities', 'Photographic Reflexes', 'Spaceflight', 'Subjective Reality']",Stevenverse - Steven Universe's Universe,Garnet,Homeworld,Gem Glow,Good,Other,"190 cm • 6'2.8""",-,-,Indigo
225,Garnet MacLaine,/garnet-maclaine/10-35456/,,0,0,0,0,0,0,,D:TR - Dragonaut: The Resonance,,,,,,-,-,,
226,Garnet Til Alexandros XVIII,/garnet-til-alexandros-xviii/10-16112/,Sarah,0,0,0,0,0,0,,,,,,,,-,-,,
227,Garona,/garona/10-14720/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
228,Garou,/garou/10-19154/,Garou,70,50,35,40,50,100,"['Accelerated Development', 'Acrobatics', 'Adaptation', 'Agility', 'Attack Reflection', 'Aura', 'Dexterity', 'Endurance', 'Fear Manipulation', 'Heat Resistance', 'Instinctive Reaction', 'Jump', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Precognition', 'Pressure Points', 'Rage Power', 'Reactive Evolution', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Body Puppetry', 'Fire Resistance', 'Information Analysis', 'Power Mimicry', 'Regeneration', 'Transformation']",OPM - One Punch Man,Garou,,"One Punch Man, Chapter 45",Bad,Male,"175.3 cm • 5'9""",-,Yellow,White
229,Garou (Cosmic Fear),/garou-cosmic-fear/10-49568/,,90,100,100,80,100,100,"['Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Blessed', 'Cold Resistance', 'Dexterity', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Taste', 'Enhanced Touch', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Light Control', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Pain Suppression', 'Power Mimicry', 'Pressure Points', 'Radiation Control', 'Radiation Immunity', 'Reactive Evolution', 'Reflexes', 'Regeneration', 'Shockwaves Generation', 'Space Survivability', 'Spaceflight', 'Stamina', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Weapons Master', 'Wind Control', 'Acid Resistants', 'Acrobatics', 'Banish', 'Berserk Mode', 'Black Hole Manipulation', 'Bullet Time', 'Corruption Resistance', 'Cosmic Awareness', 'Damage Transferal', 'Electricity Resistance', 'Energy Beams', 'Fear Inducement', 'Fear Manipulation', 'Illusion Resistance', 'Immortality', 'Information Analysis', 'Instinctive Reaction', 'Levitation', 'Matter Manipulation', 'Mind Control Resistance', 'Portal Creation', 'Possession Resistance', 'Power Absorption Immunity', 'Power Mimicry Immunity', 'Precognition', 'Rage Power', 'Reality Warping', 'Self-Sustenance', 'Soul Resistance', 'Sound Manipulation', 'Spatial Manipulation', 'Telepathy Resistance', 'Time Manipulation', 'Time Travel']",OPM - One Punch Man,,,,Bad,Male,-,-,-,-
230,Garr,/garr/10-49386/,,50,5,6,20,45,70,,BoF - Breath Of Fire,,,Breath of Fire III,Good,Male,"220 cm • 7'2.6""",197 kg • 434.31 lbs,-,-
231,Garret Jacob Hobbs,/garret-jacob-hobbs/10-37952/,,0,0,0,0,0,0,,Hannibal - Hannibal Tv Series,,,,,,-,-,,
232,Garrett,/garrett/10-49423/,,0,0,0,0,0,0,,Twilight - The Twilight Saga,,,,Good,Male,"196 cm • 6'5.2""",-,Red,Brown
233,Garrett Bobby Ferguson,/garrett-bobby-ferguson/10-42304/,,0,0,0,0,0,0,,Regular Show,,,,,,-,-,,
234,Garrett Omatta,/garrett-omatta/10-49303/,,0,0,0,0,0,0,,Hellboy - Hellboy,,,,,,-,-,,
235,Garrick Ollivander,/garrick-ollivander/10-13805/,,0,0,0,0,0,0,,,,,,,,-,-,,
236,Garridan Stalrous,/garridan-stalrous/10-44095/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
237,Garrison,/garrison/10-37913/,,0,0,0,0,0,0,,Cliffhanger - Cliffhanger,,,,,,-,-,,
238,Garrison Kane,/garrison-kane/10-333/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,,-,-,,
239,Garron Paduk,/garron-paduk/10-44284/,,0,0,0,0,0,0,,GoW - Gears of War,,,,,,-,-,,
240,Garrosh Hellscream,/garrosh-hellscream/10-14756/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,Neutral,Male,-,-,-,-
241,Garruk Wildspeaker (Post-Mending),/garruk-wildspeaker-post-mending/10-32882/,Garruk,55,30,25,30,65,75,"['Animal Control', 'Animal Oriented Powers', 'Dimensional Travel', 'Endurance', 'Enhanced Condition', 'Enhanced Smell', 'Hunters Instinct', 'Magic', 'Reflexes', 'Summoning', 'Accelerated Healing', 'Agility', 'Aura', 'Camouflage', 'Cold Resistance', 'Corruption Resistance', 'Damage Boost', 'Deconstruction', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Sight', 'Fear Inducement', 'Grappling/Climbing', 'Heat Resistance', 'Instinctive Reaction', 'Magic Resistance', 'Mind Control Resistance', 'Non-Physical Interaction', 'Power Sense', 'Rage Power', 'Statistics Amplification', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Acrobatics', 'Clairvoyance', 'Corruption', 'Curse Manipulation', 'Curse Resistance', 'Death Manipulation', 'Death Touch', 'Durability Negation', 'Electricity Resistance', 'Enhanced Touch', 'Existence Erasure Resistance', 'Fire Resistance', 'Gadget Usage', 'Indomitable Will', 'Insanity', 'Invulnerability', 'Jump', 'Large Size', 'Life Manipulation', 'Longevity', 'Master Tactician', 'Plant Control', 'Possession Resistance', 'Psychometry', 'Rage Inducement', 'Regeneration Negation', 'Statistics Reduction', 'Toxin and Disease Control', 'Unholy Resistance', 'Vitakinesis', 'Weapon Creation', 'Weapon Summoning', 'Weapons Master']",MtG - Magic the Gathering,,,"Lorwyn (October 12, 2007)",Neutral,Male,"243.8 cm • 7'12""",217.72 kg • 479.99 lbs,-,Black
242,Garrus Vakarian,/garrus-vakarian/10-34991/,,0,0,0,0,0,0,,Mass Effect - Mass Effect,,,,,,-,-,,
243,Garsa Fwip,/garsa-fwip/10-44134/,Garsa Fwip,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Garsa Fwip,,The Book of Boba Fett - Chapter 1: Stranger in a Strange Land,Neutral,Female,-,-,Brown,No Hair
244,Garuda,/garuda/10-39718/,Garuda,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
245,Garuda,/garuda/10-49212/,,0,0,0,0,0,0,,FF XIV - Final Fantasy XIV,,,,Bad,Female,-,-,Black,-
246,Garudamon,/garudamon/10-24853/,,0,0,0,0,0,0,,Digimon - Digimon,,,,,,-,-,,
247,Garurumon,/garurumon/10-37240/,,0,0,0,0,0,0,,Digimon - Digimon,,,,Good,Male,-,-,-,-
248,Garviel Loken,/garviel-loken/10-39336/,Garviel Loken,75,100,80,85,90,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Negation', 'Attack Reflection', 'Aura', 'Bloodlust', 'Clairvoyance Resistance', 'Cold Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Data Manipulation', 'Dexterity', 'Dimensional Awareness', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Heat Resistance', 'Illusion Resistance', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intuitive aptitude', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Natural Armor', 'Natural Weapons', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Physical Anomaly', 'Power Nullifier', 'Preparation', 'Radiation Immunity', 'Reactive Power Level', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vibration Manipulation', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon-based Powers', 'Weapons Master', 'Acid Manipulation', 'Adaptation', 'Age Manipulation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Biokinesis', 'Clairvoyance', 'Corruption Resistance', 'Danger Sense', 'Death Manipulation', 'Dimensional Travel', 'Duplication', 'Durability Negation', 'Electrical Transport', 'Element Control', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Enhanced Hearing', 'Extrasensory Perception', 'Fate Resistance', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Hypnokinesis', 'Immortality', 'Intangibility', 'Invulnerability', 'Magic Resistance', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Corporeal', 'Non-Physical Interaction', 'Paralysis', 'Perfect Recollection', 'Possession Resistance', 'Power Bestowal', 'Precognition', 'Radiation Control', 'Reactive Evolution', 'Regeneration Negation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Resistance', 'Spatial Communication', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Technopath/Cyberpath', 'Telepathy', 'Toxin and Disease Control', 'Underwater breathing', 'Vision - Microscopic', 'Weapon Creation', 'Memory Manipulation', 'Regeneration']",,,,,,,-,-,,
249,Gary,/gary/10-12335/,Gary the snail,0,0,0,0,0,0,,,,,,,,-,-,,
