,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
205,Dio Over Heaven,/dio-over-heaven/10-25427/,Dio Brando,80,100,100,40,100,80,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Bloodlust', 'Clairvoyance', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Data Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Empathy', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Heat Resistance', 'Hypnokinesis', 'Insanity', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Invulnerability', 'Latent Abilities', 'Light Control', 'Madness Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Non-Corporeal', 'Non-Physical Interaction', 'Paralysis', 'Peak Human Condition', 'Phasing', 'Photographic Reflexes', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Nullifier', 'Power Sense', 'Precognition', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Seismic Power', 'Sense Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Stands', 'Status Effect Inducement', 'Stealth', 'Subjective Reality', 'Super Speed', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vortex Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Animation', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Astro Force', 'Attack Negation', 'Attack Reflection', 'Berserk Mode', 'Biokinesis', 'Blood Manipulation', 'Danger Sense', 'Electricity Resistance', 'Element Control', 'Elemental Transmogrification', 'Emotional Power Up', 'Energy Armor', 'Illumination', 'Illusions', 'Immortality', 'Indomitable Will', 'Longevity', 'Matter Manipulation', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Reality Warping', 'Reality Warping Resistance', 'Resurrection', 'Separation', 'Statistics Amplification', 'Statistics Reduction', 'Surface Scaling', 'Time Manipulation', 'Time Travel', 'Vision - Cryo', 'Water Control', 'Existence Erasure', 'Fate Resistance', 'Hellfire Resistance', 'Information Analysis', 'Magic', 'Magic Resistance', 'Power Mimicry Immunity', 'Power Modification', 'Spatial Awareness', 'Time Manipulation Resistance', 'Vitakinesis']",JJBA - JoJo's Bizarre Adventure,,,,,,-,-,,
206,Diodora Astaroth,/diodora-astaroth/10-47376/,,0,0,0,0,0,0,,High School DxD Universe - High School DxD Universe,,,,,,-,-,,
207,Diogenes,/diogenes/10-23362/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
208,Diomedes,/diomedes/10-30884/,,45,50,75,40,50,50,"['Agility', 'Demon Physiology', 'Dimensional Travel', 'Durability', 'Large Size', 'Natural Weapons', 'Projection', 'Super Speed', 'Intangibility', 'Invisibility']",Bayonetta - Bayonetta Universe,,Inferno?,Bayonetta 2,Neutral,Male,-,-,-,Black
209,Dion,/dion/10-38228/,,50,20,25,10,65,10,"['Matter Manipulation', 'Molecular Manipulation', 'Telekinesis', 'Electricity Resistance', 'Electrokinesis', 'Energy Blasts', 'Energy Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Invisibility', 'Levitation', 'Light Control', 'Teleportation']",RDU - Raising Dion Universe,,,,,,-,-,,
210,Dion Fortune,/dion-fortune/10-32275/,Dion Fortune,0,0,0,0,0,0,,Toaru Universe - A Certain Magical Index Universe,,,,Good,Female,-,-,Red,Red
211,Dione,/dione/10-35121/,,0,0,0,0,0,0,,Earth-1 - Earth-One,,,Wonder Woman: Earth One,Good,Female,-,-,Green,Black
212,Dionysus,/dionysus/10-18320/,,0,0,0,0,0,0,,,,,,,,-,-,,
213,Dionysus,/dionysus/10-32101/,Dionysus Acratophorus,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
214,Dionysus,/dionysus/10-48924/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",SMT - Shin Megami Tensei,,,,,,-,-,,
215,Dionysus,/dionysus/10-48925/,,0,0,0,0,0,0,,Blood Of Zeus,,,,,,-,-,,
216,Dipper Pines,/dipper-pines/10-19122/,Mason Pines,60,1,1,9,10,12,"['Intelligence', 'Compassion Inducement', 'Hacking', 'Indomitable Will', 'Information Analysis', 'Master Tactician', 'Mechanical Aptitude', 'Memory Manipulation', 'Necromancy', 'Reflexes', 'Size Changing', 'Summoning', 'Agility', 'Endurance', 'Surface Scaling', 'Swordsmanship']",Gravity Falls,,,,Good,Male,-,-,Black,Brown
217,Director,/director/10-34820/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
218,Director Graham,/director-graham/10-38247/,Langston Graham,55,1,6,10,5,70,"['Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",Chuck - Chuck,Langston Graham,,"Chuck Versus the Intersect (Pilot, S1E1)",Good,Male,-,-,Brown,Brown
219,Director Kendall,/director-kendall/10-38248/,Kendall,55,1,1,5,0,50,"['Intelligence', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Weapons Master']",Alias - Alias,Unknown,,Alias: Q & A (S1E17),Good,Male,-,-,Blue,No Hair
220,Director Krennic,/director-krennic/10-26850/,Orson Callan Krennic,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
221,Dirk,/dirk/10-31358/,Dirk Savage,50,11,5,7,5,35,['Super Strength'],LKOEU - Last Kids on Earth Universe,,,,,,-,-,,
222,Dirk Anger,/dirk-anger/10-16020/,Dirk Anger,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
223,Dirty Wolff,/dirty-wolff/10-28780/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
224,Discharge,/discharge/10-19512/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
225,Disciple,/disciple/10-1076/,,0,0,0,0,0,0,,,,,,Bad,Male,-,-,,
226,Disciple,/disciple/10-23498/,Jerome Cox,65,25,25,35,100,60,"['Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Weather Control', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Heat Generation', 'Illumination', 'Indomitable Will', 'Magic', 'Matter Manipulation', 'Portal Creation', 'Reality Warping', 'Reflexes', 'Stealth', 'Teleportation', 'Water Control', 'Weapon-based Powers', 'Wind Control', 'Cold Resistance', 'Dimensional Travel', 'Heat Resistance', 'Master Tactician', 'Wishing']",,,,"JLA: Primeval (October, 1999)",Bad,Male,-,-,Yellow,No Hair
227,Discord,/discord/10-24818/,,60,100,100,100,100,50,"['Agility', 'Animal Attributes', 'Astral Projection', 'Body Puppetry', 'Causality Manipulation', 'Chaos Magic', 'Chaos Manipulation', 'Clairvoyance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Thievery', 'Existence Erasure', 'Explosion Manipulation', 'Fire Control', 'Flight', 'Fusion', 'Heat Generation', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Invulnerability', 'Levitation', 'Longevity', 'Madness Manipulation', 'Magic', 'Memory Manipulation', 'Natural Weapons', 'Necromancy', 'Non-Physical Interaction', 'Peak Human Condition', 'Petrification', 'Physics Manipulation', 'Plant Control', 'Portal Creation', 'Possession', 'Power Augmentation', 'Power Bestowal', 'Power Nullifier', 'Reality Warping', 'Reflexes', 'Regeneration', 'Sealing', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Travel', 'Toon Force', 'Transformation', 'Weapon Creation', 'Weapons Master', 'Weather Control', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Animal Control', 'Animal Oriented Powers', 'Animation', 'Biokinesis', 'Chain Manipulation', 'Cold Resistance', 'Corruption Resistance', 'Danger Sense', 'Darkforce Manipulation', 'Dexterity', 'Duplication', 'Durability Negation', 'Elasticity', 'Electricity Resistance', 'Electrokinesis', 'Elemental Transmogrification', 'Energy Beams', 'Energy Constructs', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Gravity Control', 'Hair Manipulation', 'Heat Resistance', 'Hypnokinesis', 'Indomitable Will', 'Insanity', 'Interstellar Travel', 'Invisibility', 'Jump', 'Life Manipulation', 'Light Control', 'Luck', 'Magic Resistance', 'Magma Manipulation', 'Matter Manipulation', 'Mind Control', 'Morality Manipulation', 'Natural Armor', 'Organic Manipulation', 'Phasing', 'Pocket Dimensions', 'Probability Manipulation', 'Radiation Immunity', 'Reactive Power Level', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Social Influencing', 'Spaceflight', 'Statistics Amplification', 'Stealth', 'Substance Secretion', 'Super Breath', 'Telepathy', 'The Fourth Wall', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Vitakinesis', 'Weapon-based Powers', 'Wind Control']",,,,,,,-,-,,
228,Discord,/discord/10-45240/,,0,0,0,0,0,0,,,,,,,,-,-,,
229,Discordia,/discordia/10-14177/,,0,0,0,0,0,0,,,,,,,,-,-,,
230,Disposable Man,/disposable-man/10-40757/,,0,0,0,0,0,0,,"Earth-29 - Bizarro World, Htrae",,,,,,-,-,,
231,Disruptor,/disruptor/10-31931/,,0,0,0,0,0,0,,,,,,,,-,-,,
232,Disruptor,/disruptor/10-45906/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
233,Ditto,/ditto/10-20243/,Ditto,50,1,11,30,60,40,"['Ability Shift', 'Adaptation', 'Density Control', 'Photographic Reflexes', 'Power Mimicry', 'Power Modification', 'Shapeshifting', 'Size Changing', 'Transformation']",Pokemon - Pokemon,Ditto,Kanto,Ditto's Mysterious Mansion,Neutral,,"30.5 cm • 1'0""",4.1 kg • 9.04 lbs,Black,No Hair
234,Ditto,/ditto/10-21177/,Amber Leroux,0,0,0,0,0,0,,,,,,,,-,-,,
235,Ditto,/ditto/10-21576/,Splixson,50,1,17,30,30,50,"['Acrobatics', 'Agility', 'Duplication', 'Durability', 'Intelligence', 'Jump', 'Peak Human Condition', 'Super Speed', 'Super Strength', 'Danger Sense', 'Dexterity', 'Endurance', 'Heat Resistance', 'Longevity', 'Master Martial Artist', 'Radar Sense', 'Reflexes', 'Stealth', 'Underwater breathing', 'Wallcrawling']",,,,"Ben 10, S4 E2 Divided We Stand",Good,,-,-,Green,
236,Dium,/dium/10-28637/,,45,30,85,50,40,50,"['Acrobatics', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Durability', 'Endurance', 'Energy Beams', 'Fire Control', 'Flight', 'Heat Generation', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Development', 'Dexterity', 'Energy Blasts', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Invulnerability', 'Jump', 'Longevity', 'Master Martial Artist']",DB - Dragon Ball Verse,,Universe 10,,-,Male,-,-,Purple,Green
237,Diva,/diva/10-20890/,Alessandra Fermi,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,-,-,-,-,-,-
238,Diva,/diva/10-29851/,Isabella Fermi,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
239,Diva,/diva/10-45670/,,0,0,0,0,0,0,,Blood+,,,,,,-,-,,
240,Divayth Fyr,/divayth-fyr/10-35511/,Divayth Fyr,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",TES - The Elder Scrolls Verse,,,,,,-,-,,
241,Divine,/divine/10-21366/,,0,0,0,0,0,0,,,,,Power Girl Vol 2 #16,Bad,Female,"180.3 cm • 5'11""",81.65 kg • 180 lbs,-,-
242,Divine Spawn,/divine-spawn/10-11926/,Al Simmons,90,100,100,100,100,95,"['Accelerated Healing', 'Agility', 'Banish', 'Black Hole Manipulation', 'Bloodlust', 'Chain Manipulation', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Dark Arts', 'Darkforce Manipulation', 'Death Manipulation', 'Dexterity', 'Divine Powers', 'Durability', 'Electricity Resistance', 'Element Control', 'Empathy', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hellfire Manipulation', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Invulnerability', 'Life Manipulation', 'Light Control', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Necromancy', 'Phasing', 'Portal Creation', 'Projection', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Symbiote Costume', 'Symbiotic Regeneration', 'Telekinesis', 'Telepathy', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Weather Control', 'Death Touch', 'Elemental Transmogrification', 'Energy Absorption', 'Explosion Manipulation', 'Fear Inducement', 'Hellfire Resistance', 'Indomitable Will', 'Invisibility', 'Magic Resistance', 'Master Tactician', 'Pain Manipulation', 'Pain Suppression', 'Power Nullifier', 'Precognition', 'Reflexes', 'Telepathy Resistance', 'Terrakinesis', 'Underwater breathing', 'Unholy Resistance', 'Water Control']",Spawn - Spawn,Albert Francis Simmons,,,Neutral,Male,"210.8 cm • 6'11""",405.1 kg • 893.09 lbs,Green,No Hair
243,Divineq,/divineq/10-33007/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
244,Divinity,/divinity/10-33841/,Abram Adams,85,100,100,100,100,85,"['Accelerated Healing', 'Age Manipulation', 'Agility', 'Anti-Gravity', 'Attack Negation', 'Attack Reflection', 'Biokinesis', 'Black Hole Manipulation', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Existence Erasure', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Immortality', 'Intelligence', 'Invulnerability', 'Levitation', 'Matter Absorption', 'Matter Manipulation', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Omnifabrication', 'Omnikinesis', 'Precognition', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Regeneration', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Subatomic Manipulation', 'Telekinesis', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Weather Control', 'Acid Manipulation', 'Animation', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Electrical Transport', 'Existence Erasure Resistance', 'Fire Control', 'Immortality Negation', 'Indomitable Will', 'Instinctive Reaction', 'Intangibility', 'Interstellar Travel', 'Life Manipulation', 'Light Control', 'Mind Control Resistance', 'Possession Resistance', 'Power Bestowal', 'Power Mimicry Immunity', 'Projection', 'Quantum Manipulation', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vitakinesis', 'Void Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation']",,Abram Adams,Soviet Union,Divinity #1,Good,Male,-,-,-,Black
245,Divinity Drake,/divinity-drake/10-43045/,Aamshed,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
246,Dixie,/dixie/10-20434/,Dixie Fattoni,0,0,0,0,0,0,,,,,,,,-,-,,
247,Dixie Kong,/dixie-kong/10-31333/,,45,80,50,35,50,60,"['Acrobatics', 'Agility', 'Durability', 'Gliding', 'Hair Manipulation', 'Jump', 'Marksmanship', 'Natural Weapons', 'Super Speed', 'Super Strength', 'Cold Resistance', 'Heat Resistance', 'Invulnerability', 'Non-Physical Interaction', 'Summoning', 'Transformation', 'Underwater breathing', 'Vehicular Mastery']",Mario,,,Donkey Kong Country 2,Good,Female,-,-,Green,Blond
248,Dizzy,/dizzy/10-41692/,Dizzy,0,0,0,0,0,0,,Guilty Gear - Guilty Gear Games Universe,,,,,,-,-,,
249,Dizzy Cordova,/dizzy-cordova/10-22221/,Isabelle Cordova,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
