,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
224,The Hard-To-Destroy Reptile,/the-hard-to-destroy-reptile/10-11884/,SCP-682,85,100,100,100,100,100,"['Acausality', 'Accelerated Healing', 'Acid Manipulation', 'Acid Resistants', 'Acidic Spit', 'Adaptation', 'Agility', 'Animal Attributes', 'Animal Oriented Powers', 'Antimatter Manipulation', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Bloodlust', 'Causality Resistance', 'Corruption Resistance', 'Danger Sense', 'Death Manipulation', 'Dimensional Travel', 'Duplication', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Higher Dimensional Manipulation', 'Hunters Instinct', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Longevity', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Multiple Limbs', 'Natural Armor', 'Natural Weapons', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnikinesis', 'Pain Suppression', 'Possession Resistance', 'Power Absorption', 'Projection', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Shapeshifting', 'Size Changing', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Surface Scaling', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Umbrakinesis', 'Vision - Night', 'Wallcrawling', 'Zenith', 'Accelerated Development', 'Anti-Gravity', 'Bullet Time', 'Causality Manipulation', 'Cold Resistance', 'Cosmic Awareness', 'Damage Boost', 'Darkforce Manipulation', 'Dexterity', 'Dimensional Awareness', 'Emotional Power Up', 'Explosion Manipulation', 'Fate Resistance', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Illumination', 'Indestructible Digestion', 'Information Analysis', 'Inorganic Physiology', 'Insanity', 'Jump', 'Light Control', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Possession', 'Power Absorption Immunity', 'Psionic Powers', 'Radar Sense', 'Radiation Control', 'Shockwaves Generation', 'Sonic Scream', 'Sound Manipulation', 'Spatial Awareness', 'Stealth', 'Venomous Bite', 'Abstract Existence', 'Conceptual Manipulation']",,Atanti-QI-Paneu,Unknown,,Bad,Male,-,-,Yellow / Red,No Hair
225,The Hat,/the-hat/10-12409/,Rampotatek,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
226,The Haunted Highwayman,/the-haunted-highwayman/10-30472/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
227,The Hawk,/the-hawk/10-42383/,Carter Hall,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
228,The Headmaster,/the-headmaster/10-21311/,Thaddeus Romero Hoskins,0,0,0,0,0,0,,,,,,,,-,-,,
229,The Headmaster,/the-headmaster/10-38170/,,0,0,0,0,0,0,,Black Butler - Black Butler,,,,,,-,-,,
230,The Help,/the-help/10-45856/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
231,The Heretic,/the-heretic/10-39795/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
232,The Hero Of Tython,/the-hero-of-tython/10-12658/,Unknown,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
233,The High,/the-high/10-20009/,John Cumberland,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,"StormWatch #46 (March, 1997)",Good,Male,-,-,Blue,Blond
234,The Higher Entities,/the-higher-entities/10-42368/,,0,0,0,0,0,0,,Megaton Rainfall - Megaton Rainfall,,,,,,-,-,,
235,The Hillbilly,/the-hillbilly/10-39910/,Max Thompson Jr.,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
236,The Hive Mind,/the-hive-mind/10-28334/,The Hive Mind,100,100,100,100,100,100,['Nigh-Omnipotence'],,,,,,,-,-,,
237,The Holy Blade,/the-holy-blade/10-15313/,Ludwig,0,0,0,0,0,0,,Bloodborne - Bloodborne (2015 Game),,,,,,-,-,,
238,The Hood,/the-hood/10-21619/,George Cross,0,0,0,0,0,0,,,,,,Good,Male,-,-,,
239,The Hood,/the-hood/10-25025/,Parker Robbins,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
240,The Hood (Infinity Stones),/the-hood-infinity-stones/10-44426/,Parker Robbins,65,100,90,95,100,45,"['Ability Shift', 'Acausality', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Clairvoyance', 'Cosmic Awareness', 'Creation', 'Dark Matter Manipulation', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Illumination', 'Information Manipulation', 'Interstellar Travel', 'Invulnerability', 'Laser Manipulation', 'Latent Abilities', 'Levitation', 'Light Control', 'Magic Resistance', 'Marksmanship', 'Matter Manipulation', 'Metal Manipulation', 'Mind Control Resistance', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Neon Blasts', 'Peak Human Condition', 'Physics Manipulation', 'Portal Creation', 'Power Augmentation', 'Power Sense', 'Probability Manipulation', 'Quantum Manipulation', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Space Manipulation', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Supreme Power', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Vaporising Beams', 'Vitakinesis', 'Void Manipulation', 'Vortex Creation', 'Wind Control', 'Wishing', 'Acrobatics', 'Agility', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Endurance', 'Holy Manipulation', 'Immortality', 'Jump', 'Power Primordial', 'Reality Warping Resistance', 'Vision - Night', 'Weapon-based Powers', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,,Bad,Male,"177.8 cm • 5'10""",74.84 kg • 165 lbs,Brown,Brown
241,The Hook,/the-hook/10-10359/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
242,The Horde,/the-horde/10-39599/,,50,100,75,100,85,20,"['Corruption', 'Corruption Resistance', 'Danger Sense', 'Deconstruction', 'Endurance', 'Invulnerability', 'Jump', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Venomous Bite', 'Wallcrawling', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Body Puppetry', 'Compassion Inducement', 'Curse Resistance', 'Damage Boost', 'Death Manipulation', 'Dimensional Travel', 'Existence Erasure Resistance', 'Illusion Resistance', 'Insanity', 'Intangibility', 'Interstellar Travel', 'Large Size', 'Longevity', 'Magic Resistance', 'Mind Control Resistance', 'Multiple Limbs', 'Pain Manipulation', 'Paralysis', 'Power Absorption Immunity', 'Radiation Absorption', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Size Changing', 'Spatial Communication', 'Spatial Manipulation', 'Stealth', 'Telepathy Resistance', 'Zombie Physiology', 'Energy Absorption', 'Immortality']",Earth-616 - Prime Marvel Universe,,,Eternals (Vol. 3) #6,Bad,-,-,-,Green,-
243,The Horned King,/the-horned-king/10-28732/,,0,0,0,0,0,0,,,,,,,,-,-,,
244,The Horror,/the-horror/10-16362/,Ben Hargreeves,0,0,0,0,0,0,,,,,,,,-,-,,
245,The Horror (Netflix),/the-horror-netflix/10-21509/,Ben Hargreeves,0,0,0,0,0,0,,,,,,,,-,-,,
246,The Hound,/the-hound/10-13026/,Sandor Clegane,50,6,1,10,5,40,"['Durability', 'Stamina', 'Dexterity', 'Swordsmanship', 'Reflexes']",,,,,Neutral,Male,-,-,-,-
247,The Hulk,/the-hulk/10-15991/,Bruce Banner,0,0,0,0,0,0,,Earth-7642 - Crossover Earth,Robert Bruce Banner,,,Good,Male,-,-,Green,Green
248,The Hulk (Classic),/the-hulk-classic/10-17451/,Bruce Banner,50,100,100,100,100,70,"['Accelerated Healing', 'Agility', 'Banish', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Damage Reduction', 'Damage Transferal', 'Density Control', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Hellfire Resistance', 'Immortality', 'Insanity', 'Invulnerability', 'Jump', 'Large Size', 'Matter Absorption', 'Mind Control Resistance', 'Pain Suppression', 'Power Augmentation', 'Power Bestowal', 'Power Modification', 'Power Nullifier', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Acrobatics', 'Adaptation', 'Anti-Gravity', 'Curse Resistance', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Sight', 'Fear Inducement', 'Latent Abilities', 'Longevity', 'Multiple Personalities', 'Non-Physical Interaction', 'Power Absorption', 'Resurrection', 'Shapeshifting', 'Sonic Scream', 'Soul Resistance', 'Statistics Amplification', 'Super Breath', 'Time Manipulation Resistance', 'Underwater breathing', 'Vision - Night', 'Existence Erasure Resistance', 'Information Analysis', 'Magic Resistance', 'Possession Resistance', 'Power Absorption Immunity', 'Reality Warping Resistance', 'Size Changing', 'Stealth', 'Telekinesis']",,Robert Bruce Banner,,,Good,Male,"243.8 cm • 7'12""","635 kg • 1,399.94 lbs",Green,Green
249,The Human Spider,/the-human-spider/10-14355/,Peter Parker,70,25,17,25,40,50,"['Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Web Creation', 'Animal Attributes', 'Danger Sense', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Jump', 'Surface Scaling', 'Wallcrawling', 'Accelerated Healing', 'Precognition', 'Regeneration']",Raimiverse - Spider-Man (2002-2007 Movies),,,,,,-,-,,
