,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
172,Thunderbolt,/thunderbolt/10-18848/,Yz,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
173,Thunderbolt,/thunderbolt/10-20711/,Peter Cannon,0,0,0,0,0,0,,,,,,,,-,-,,
174,Thunderbolt,/thunderbolt/10-25329/,Thaddeus Ross,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
175,Thunderbolt,/thunderbolt/10-31697/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,Good,Male,-,-,White,Pink
176,Thunderbolt Ross,/thunderbolt-ross/10-19724/,Thaddeus E. Ross,55,1,1,5,0,50,"['Explosion Manipulation', 'Transformation', 'Weapon-based Powers', 'Weapons Master']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
177,Thundercracker (G1),/thundercracker-g1/10-18282/,Thundercracker,0,0,0,0,0,0,,,,,,,,-,-,,
178,Thunderer,/thunderer/10-21884/,Jerry Carstairs,0,0,0,0,0,0,,,,,,,,-,-,,
179,Thunderer,/thunderer/10-19783/,Unknown,0,0,0,0,0,0,,Earth-7 - Earth-Seven,,,,,,-,-,,
180,Thunderfall,/thunderfall/10-26236/,Mr. Bello,0,0,0,0,0,0,,,,,,,,-,-,,
181,Thundergirl,/thundergirl/10-21885/,Phoebe Thunderman,0,0,0,0,0,0,,,,,,,,-,-,,
182,Thunderhead,/thunderhead/10-23425/,,0,0,0,0,0,0,,,,,,,,-,-,,
183,Thunderhead,/thunderhead/10-25100/,Scott Tucker,0,0,0,0,0,0,,,,,,,,-,-,,
184,Thunderhoof,/thunderhoof/10-46784/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
185,Thunderjaw,/thunderjaw/10-45602/,,0,0,0,0,0,0,,Horizon - Horizon Game Universe,,,,,,-,-,,
186,Thunderman,/thunderman/10-21622/,Hank Thunderman,0,0,0,0,0,0,,,,,,,,-,-,,
187,Thunderstrike,/thunderstrike/10-177/,Eric Kevin Masterson,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Eric Kevin Masterson,,(as Masterson) Thor #391; (as Thor) Thor #432; (as Thunderstrike) Thunderstrike #1,Good,Male,"198.1 cm • 6'6""",290.3 kg • 640 lbs,Blue,Blond
188,Thunderstrike (Worthy),/thunderstrike-worthy/10-18277/,Eric,0,0,0,0,0,0,,,,,,,,-,-,,
189,Thundra,/thundra/10-508/,Thundra,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Thundra,,"Fantastic Four #129 (December, 1972)",Good,Female,"218.4 cm • 7'2""",158.8 kg • 350.09 lbs,Green,Red
190,Thundra,/thundra/10-48564/,,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,,,,-,-,,
191,Thundurus,/thundurus/10-24193/,Thundurus,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
192,Thurid,/thurid/10-44438/,,0,0,0,0,0,0,,,,,,,,-,-,,
193,Thuringwethil,/thuringwethil/10-31461/,,0,0,0,0,0,0,,,,,,-,Female,-,-,-,-
194,Thursday,/thursday/10-48826/,,0,0,0,0,0,0,,Disgaea - Disgaea Universe,,,,Good,-,-,-,-,No Hair
195,Thuvia,/thuvia/10-20981/,,0,0,0,0,0,0,,,,,,,,-,-,,
196,Thylacine,/thylacine/10-21413/,,0,0,0,0,0,0,,,,,,,,-,-,,
197,Ti Asha Ra,/ti-asha-ra/10-24732/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Good,Female,-,-,Yellow,No Hair
198,Tia,/tia/10-35067/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
199,Tia Dalma,/tia-dalma/10-22047/,Tia Dalma,70,1,5,10,40,40,"['Aura', 'Awakened Power', 'Berserk Mode', 'Body Puppetry', 'Clairvoyance', 'Compassion Inducement', 'Dark Magic', 'Enhanced Thievery', 'Existence Erasure Resistance', 'Magic', 'Summoning', 'Agility', 'Avatar Creation', 'Clairvoyance Resistance', 'Corruption Resistance', 'Immortality', 'Longevity', 'Radiation Immunity', 'Telepathy Resistance']",PoC - Pirates Of The Caribbean,,,Dead Man's Chest,Neutral,Female,"170.2 cm • 5'7""",-,Brown,Black
200,Tiaa,/tiaa/10-34170/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
201,Tiamat,/tiamat/10-25372/,Katie Randles,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
202,Tiamat,/tiamat/10-30305/,Titanus Tiamat,45,75,25,30,50,30,"['Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Cold Resistance', 'Jaw Strength', 'Large Size', 'Longevity', 'Natural Weapons', 'Underwater breathing', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Grappling/Climbing', 'Heat Resistance', 'Illumination', 'Natural Armor', 'Radiation Immunity', 'Toxin and Disease Resistance', 'Water Control', 'Chemokinesis', 'Radiation Absorption']",MonsterVerse - MonsterVerse,,,,Neutral,Female,167.64 m • 1.04 miles,-,-,-
203,Tiamat,/tiamat/10-42240/,,0,0,0,0,0,0,,Darksiders,,,,,,-,-,,
204,Tiamat,/tiamat/10-42716/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
205,Tiamat,/tiamat/10-44367/,Lantla,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Amphibious Respiration', 'Animal Attributes', 'Animal Oriented Powers', 'Animated Shadow', 'Attack Negation', 'Attack Reflection', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Density Control', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Large Size', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Morality Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Psionic Powers', 'Psychometry', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acausality', 'Acid Resistants', 'Animal Control', 'Astral Projection', 'Astral Travel', 'Aura', 'Avatar Creation', 'Bone Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Creation', 'Death Touch', 'Demon Physiology', 'Dimension Storage', 'Echolocation', 'Elasticity', 'Electrokinesis', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Entropy Projection', 'Fate Manipulation', 'Fire Control', 'Flight', 'Force Fields', 'Hellfire Manipulation', 'Holy Resistance', 'Immortality Negation', 'Inorganic Physiology', 'Invisibility', 'Jaw Strength', 'Levitation', 'Master Martial Artist', 'Molecular Manipulation', 'Necromancy', 'Non-Corporeal', 'Nothingness Aspect Manifestation', 'Omni-Sense', 'Omnilingualism', 'Orbing', 'Organic Manipulation', 'Phasing', 'Physics Manipulation', 'Portal Creation', 'Power Augmentation', 'Power Mimicry', 'Power Primordial', 'Power Sense', 'Pressure Points', 'Projection', 'Quantum Manipulation', 'Regeneration Negation', 'Sealing', 'Shapeshifting', 'Social Influencing', 'Sound Manipulation', 'Subatomic Manipulation', 'Subjective Reality', 'Terrakinesis', 'Umbrakinesis', 'Underwater breathing', 'Vision - Infrared', 'Vision - X-Ray', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Plot Manipulation Resistance']",WOD - World of Darkness,,,,,,-,-,,
206,Tiamat (Fate),/tiamat-fate/10-28833/,Tiamat,95,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence']",,,,,,,-,-,,
207,Tiamut,/tiamut/10-14455/,Tiamut,100,100,100,100,100,70,"['Accelerated Healing', 'Afterimage Creation', 'Agility', 'Antimatter Manipulation', 'Attack Negation', 'Attack Reflection', 'Aura', 'Bullet Time', 'Changing Armor', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Death Manipulation', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Immortality', 'Information Manipulation', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Levitation', 'Life Manipulation', 'Light Control', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Natural Armor', 'Portal Creation', 'Power Augmentation', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Self-Sustenance', 'Size Changing', 'Soul Resistance', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Biokinesis', 'Dream Manipulation', 'Empathy', 'Energy Absorption', 'Existence Erasure Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Information Analysis', 'Jump', 'Magic Resistance', 'Marksmanship', 'Matter Absorption', 'Mind Control Resistance', 'Omnilingualism', 'Possession Resistance', 'Power Bestowal', 'Precognition', 'Regeneration', 'Spaceflight', 'Teleportation', 'Wishing', 'Curse Manipulation', 'Magic', 'Stealth']",Earth-616 - Prime Marvel Universe,Tiamut,,Eternals #18,Good,Male,609.6 m • 3.79 miles,-,Red,No Hair
208,Tiamut,/tiamut/10-40252/,,100,100,95,95,100,15,"['Durability', 'Energy Manipulation', 'Flight', 'Godly Physiology', 'Immortality', 'Large Size', 'Plant Control', 'Spatial Awareness', 'Spatial Communication', 'Super Speed', 'Super Strength', 'Telepathy', 'Terrakinesis', 'Heat Generation', 'Life Manipulation', 'Magma Manipulation', 'Matter Manipulation', 'Psionic Powers', 'Spaceflight', 'Spatial Manipulation', 'Transformation']",MCU - Marvel Cinematic Universe,,,,,,-,-,,
209,Tiana,/tiana/10-26882/,Tiana,60,1,1,7,1,8,"['Broadway Force', 'Indomitable Will', 'Intelligence', 'Stamina', 'Agility', 'Dexterity', 'Empathy', 'Endurance', 'Enhanced Memory', 'Hope Inducement', 'Information Analysis', 'Luck', 'Master Tactician', 'Musical Inducement', 'Food Manipulation']",,,,The Princess and the Frog (2009),Good,Female,-,-,Brown,Black
210,Tiania,/tiania/10-38419/,Tiania,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,,,-,-,,
211,Tibalt (Post-Mending),/tibalt-post-mending/10-40172/,Tibalt,70,6,14,30,65,30,"['Apathy', 'Dark Magic', 'Dimensional Travel', 'Disguise Mastery', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Hellfire Resistance', 'Illusions', 'Insanity', 'Pain Manipulation', 'Pain Suppression', 'Preparation', 'Summoning', 'Accelerated Healing', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Demon Physiology', 'Dexterity', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Extrasensory Perception', 'Fire Control', 'Hellfire Manipulation', 'Information Manipulation', 'Magic Absorption', 'Magic Resistance', 'Reactive Power Level', 'Sense Manipulation', 'Soul Resistance', 'Statistics Reduction', 'Status Effect Inducement', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Chaos Magic', 'Electricity Resistance', 'Endurance', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Fate Manipulation', 'Natural Weapons', 'Statistics Amplification', 'Swordsmanship']",MtG - Magic the Gathering,,Innistrad,,Bad,Male,-,-,-,Black
212,Tibbers,/tibbers/10-48916/,Tybaulk,75,35,1,30,60,50,"['Berserk Mode', 'Dark Magic', 'Demon Physiology', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Magic Resistance', 'Natural Weapons', 'Animal Attributes', 'Damage Boost', 'Endurance', 'Enhanced Hearing', 'Enhanced Smell', 'Explosion Manipulation', 'Fear Inducement', 'Immortality', 'Intangibility', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Melting', 'Morality Manipulation', 'Multiple Limbs', 'Non-Physical Interaction', 'Power Sense', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Statistics Amplification', 'Status Effect Inducement', 'Stealth', 'Accelerated Healing', 'Damage Reduction', 'Energy Manipulation', 'Indomitable Will', 'Telepathy', 'Transformation']",League Of Legends - League of Legends,,,,Neutral,Other,-,-,-,-
213,Tibor Sokol,/tibor-sokol/10-37475/,,0,0,0,0,0,0,,Deus Ex - Deus Ex Universe,,,,,,-,-,,
214,Tiboro,/tiboro/10-40988/,Tiboro,85,100,100,100,100,50,"['Acrobatics', 'Agility', 'Antimatter Manipulation', 'Arcane Magic', 'Attack Reflection', 'Banish', 'Cold Resistance', 'Creation', 'Dark Magic', 'Dexterity', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Immortality', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Large Size', 'Levitation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Matter Manipulation', 'Portal Creation', 'Power Absorption Immunity', 'Power Nullifier', 'Power Sense', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Sound Manipulation', 'Space Survivability', 'Spatial Manipulation', 'Stamina', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Weapons Master', 'Accelerated Healing', 'Acid Resistants', 'Animal Control', 'Black Hole Manipulation', 'Causality Resistance', 'Chain Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cloth Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dimensional Awareness', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Energy Embodiment', 'Fear Manipulation', 'Fire Control', 'Flight', 'Hellfire Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Intangibility', 'Invisibility', 'Master Martial Artist', 'Matter Absorption', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Manipulation', 'Pain Manipulation', 'Power Mimicry', 'Probability Manipulation', 'Sealing', 'Self-Sustenance', 'Soul Resistance', 'Spatial Awareness', 'Telepathy', 'Terrakinesis', 'Time Manipulation Resistance', 'Time Travel', 'Void Manipulation', 'Vortex Creation', 'Water Control']",Earth-616 - Prime Marvel Universe,,Peru,"Strange Tales #129 (February, 1965)",Bad,Male,"193 cm • 6'4""",104 kg • 229.28 lbs,Green,-
215,Ticci Toby,/ticci-toby/10-28600/,Tobias Erin,20,17,19,20,10,25,"['Durability', 'Insanity', 'Intelligence', 'Peak Human Condition', 'Social Influencing', 'Stamina', 'Stands', 'Stealth', 'Adaptation', 'Dexterity', 'Immortality', 'Jump', 'Pain Suppression', 'Reflexes', 'Spatial Awareness', 'Swordsmanship', 'Weapons Master', 'Agility', 'Apathy', 'Empathy', 'Endurance']",Creepypasta - Creepypasta verse,Tobias Erin Toby Rogers,,,Bad,Male,"177.8 cm • 5'10""",58.06 kg • 128 lbs,Hazel,Brown
216,Tick,/tick/10-1161/,Nick,0,0,0,0,0,0,,The Tick - The Tick,He Can't Remember,The City,New England Comics Newsletter #14 (July/August 1986),Good,Male,"198.1 cm • 6'6""",103 kg • 227.08 lbs,Blue,Blue
217,Tick-Tock Man,/tick-tock-man/10-34531/,Andrew Quick,0,0,0,0,0,0,,,,,,,,-,-,,
218,Tick-Tock Man,/tick-tock-man/10-37955/,Tick-Tock Man,100,100,100,100,100,100,"['Acausality', 'Causality Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Creation', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Existence Erasure', 'Existence Erasure Resistance', 'Higher Dimensional Manipulation', 'Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnilingualism', 'Omnilock', 'Omnipresence', 'Perfect Recollection', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Reality Warping', 'Reality Warping Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel']",,,,,,,-,-,,
219,Tick-Tock The Crocodile,/tick-tock-the-crocodile/10-44270/,,0,0,0,0,0,0,,,,,,,,-,-,,
220,Ticy Phenyl,/ticy-phenyl/10-42146/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
221,Tidal Wave (Armada),/tidal-wave-armada/10-28335/,,0,0,0,0,0,0,,,,,Transformers Energon,Bad,,-,-,Red,No Hair
222,Tidehunter,/tidehunter/10-45801/,,0,0,0,0,0,0,,Dota,,,,,,-,-,,
223,Tidus,/tidus/10-26026/,Tidus,50,100,80,55,70,85,"['Durability', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Acrobatics', 'Agility', 'Cryokinesis', 'Fire Control', 'Luck', 'Magic', 'Magic Resistance', 'Resurrection', 'Status Effect Inducement', 'Time Manipulation', 'Wind Control']",FF X - Final Fantasy X,,,Final Fantasy X,Good,Male,"175 cm • 5'8.9""",-,Blue,Blond
224,Tien Shinhan,/tien-shinhan/10-1212/,Tenshinhan,50,100,85,85,55,100,"['Accelerated Development', 'Acrobatics', 'Agility', 'Aura', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Homing Attack', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Sense', 'Reflexes', 'Sealing', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Vision - Heat', 'Ability Shift', 'Accelerated Healing', 'Cloning', 'Cold Resistance', 'Duplication', 'Electricity Resistance', 'Heat Resistance', 'Multiple Limbs', 'Radiation Immunity', 'Rage Power', 'Seismic Power', 'Telekinesis', 'Telepathy', 'Transformation', 'Wind Control', 'Dimensional Awareness']",DB - Dragon Ball Verse,,"Planet Earth, Universe 7",Dragon Ball: Fortuneteller Baba Saga,Good,Male,-,-,Black,No Hair
225,Tier,/tier/10-33032/,Tier Sinclair,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
226,Tier Harribel,/tier-harribel/10-23528/,,60,25,50,35,60,70,"['Aura', 'Energy Beams', 'Energy Blasts', 'Extrasensory Perception', 'Flight', 'Invisibility', 'Non-Physical Interaction', 'Regeneration', 'Soul Manipulation', 'Soul Resistance', 'Water Control', 'Weapon-based Powers', 'Weapons Master', 'Dimensional Travel']",Bleach - Bleach,,,Manga: Bleach - Chapter #198,Bad,Female,-,-,Green,Blond
227,Tifa,/tifa/10-17712/,Tifa Lockhart,55,35,30,12,20,55,['Master Martial Artist'],FF VII - Final Fantasy VII,,,,Good,Female,"167 cm • 5'5.7""",52.16 kg • 114.99 lbs,Red,Brown / Black
228,Tifa,/tifa/10-28052/,Tifa Lockhart,45,100,100,50,80,90,"['Agility', 'Durability', 'Energy Blasts', 'Intelligence', 'Light Control', 'Magic', 'Master Martial Artist', 'Non-Physical Interaction', 'Projection', 'Super Speed', 'Super Strength', 'Existence Erasure Resistance', 'Immortality Negation', 'Power Absorption Immunity']",Kingdom Hearts - Kingdom Hearts Universe,Tifa Lockhart,,Kingdom Hearts 1,Good,Female,"167 cm • 5'5.7""",52.16 kg • 114.99 lbs,Red,Brown / Black
229,Tiffany,/tiffany/10-1084/,,70,90,100,80,85,100,"['Acrobatics', 'Agility', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Flight', 'Heat Resistance', 'Levitation', 'Light Control', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Reflexes', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Dexterity', 'Existence Erasure Resistance', 'Fire Resistance', 'Immortality', 'Matter Manipulation', 'Mind Control Resistance', 'Regeneration', 'Telepathy', 'Telepathy Resistance', 'Teleportation']",Spawn - Spawn,,,"Spawn #44 (March, 1996)",Good,Female,-,-,White,Brown
230,Tiffany,/tiffany/10-44371/,Tiffany Quilkin,0,0,0,0,0,0,,,,,,,,-,-,,
231,Tiffany Case,/tiffany-case/10-38793/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
232,Tiffany Evergarden,/tiffany-evergarden/10-45215/,,0,0,0,0,0,0,,Violet Evergarden,,,,,,-,-,,
233,Tiffany Welles,/tiffany-welles/10-32841/,Tiffany Welles,0,0,0,0,0,0,,Charlie's Angels,Tiffany Welles,,Charlie's Angels (1976) S4E1: Love Boat Angels,Good,Female,-,-,Brown,Strawberry Blond
234,Tig Rafelson,/tig-rafelson/10-44139/,,70,25,25,20,30,50,"['Accelerated Healing', 'Bloodlust', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Marksmanship', 'Regeneration', 'Shapeshifting', 'Stealth', 'Summoning', 'Transformation', 'Weapon Creation', 'Cloth Manipulation', 'Flight', 'Holy Manipulation', 'Immortality', 'Levitation', 'Pain Suppression', 'Power Sense', 'Regeneration Negation', 'Self-Sustenance', 'Sleep Manipulation', 'Weapon Summoning', 'Weapons Master']",Prime Earth - Prime DC Comics Universe,,,"I, Vampire #3 (January, 2012)",Bad,Female,-,-,Black,Green
235,Tigatron,/tigatron/10-19388/,Unit 2,0,0,0,0,0,0,,Beast Wars - Transformers: Beast Wars,,,,,,-,-,,
236,Tiger,/tiger/10-26237/,Zakir Shastri,0,0,0,0,0,0,,,,,,,,-,-,,
237,Tiger Claw,/tiger-claw/10-18280/,Takeshi,0,0,0,0,0,0,,TMNT 2012 - Teenage Mutant Ninja Turtles (2012-2017 TV series),,,,,,-,-,,
238,Tiger God,/tiger-god/10-19852/,Tiger God,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
239,Tiger Moth,/tiger-moth/10-10360/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
240,Tiger Shark,/tiger-shark/10-10047/,Todd Arliss,55,75,50,50,55,60,"['Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Dexterity', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Natural Weapons', 'Reflexes', 'Regeneration', 'Stamina', 'Statistics Amplification', 'Underwater breathing', 'Acrobatics', 'Agility', 'Berserk Mode', 'Body Puppetry', 'Cold Resistance', 'Endurance', 'Heat Resistance', 'Invisibility', 'Stealth', 'Toxin and Disease Resistance']",Earth-616 - Prime Marvel Universe,Todd Arliss,"Pasadena, California","Sub-Mariner #5 (September, 1968)",Bad,Male,"185.4 cm • 6'1""",204.1 kg • 449.96 lbs,Grey,No Hair
241,Tiger Shark,/tiger-shark/10-11559/,Dr. Gaige,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
