,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
232,Atum (The Slayer of Gods),/atum-the-slayer-of-gods/10-13870/,Atum,100,100,100,100,100,100,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Agility', 'Animal Control', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Apathy', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Negation', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Banish', 'Berserk Mode', 'BFR', 'Biokinesis', 'Blood Manipulation', 'Bloodlust', 'Bone Manipulation', 'Causality Manipulation', 'Causality Resistance', 'Chemokinesis', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Compassion Inducement', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Reduction', 'Danger Sense', 'Dark Arts', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Ectoplasm Manipulation', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'EMP Generation', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Gliding', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Hypnotic Suggestion', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Instinctive Reaction', 'Intangibility', 'Interstellar Travel', 'Intuitive aptitude', 'Invisibility', 'Invulnerability', 'Large Size', 'Laser Manipulation', 'Levitation', 'Life Manipulation', 'Light Control', 'Liquid Transmutation', 'Longevity', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Magma Manipulation', 'Magnetism', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Metaphysics Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Manipulation', 'Morality Manipulation', 'Multiple Personalities', 'Natural Weapons', 'Nen Manipulation', 'New Power', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Physical Interaction', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Orbing', 'Organic Manipulation', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Pataphysics Manipulation', 'Perfect Recollection', 'Phasing', 'Photographic Deduction', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Plant Control', 'Plasma Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry Immunity', 'Power Modification', 'Power Primordial', 'Power Sense', 'Precognition', 'Preparation', 'Projection', 'Pseudo-Flight', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Sage Mode', 'Sand Manipulation', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Separation', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Smoke Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Stamina', 'Stealth', 'Subatomic Manipulation', 'Subjective Reality', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Supreme Power', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Transduality', 'Transformation', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Heat', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vitakinesis', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Arcane Magic', 'Chaos Energy', 'Chaos Magic', 'Chaos Manipulation', 'Fear Inducement', 'Fear Manipulation', 'Old Power', 'Umbrakinesis', 'Underwater breathing', 'Wood Manipulation']",Earth-616 - Prime Marvel Universe,,"Earth-616, planet Earth",Strange Tales #70 (1951) Published August 1970,Good,Male,"304.8 cm • 10'0""","1.68 ton • 3,700 lbs",White / Red,No Hair
233,Audrey,/audrey/10-36744/,,65,1,5,5,20,30,['Magic'],,,,,,,-,-,,
234,Audrey Duval,/audrey-duval/10-42221/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
235,Audrey Horne,/audrey-horne/10-36359/,Audrey Horne,100,100,100,100,100,100,['Nigh-Omnipotence'],Twin Peaks Verse - TPV,,,,,,-,-,,
236,Audrey Raines,/audrey-raines/10-38201/,Audrey Boudreau,60,1,6,10,0,10,['Intelligence'],24 - 24,Audrey Louise Boudreau,,24: Season 4 Prequel,Good,Female,-,-,Hazel,Blond
237,Augus,/augus/10-29322/,Augus,55,100,55,55,80,100,"['Flight', 'Master Martial Artist', 'Master Tactician', 'Self-Sustenance', 'Swordsmanship', 'Weapons Master', 'Cold Resistance', 'Energy Manipulation', 'Enhanced Condition', 'Immortality', 'Radiation Immunity', 'Regeneration']",,,,Asura's Wrath,Bad,Male,"210.8 cm • 6'11""",133.81 kg • 295 lbs,White,White
238,August General In Iron,/august-general-in-iron/10-31980/,Fang Zhifu,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
239,August Walker,/august-walker/10-27485/,,0,0,0,0,0,0,,M:I - Mission: Impossible Movies (1996- ),,,,Bad,Male,-,-,-,-
240,Augusto Gaez,/augusto-gaez/10-46312/,Augusto Gaez,55,1,6,10,5,60,"['Intelligence', 'Marksmanship', 'Master Tactician', 'Weapons Master', 'Endurance', 'Master Martial Artist']",Chuck - Chuck,,,Chuck Versus the Cat Squad (S4E15),Bad,Male,-,-,Brown,Black
241,Augustus Giovanni,/augustus-giovanni/10-37249/,Augustus Giovanni,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
242,Augustus Rookwood,/augustus-rookwood/10-37212/,,60,1,1,10,40,45,"['Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Magic', 'Mind Control', 'Telekinesis', 'Teleportation', 'Accelerated Healing', 'Levitation', 'Master Tactician', 'Mind Control Resistance', 'Petrification', 'Telepathy', 'Telepathy Resistance', 'Water Control', 'Wind Control', 'Illusions']",,,,Harry Potter and the Goblet of Fire,Bad,Male,-,-,-,-
243,Augustus Sinclair,/augustus-sinclair/10-35215/,,0,0,0,0,0,0,,Bioshock - bioshock,,,,,,-,-,,
244,Aulë,/aul/10-26535/,,100,100,100,100,100,100,"['Afterimage Creation', 'Age Manipulation', 'Agility', 'Berserk Mode', 'Blessed', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Dream Manipulation', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Element Control', 'Endurance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Flight', 'Gliding', 'Godly Physiology', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Illumination', 'Illusion Resistance', 'Immortality', 'Immortality Negation', 'Intelligence', 'Invisibility', 'Invulnerability', 'Large Size', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Natural Armor', 'Nigh-Omnipresence', 'Portal Creation', 'Reality Warping', 'Reality Warping Resistance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Umbrakinesis', 'Weapon-based Powers', 'Wind Control', 'Banish', 'Dark Arts', 'Dark Magic', 'Death Manipulation', 'Death Touch', 'Entropy Projection', 'Existence Erasure', 'Existence Erasure Resistance', 'Fire Resistance', 'Gravity Control', 'Indomitable Will', 'Law Manipulation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Plot Manipulation Resistance', 'Projection', 'Quantum Manipulation', 'Qwardian Power Ring', 'Rage Power', 'Time Travel', 'Toxin and Disease Resistance', 'Truth Manipulation']",,,,,,,-,-,,
245,Aule The Toolsmith (True Form),/aule-the-toolsmith-true-form/10-28278/,Aulë,100,100,100,100,100,60,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Age Manipulation', 'Agility', 'Animated Shadow', 'Anti-Gravity', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Arcane Magic', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Attack Reflection', 'Audio Control', 'Avatar Creation', 'Black Hole Manipulation', 'Blood Manipulation', 'Bone Manipulation', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Chain Manipulation', 'Cloth Manipulation', 'Cold Resistance', 'Cosmic Awareness', 'Creation', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Death Manipulation', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Gravity Control', 'Higher Dimensional Manipulation', 'Illumination', 'Illusion Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Levitation', 'Life Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mathematics Manipulation', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Metal Manipulation', 'Metaphysics Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Natural Armor', 'Natural Weapons', 'Necromancy', 'Neon Blasts', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Organic Manipulation', 'Origin Manipulation', 'Pataphysics Manipulation', 'Physical Anomaly', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption', 'Power Absorption Immunity', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Modification', 'Power Nullifier', 'Power Primordial', 'Power Sense', 'Power Suit', 'Probability Manipulation', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Sonic Scream', 'Soul Resistance', 'Spaceflight', 'Subatomic Manipulation', 'Substance Secretion', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transduality', 'Transformation', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Void Manipulation', 'Weapons Master', 'Corruption', 'Corruption Resistance', 'Density Control', 'Existence Erasure', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fate Resistance', 'Godly Physiology', 'Holy Manipulation', 'Light Control', 'Nothingness Aspect Manifestation', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Wishing', 'Writing Manipulation', 'Subjective Reality']",Tolkien Legendarium,,Before the universe,Silmarilion,Good,Male,-,-,-,-
246,Aunt Cordelia,/aunt-cordelia/10-34460/,,0,0,0,0,0,0,,,,,,,,-,-,,
247,Aunt Hilda (Netflix),/aunt-hilda-netflix/10-23793/,Hilda Spellman,55,1,1,50,55,5,"['Durability', 'Dark Arts', 'Magic', 'Necromancy', 'Wind Control', 'Magic Resistance', 'Resurrection']",Archieverse,,,,,,-,-,,
248,Aunt May,/aunt-may/10-11925/,May Reilly,40,1,1,1,0,0,,Earth-616 - Prime Marvel Universe,May Reilly,,,Good,Female,"165.1 cm • 5'5""",49.9 kg • 110.01 lbs,Blue,Grey
249,Aunt May,/aunt-may/10-34059/,May Parker,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
