,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
199,Thena,/thena/10-22870/,Thena Thorsdóttir,70,75,90,75,85,85,"['Accelerated Healing', 'Durability', 'Endurance', 'Flight', 'Illumination', 'Intelligence', 'Jump', 'Longevity', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Weather Control', 'Agility', 'Cold Resistance', 'Dexterity', 'Electrokinesis', 'Energy Blasts', 'Energy Resistance', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Interstellar Travel', 'Invulnerability', 'Marksmanship', 'Master Martial Artist', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Toxin and Disease Resistance', 'Weapon-based Powers', 'Weapons Master', 'Wind Control', 'Element Control', 'Omnilingualism']",,,Asgard,"Avengers Next #2 (January, 2007)",Good,Female,-,-,-,Blond
200,Thena,/thena/10-19820/,,90,50,80,70,80,100,"['Accelerated Healing', 'Acrobatics', 'Durability', 'Endurance', 'Energy Armor', 'Energy Constructs', 'Energy Manipulation', 'Gravity Control', 'Illusions', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Psionic Powers', 'Reflexes', 'Stamina', 'Swordsmanship', 'Telekinesis', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapons Master', 'Agility', 'Cold Resistance', 'Danger Sense', 'Empathy', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Hypnokinesis', 'Illumination', 'Invulnerability', 'Jump', 'Light Control', 'Longevity', 'Master Tactician', 'Matter Manipulation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Natural Weapons', 'Precognition', 'Pressure Points', 'Projection', 'Regeneration', 'Spatial Awareness', 'Vaporising Beams', 'Vitakinesis', 'Dimensional Travel', 'Intangibility', 'Mind Control', 'Telepathy', 'Teleportation']",Earth-616 - Prime Marvel Universe,,,Eternals #5,Good,Female,"177.8 cm • 5'10""",72.58 kg • 160.01 lbs,Blue,Blond
201,Thena,/thena/10-26897/,,70,45,14,20,60,80,"['Agility', 'Durability', 'Endurance', 'Intelligence', 'Marksmanship', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Cold Resistance', 'Energy Constructs', 'Energy Manipulation', 'Fire Resistance', 'Immortality', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Regeneration', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Weapon Creation', 'Weapon-based Powers', 'Animation', 'Dexterity', 'Electricity Resistance', 'Illumination', 'Invulnerability', 'Projection']",MCU - Marvel Cinematic Universe,,,Eternals (2021),Good,Female,-,-,Brown,Blond
202,Theo,/theo/10-24913/,Theo Putnam,45,1,1,1,1,5,,Archieverse,,,,-,Female,-,-,-,-
203,Theo,/theo/10-34888/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
204,Theo,/theo/10-36041/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
205,Theo Cornaro,/theo-cornaro/10-47970/,,0,0,0,0,0,0,,RoCW - Record Of Grancrest War,,,,,,-,-,,
206,Theo Raeken,/theo-raeken/10-30348/,Theo Raeken,0,0,0,0,0,0,,Teen Wolf - Teen Wolf Universe,,,,,,-,-,,
207,Theodore Kord,/theodore-kord/10-46872/,,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
208,Theodore Nott,/theodore-nott/10-29093/,,0,0,0,0,0,0,,,,,,,,-,-,,
209,Theodore Nott Sr,/theodore-nott-sr/10-29099/,,0,0,0,0,0,0,,,,,,,,-,-,,
210,Theodore Wallace,/theodore-wallace/10-24613/,,75,5,25,10,40,30,"['Creation', 'Fire Control', 'Hellfire Manipulation', 'Intelligence', 'Memory Manipulation', 'Reality Warping', 'Social Influencing', 'Telepathy', 'Teleportation', 'Dexterity', 'Duplication', 'Fear Manipulation', 'Illusions', 'Mind Blast', 'Mind Control', 'Power Bestowal', 'Resurrection', 'Sound Manipulation', 'Summoning', 'Transformation']",,,,The Evil Within 2,Bad,Male,"191 cm • 6'3.2""",81 kg • 178.57 lbs,Brown,No Hair
211,Theokoles,/theokoles/10-15632/,,45,10,11,15,10,70,"['Bloodlust', 'Swordsmanship', 'Weapons Master', 'Agility', 'Dexterity', 'Master Martial Artist', 'Reflexes']",Spartacus - Spartacus Series,,,,Bad,Male,-,-,Red,Blond
212,Theon Greyjoy,/theon-greyjoy/10-13919/,,0,0,0,0,0,0,,,,,,,,-,-,,
213,Therak,/therak/10-40983/,Theodore Davros,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
214,Therazane,/therazane/10-15710/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
215,Theresa,/theresa/10-49241/,Theresa,0,0,0,0,0,0,,TWD - The Walking Dead,,,,,,-,-,,
216,Theresa Rubel,/theresa-rubel/10-27183/,,65,8,14,15,25,60,"['Enhanced Condition', 'Stamina', 'Acrobatics', 'Bloodlust', 'Dexterity', 'Endurance', 'Enhanced Memory', 'Enhanced Sight', 'Weapons Master', 'Master Martial Artist']",Grimm Universe - Grimm 2011-2017,,,,Good,Female,-,-,Black,Black
217,Therese Wolf,/therese-wolf/10-22227/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
218,Therizinosaurus,/therizinosaurus/10-49192/,Therizinosaurus,30,25,5,15,10,35,"['Natural Weapons', 'Animal Attributes', 'Endurance', 'Enhanced Smell', 'Large Size', 'Natural Armor']",Jurassic Park - Jurassic Park,,Isla Sorna,Jurassic World: Dominion,Neutral,Other,"600 cm • 19'8.2""","6 ton • 13,227.74 lbs",White,Grey
219,Thermal Man,/thermal-man/10-26235/,,0,0,0,0,0,0,,,,,,,,-,-,,
220,Thero,/thero/10-42485/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
221,Theseus,/theseus/10-40982/,Theseus,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
222,Theseus Scamander,/theseus-scamander/10-19135/,,0,0,0,0,0,0,,,,,Fantastic Beasts: The Crimes of Grindelwald,Good,Male,-,-,Brown,Black
223,Thessaly,/thessaly/10-42989/,,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
224,Thexan,/thexan/10-25693/,Thexan,75,30,80,75,70,85,"['Agility', 'Awakened Power', 'Bloodlust', 'Chi Manipulation', 'Clairvoyance', 'Danger Sense', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Electricity Absorption', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Force Fields', 'Force Speed', 'Heat Resistance', 'Illusions', 'Intelligence', 'Invisibility', 'Jump', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Non-Physical Interaction', 'Peak Human Condition', 'Power Augmentation', 'Power Sense', 'Power Suit', 'Precognition', 'Psionic Powers', 'Psychometry', 'Rage Power', 'Reflexes', 'Shockwaves Generation', 'Spaceflight', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Terrakinesis', 'The Force', 'Weapons Master', 'Attack Reflection', 'Bullet Time', 'Electricity Resistance', 'Empathy', 'Energy Manipulation', 'Fear Manipulation', 'Radiation Immunity', 'Toxin and Disease Resistance', 'Weather Control', 'Vitakinesis', 'Water Control']",SWL - Star Wars: Legends Multiverse,,,Star Wars: The Old Republic,Neutral,Male,-,-,Blue,Brown
225,Thief Of Light,/thief-of-light/10-49727/,,0,0,0,0,0,0,,FF I - Final Fantasy I,,,,,,-,-,,
226,Thin Man,/thin-man/10-47988/,,0,0,0,0,0,0,,Charlie's Angels,,,,,,-,-,,
227,Thing,/thing/10-139/,Ben Grimm,65,100,25,100,70,65,"['Berserk Mode', 'Cold Resistance', 'Durability', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Longevity', 'Natural Armor', 'Stamina', 'Super Strength', 'Dexterity', 'Electricity Resistance', 'Indomitable Will', 'Self-Sustenance', 'Toxin and Disease Resistance', 'Vibration Manipulation', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Benjamin Jacob Grimm,New York City,"Fantastic Four #1 (November, 1961)",Good,Male,"182.9 cm • 6'0""",226.8 kg • 500.01 lbs,Blue,No Hair
228,Thing,/thing/10-24645/,Ben Grimm,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
229,Thing,/thing/10-25026/,Ben Grimm,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
230,Thing,/thing/10-33178/,Ben Grimm,0,0,0,0,0,0,,Earth-15513 - Battlerealm,,,,,,-,-,,
231,Thing,/thing/10-33092/,Benjamin Jacob Grimm,0,0,0,0,0,0,,Earth-8610 - Earth-8610,,,,,,-,-,,
232,Thing,/thing/10-33011/,Ben Grimm,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
233,Thing,/thing/10-28242/,Robert Bruce Banner,75,100,75,80,85,65,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Intelligence', 'Jump', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Reflexes', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Berserk Mode', 'Invulnerability', 'Reactive Power Level', 'Regeneration', 'Self-Sustenance', 'Stealth', 'Transformation', 'Accelerated Development', 'Bloodlust']",Earth-295 - Age of Apocalypse,,,"X-Universe #1 (May, 1995)",Neutral,Male,-,-,-,Black
234,Thing,/thing/10-28243/,Benjamin Grimm,0,0,0,0,0,0,,Earth-928 - Marvel 2099,,,,,,-,-,,
235,Thing,/thing/10-28354/,Benjamin Grimm,0,0,0,0,0,0,,Earth-1298 - Mutant X,,,,,,-,-,,
236,Thing,/thing/10-29156/,Benjamin Grimm,0,0,0,0,0,0,,Earth-18138,,,,,,-,-,,
237,Thing,/thing/10-35389/,Benjamin Grimm,0,0,0,0,0,0,,Earth-8096,,New York City,,Good,Male,-,-,Blue,No Hair
238,Thing,/thing/10-35557/,Ben Grimm,0,0,0,0,0,0,,Earth-19121 - Marvel Zombies: Resurrection,,,,,,-,-,,
239,Thing,/thing/10-38597/,Benjamin Grimm,0,0,0,0,0,0,,Earth-155,,,,,,-,-,,
240,Thing,/thing/10-40202/,Benjamin Jacob Grimm,0,0,0,0,0,0,,Earth-10208 - Iron Man Lost the Civil War,,,,,,-,-,,
241,Thing,/thing/10-41832/,Benjamin Grimm,0,0,0,0,0,0,,Earth-811 - Days of Future Past,,,,,,-,-,,
242,Thing,/thing/10-42041/,Benjamin Grimm,0,0,0,0,0,0,,Earth-982 - MC2,,,,,,-,-,,
243,Thing,/thing/10-42747/,Ben Grimm,0,0,0,0,0,0,,Earth-11080 - Marvel's Earth-11080,,,,,,-,-,,
244,Thing,/thing/10-42885/,Benjamin Grimm,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
245,Thing,/thing/10-42954/,Benjamin Grimm,0,0,0,0,0,0,,Earth-50302 - Marvel's Earth-50302,,,,,,-,-,,
246,Thing,/thing/10-44330/,Ben Grimm,0,0,0,0,0,0,,Doom Universe - Earth-18466,,,,,,-,-,,
247,Thing,/thing/10-44640/,Thing T. Thing,0,0,0,0,0,0,,Addams Family - Addams Family,,,,,,-,-,,
248,Thing (2015),/thing-2015/10-25726/,Ben Grimm,70,55,19,30,35,65,"['Cold Resistance', 'Durability', 'Heat Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Endurance', 'Fire Resistance', 'Invulnerability', 'Jump', 'Natural Armor', 'Longevity', 'Radiation Immunity', 'Toxin and Disease Resistance']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,,,-,-,,
249,Thing (Dormmamuverse),/thing-dormmamuverse/10-19699/,Ben Grimm,0,0,0,0,0,0,,,,,,,,-,-,,
