,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
185,Yu Narukami,/yu-narukami/10-21628/,Yu Narukami,85,100,100,100,100,100,"['Cryokinesis', 'Damage Boost', 'Damage Reduction', 'Death Manipulation', 'Element Control', 'Energy Manipulation', 'Fire Control', 'Force Fields', 'Holy Manipulation', 'Intangibility', 'Intelligence', 'Invulnerability', 'Magic', 'Master Martial Artist', 'Mind Control', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Healing', 'Attack Negation', 'Attack Reflection', 'Curse Manipulation', 'Darkforce Manipulation', 'Durability Negation', 'Electrokinesis', 'Empathy', 'Explosion Manipulation', 'Fear Manipulation', 'Light Control', 'Memory Manipulation', 'Postcognition', 'Precognition', 'Psychometry', 'Purification', 'Radiation Control', 'Reactive Evolution', 'Reactive Power Level', 'Resurrection', 'Sleep Manipulation', 'Statistics Reduction', 'Status Effect Inducement', 'Supernatural Condition', 'Umbrakinesis']",SMT - Shin Megami Tensei,Yu Narukami,Japan,Persona 4 (2008),Good,Male,-,-,Grey,Grey
186,Yu Nishinoya,/yu-nishinoya/10-46545/,Yu Nishinoya,0,0,0,0,0,0,,Haikyu!! - Haikyuu!!,,,Haikyuu Chapter 15,Good,Male,"160 cm • 5'3""",51.1 kg • 112.66 lbs,Brown,Brown / Black
187,Yu Ominae,/yu-ominae/10-49614/,,75,6,14,10,30,100,"['Acrobatics', 'Bionics', 'Changing Armor', 'Durability', 'Endurance', 'Information Analysis', 'Master Martial Artist', 'Master Tactician', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Agility', 'Cold Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Bullet Time']",Spriggan - Spriggan,,,,Good,Male,"176 cm • 5'9.3""",70 kg • 154.32 lbs,Brown,Black
188,Yu-Mi Kim,/yu-mi-kim/10-42137/,,0,0,0,0,0,0,,Freezing - Freezing,,,,,,-,-,,
189,Yu-Ti,/yu-ti/10-19171/,Nu-An,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
190,Yubaba,/yubaba/10-27461/,,0,0,0,0,0,0,,Spirited Away Universe - Spirited Away Universe,,,,Bad,Female,-,-,-,-
191,Yubel,/yubel/10-47926/,,90,75,75,70,80,100,"['Afterimage Creation', 'Chaos Energy', 'Corruption', 'Creation', 'Demon Physiology', 'Dream Manipulation', 'Energy Manipulation', 'Immortality', 'Intangibility', 'Invisibility', 'Law Manipulation', 'Memory Manipulation', 'Mind Control', 'Power Absorption', 'Reactive Power Level', 'Reality Warping', 'Regeneration', 'Spirit Control', 'Statistics Amplification', 'Status Effect Inducement', 'Subjective Reality', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acid Resistants', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Deconstruction', 'Heat Resistance', 'Hellfire Resistance', 'Mind Blast', 'Non-Physical Interaction', 'Possession Resistance', 'Sealing', 'Shapeshifting', 'Statistics Reduction', 'Summoning', 'Super Breath', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Unholy Resistance']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Bad,,-,-,-,-
192,Yuda,/yuda/10-26356/,Judah,75,55,60,50,70,100,"['Agility', 'Attack Negation', 'Attack Reflection', 'Chi Manipulation', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Durability', 'Emotional Power Up', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Insanity', 'Instinctive Reaction', 'Intelligence', 'Intuitive aptitude', 'Madness Manipulation', 'Master Martial Artist', 'Ninjutsu', 'Peak Human Condition', 'Pressure Points', 'Reflexes', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spinjitzu', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Super Speed', 'Super Strength', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Amber', 'Animal Attributes', 'Animal Control', 'Antimatter Manipulation', 'Aura', 'Biokinesis', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Curse Resistance', 'Danger Sense', 'Dexterity', 'Dream Manipulation', 'Duplication', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Intangibility', 'Invulnerability', 'Jump', 'Life Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Non-Physical Interaction', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Power Mimicry', 'Power Nullifier', 'Precognition', 'Preparation', 'Psionic Powers', 'Reactive Evolution', 'Reactive Power Level', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Stealth', 'Summoning', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon-based Powers', 'Weapons Master', 'Regeneration', 'Regeneration Negation']",Fist Of The North Star - FOTNS,,,,,,-,-,,
193,Yue,/yue/10-44815/,,0,0,0,0,0,0,,Arifureta - Arifureta: From Commonplace to World's Strongest,,,,,,-,-,,
194,Yueying,/yueying/10-43511/,,0,0,0,0,0,0,,DW - Dynasty Warriors,,,,,,-,-,,
195,Yuffie,/yuffie/10-27319/,Yuffie Kisaragi,0,0,0,0,0,0,,FF VII - Final Fantasy VII,,,Final Fantasy VII,Good,Female,"160 cm • 5'3""",-,Brown,Black
196,Yuga,/yuga/10-49613/,,80,25,25,20,60,90,"['Accelerated Healing', 'Chaos Magic', 'Dark Magic', 'Element Control', 'Elemental Transmogrification', 'Flight', 'Force Fields', 'Immortality', 'Magic', 'Sealing', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Energy Blasts', 'Energy Manipulation', 'Regeneration']",Zelda - The Legend of Zelda Universe,,,Legend of Zelda a link between worlds,Bad,Male,-,-,Black,Red
197,Yuga Aoyama,/yuga-aoyama/10-26637/,,55,5,7,7,30,15,"['Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Light Control']",MHA - My Hero Academia,,France,Manga: My Hero Academia - Chapter #3,Good,Male,"168 cm • 5'6.1""",-,Indigo,Yellow
198,Yuga Khan,/yuga-khan/10-16492/,Zonuz,95,100,100,100,100,90,"['Accelerated Healing', 'Adaptation', 'Agility', 'Berserk Mode', 'Blood Manipulation', 'Clairvoyance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Dexterity', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Resistance', 'Homing Attack', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Longevity', 'Marksmanship', 'Master Tactician', 'Matter Manipulation', 'Mind Blast', 'Omega Effect', 'Omega Sanction', 'Portal Creation', 'Power Absorption', 'Power Nullifier', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Vibration Manipulation', 'Vision - Telescopic', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Antimatter Manipulation', 'Astral Projection', 'Attack Negation', 'Creation', 'Death Manipulation', 'Dimensional Awareness', 'Energy Beams', 'Energy Constructs', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Heat Generation', 'Life Manipulation', 'Molecular Manipulation', 'Non-Physical Interaction', 'Omnilingualism', 'Precognition', 'Resurrection', 'Size Changing', 'Summoning', 'Telepathy Resistance', 'Vision - Microscopic']",Prime Earth - Prime DC Comics Universe,Zonuz,,New Gods Vol 3 #17,Bad,Male,"243.8 cm • 7'12""",249.5 kg • 550.05 lbs,White,Black
199,Yugi Muto,/yugi-muto/10-34977/,Yugi Muto,75,1,1,1,45,30,"['Summoning', 'Dark Arts', 'Dark Magic', 'Magic']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,Good,Male,-,-,Purple,Magenta
200,Yugiri,/yugiri/10-43268/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
201,Yugito,/yugito/10-15591/,Nii Yugito,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",Nii Yugito,,"Naruto, Volume #35, Chapter #312",Neutral,Female,"170.2 cm • 5'7""",50.8 kg • 111.99 lbs,Black,Blond
202,Yugo,/yugo/10-36028/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
203,Yugo,/yugo/10-41666/,,45,1,25,35,45,30,"['Agility', 'Reflexes', 'Stamina', 'Dexterity', 'Dimensional Travel', 'Divine Powers', 'Energy Beams', 'Energy Manipulation', 'Godly Physiology', 'Illumination', 'Immortality', 'Intuitive aptitude', 'Jump', 'Laser Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Portal Creation', 'Aura']",Wakfu - wakfu,,,,Good,Male,-,-,Black,Blond
204,Yugo,/yugo/10-48644/,,80,6,50,10,15,80,"['Astral Projection', 'Astral Travel', 'Dimensional Travel', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Entropy Projection', 'Interstellar Travel', 'Projection', 'Summoning', 'Cosmic Awareness', 'Dimension Storage', 'Dimensional Awareness', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure Resistance', 'Nanotechnology', 'Pocket Dimensions', 'Soul Manipulation', 'Spatial Awareness', 'Technological Possession', 'Technopath/Cyberpath', 'Time Manipulation']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,"Yu-Gi-Oh! ARC-V episode 18: ""Trapped in a Card",Good,Male,-,-,Blue,Green
205,Yugo (unlocked power),/yugo-unlocked-power/10-41793/,,45,25,25,50,70,75,"['Acrobatics', 'Agility', 'Aura', 'Magic', 'Portal Creation', 'Reflexes', 'Stamina', 'Banish', 'Berserk Mode', 'Causality Manipulation', 'Creation', 'Danmaku', 'Dexterity', 'Dimensional Travel', 'Divinity', 'Energy Armor', 'Energy Beams', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Force Fields', 'Godly Physiology', 'Homing Attack', 'Hunters Instinct', 'Illumination', 'Immortality', 'Immortality Negation', 'Life Manipulation', 'Light Control', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Sealing', 'Swordsmanship', 'Vaporising Beams', 'Weapon Creation', 'Weapons Master', 'Zenith']",Wakfu - wakfu,,,,Good,Male,-,-,Blue,Blond
206,Yugo Kakitani,/yugo-kakitani/10-35206/,Yugo Kakitani,0,0,0,0,0,0,,VFESU - Vivy Fluorite Eye's Song Universe,,,,,,-,-,,
207,Yui,/yui/10-42833/,,0,0,0,0,0,0,,Bofuri - bofuri i don't want to get hurt so i'll max out my defense,,,,Good,Female,"135 cm • 4'5.1""",-,-,-
208,Yui Aihara,/yui-aihara/10-38961/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
209,Yui Kimura,/yui-kimura/10-39898/,,0,0,0,0,0,0,,Dead By Daylight,,,,,,-,-,,
210,Yui Kodai,/yui-kodai/10-42452/,,65,1,5,5,55,45,"['Intelligence', 'Matter Manipulation']",MHA - My Hero Academia,,,,Good,Female,"160 cm • 5'3""",-,Grey,Black
211,Yui Kotegawa,/yui-kotegawa/10-43284/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
212,Yui Kurata,/yui-kurata/10-39994/,,0,0,0,0,0,0,,Trinity Seven - Trinity Seven,,,,,,-,-,,
213,Yuichiro Hyakuya,/yuichiro-hyakuya/10-26355/,,50,25,40,30,55,70,"['Agility', 'Reflexes', 'Weapons Master', 'Deconstruction', 'Durability Negation', 'Flight', 'Jump', 'Master Martial Artist', 'Transformation', 'Weapon Creation', 'Weapon-based Powers']",SotE - Seraph Of The End,,,Manga: Seraph of the End - Chapter #1,Good,Male,"170 cm • 5'6.9""",59 kg • 130.07 lbs,Green,-
214,Yuika Misono,/yuika-misono/10-38959/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
215,Yuji Itadori,/yuji-itadori/10-24344/,,70,30,50,60,70,90,"['Accelerated Healing', 'Agility', 'Dexterity', 'Durability', 'Electrical Transport', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Enhanced Touch', 'Intelligence', 'Jump', 'Longevity', 'Non-Physical Interaction', 'Pocket Dimensions', 'Reflexes', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Summoning', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Weapons Master', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Electricity Absorption', 'Electricity Resistance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Fate Resistance', 'Fire Resistance', 'Heat Resistance', 'Holy Resistance', 'Homing Attack', 'Immortality Negation', 'Indomitable Will', 'Invulnerability', 'Master Martial Artist', 'Master Tactician', 'Possession Resistance', 'Power Nullifier', 'Radiation Immunity', 'Regeneration', 'Regeneration Negation', 'Sealing', 'Spatial Awareness', 'Status Effect Inducement', 'Telepathy Resistance', 'Unholy Resistance']",Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu Kaisen Episode 1,Good,,"173 cm • 5'8.1""",80 kg • 176.37 lbs,Brown,Pink
216,Yujiro,/yujiro/10-20545/,Yujiro Hanma,90,55,50,35,40,100,"['Afterimage Creation', 'Attack Reflection', 'Aura', 'Chi Manipulation', 'Cold Resistance', 'Damage Reduction', 'Dexterity', 'Durability', 'Durability Negation', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fear Manipulation', 'Heat Resistance', 'Illusions', 'Information Analysis', 'Instinctive Reaction', 'Intelligence', 'Longevity', 'Madness Manipulation', 'Master Martial Artist', 'Master Tactician', 'Pain Manipulation', 'Pain Suppression', 'Power Mimicry', 'Precognition', 'Pressure Points', 'Reflexes', 'Self-Sustenance', 'Sense Manipulation', 'Shockwaves Generation', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Body Puppetry', 'Corruption Resistance', 'Electricity Resistance', 'Energy Manipulation', 'Energy Resistance', 'Fear Inducement', 'Fire Resistance', 'Illusion Resistance', 'Indestructible Digestion', 'Invisibility', 'Invulnerability', 'Jump', 'Paralysis', 'Radiation Immunity', 'Stealth', 'Surface Scaling', 'Terrakinesis']",Baki - Baki the Grappler Universe,,,Baki The Grappler Chapter 35,Bad,Male,"190 cm • 6'2.8""",120 kg • 264.55 lbs,Brown,Red
217,Yujiro Hattori,/yujiro-hattori/10-36919/,,0,0,0,0,0,0,,Bakuman,,,,,,-,-,,
218,Yuka Kasuga,/yuka-kasuga/10-38950/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
219,Yukari,/yukari/10-26606/,Yukari Yakumo,95,100,100,100,100,80,"['Conceptual Manipulation', 'Danmaku', 'Dimensional Travel', 'Existence Erasure', 'Flight', 'Force Fields', 'Intelligence', 'Longevity', 'Magic', 'Matter Manipulation', 'Precognition', 'Regeneration', 'Rune Magic', 'Spatial Manipulation', 'Subjective Reality', 'Super Speed', 'Teleportation', 'Time Manipulation', 'Time Travel', 'Intangibility', 'Invisibility', 'Mind Control Resistance', 'Mind Transfer', 'Non-Physical Interaction', 'Portal Creation', 'Sealing', 'Summoning']",Touhou - Touhou Universe,Yukari Yakumo,,Perfect Cherry Blossom,Neutral,,"180 cm • 5'10.9""",64 kg • 141.1 lbs,Yellow,Yellow
220,Yukari Sahashi,/yukari-sahashi/10-29905/,,0,0,0,0,0,0,,Sekirei,,,,,,-,-,,
221,Yuki,/yuki/10-35071/,,0,0,0,0,0,0,,Galactik Football,,,,,,-,-,,
222,Yuki,/yuki/10-43283/,,0,0,0,0,0,0,,Senran Kagura - Senran Kagura,,,,,,-,-,,
223,Yuki Amane,/yuki-amane/10-41399/,,0,0,0,0,0,0,,Steins;Gate - Steins;Gate,,,,,,-,-,,
224,Yuki Kuwana,/yuki-kuwana/10-39189/,,0,0,0,0,0,0,,Blue Period,,,,,,-,-,,
225,Yuki Terumi,/yuki-terumi/10-40143/,Yuki Terumi,100,100,100,100,100,100,"['Apathy', 'Causality Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Existence Erasure', 'Existence Erasure Resistance', 'Higher Dimensional Manipulation', 'Nigh-Omnipotence', 'Nigh-Omnipresence', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Plot Manipulation', 'Plot Manipulation Resistance', 'Probability Manipulation', 'Reality Warping', 'Reality Warping Resistance', 'Subjective Reality', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Acausality', 'Nothingness Aspect Manifestation', 'Zenith']",BlazBlue - BlazBlue Universe,,,,,,-,-,,
226,Yuki Tsukumo,/yuki-tsukumo/10-43916/,,65,25,25,35,40,75,"['Cold Resistance', 'Dexterity', 'Endurance', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Touch', 'Power Nullifier', 'Pressure Points', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Toxin and Disease Resistance', 'Weapons Master', 'Accelerated Healing', 'Acrobatics', 'Curse Resistance', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Non-Physical Interaction', 'Regeneration', 'Soul Manipulation', 'Soul Resistance']",Jujutsu Kaisen Universe - Jujutsu Kaisen,,,Jujutsu kaisen Chapter 76,Good,Female,"188 cm • 6'2""",-,Brown,Brown
227,Yukichi Fukuzawa,/yukichi-fukuzawa/10-42136/,,0,0,0,0,0,0,,BSD - Bungo Stray Dogs,,,,,,-,-,,
228,Yukichi Yamamoto,/yukichi-yamamoto/10-31637/,,0,0,0,0,0,0,,,,,,,,-,-,,
229,Yukie Fujikaze,/yukie-fujikaze/10-35113/,Koyuki Kazahana,0,0,0,0,0,0,,"Naruto - Naruto, shippuden, Boruto",,,Naruto the Movie: Ninja Clash in the Land of Snow,Good,Female,-,-,Blue,Black
230,Yukiko Gosho,/yukiko-gosho/10-40997/,,0,0,0,0,0,0,,,,,,-,Female,-,-,-,-
231,Yukiko Shirato,/yukiko-shirato/10-35363/,,0,0,0,0,0,0,,Megalo Box,,,,,,-,-,,
232,Yukimi Togakushi,/yukimi-togakushi/10-36456/,,0,0,0,0,0,0,,Kakegurui,,,,,,-,-,,
233,Yukina,/yukina/10-41302/,,0,0,0,0,0,0,,KotIF - Kabaneri of the Iron Fortress,,,,,,-,-,,
234,Yukine,/yukine/10-33176/,,0,0,0,0,0,0,,Noragami - Noragami,,,,,,-,-,,
235,Yukino Agria,/yukino-agria/10-31185/,Yukino Agria,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #268,Neutral,Female,-,-,Brown,Blue
236,Yukio,/yukio/10-13888/,Yukio,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Yukio,Japan,The Wolverine,Good,Female,"160 cm • 5'3""",49.9 kg • 110.01 lbs,Brown,Red
237,Yukio,/yukio/10-165/,Yukio,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,Unrevealed location in Japan,Wolverine Vol. 1 #1 (1982),Good,,"170.2 cm • 5'7""",59 kg • 130.07 lbs,Brown,Black
238,Yukio (Deadpool 2),/yukio-deadpool-2/10-33584/,,65,1,6,10,40,60,"['Stamina', 'Acrobatics', 'Agility', 'Electrokinesis', 'Intuitive aptitude', 'Stealth', 'Master Martial Artist']",EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,Deadpool 2,Good,Female,-,-,Black,Purple
239,Yukio Okumura,/yukio-okumura/10-15832/,Yukio Okumura,0,0,0,0,0,0,,Blue Exorcist Universe - Blue Exorcist Universe,,,Manga: Blue Exorcist - Chapter #1,Good,Male,"180 cm • 5'10.9""",70 kg • 154.32 lbs,Black,Brown / Black
240,Yukio Washimine,/yukio-washimine/10-34898/,,0,0,0,0,0,0,,Black Lagoon - Black Lagoon Universe,,,,,,-,-,,
241,Yukiteru Amano,/yukiteru-amano/10-45314/,Yukiteru Amano,0,0,0,0,0,0,,Future Diary - Future Diary Universe,,,Manga: Future Diary (Chapter #1),Good,Male,"158 cm • 5'2.2""",-,Blue,Black
242,Yukko,/yukko/10-36027/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
243,Yuko Murai,/yuko-murai/10-38949/,,0,0,0,0,0,0,,Hell Girl,,,,,,-,-,,
244,Yuko Shishigami,/yuko-shishigami/10-45163/,,0,0,0,0,0,0,,Inuyashiki,,,,,,-,-,,
245,Yuko Tachikawa,/yuko-tachikawa/10-45259/,,0,0,0,0,0,0,,Parasyte,,,,,,-,-,,
246,Yuktopus,/yuktopus/10-45449/,,0,0,0,0,0,0,,CBU - Crash Bandicoot Universe,,,,,,-,-,,
247,Yukyuzan Anji,/yukyuzan-anji/10-31951/,,0,0,0,0,0,0,,Rurōni Kenshin Universe - Rurōni Kenshin Universe,,,,Bad,Male,-,-,-,-
248,Yuma Tsukumo,/yuma-tsukumo/10-47925/,,75,1,1,1,60,70,"['Fate Manipulation', 'Probability Manipulation', 'Reality Warping', 'Time Manipulation', 'Transformation', 'Chaos Magic', 'Flight', 'Resurrection', 'Summoning']",Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,,-,-,,
249,Yumeko Jabami,/yumeko-jabami/10-24190/,,80,1,1,5,5,15,"['Intelligence', 'Social Influencing']",Kakegurui,,,A Woman Named Yumeko Jabami,Good,Female,"166 cm • 5'5.4""",-,Brown,Black
