,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
217,Mordru,/mordru/10-23102/,Mordru,100,100,100,100,100,45,"['Age Manipulation', 'Arcane Magic', 'Astral Travel', 'Aura', 'Bullet Time', 'Chaos Magic', 'Chaos Manipulation', 'Cosmic Awareness', 'Durability', 'Endurance', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Illusions', 'Immortality', 'Intangibility', 'Intelligence', 'Invulnerability', 'Longevity', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Phasing', 'Possession', 'Possession Resistance', 'Reflexes', 'Regeneration', 'Rune Magic', 'Self-Sustenance', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Toxin and Disease Resistance', 'Agility', 'Astral Projection', 'Bloodlust', 'Cold Resistance', 'Darkforce Manipulation', 'Density Control', 'Dimensional Travel', 'Element Control', 'Indomitable Will', 'Interstellar Travel', 'Invisibility', 'Jump', 'Levitation', 'Master Tactician', 'Radiation Immunity', 'Reality Warping', 'Shapeshifting', 'Size Changing', 'Spatial Awareness', 'Time Manipulation Resistance', 'Time Travel', 'Power Nullifier', 'Spatial Manipulation']",DCAU - DC Animated Universe,,,,,,-,-,,
218,Mordru,/mordru/10-19606/,Mordru,100,100,100,100,100,100,"['Accelerated Healing', 'Acid Manipulation', 'Age Manipulation', 'Animal Control', 'Antimatter Manipulation', 'Arcane Magic', 'Aura', 'Black Hole Manipulation', 'Blood Manipulation', 'Bone Manipulation', 'Bullet Time', 'Causality Manipulation', 'Chain Manipulation', 'Chi Manipulation', 'Cloth Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Curse Resistance', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Density Control', 'Dream Manipulation', 'Electricity Resistance', 'Element Control', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure', 'Existence Erasure Resistance', 'Exorcism', 'Explosion Manipulation', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Flight', 'Food Manipulation', 'Force Fields', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Hyperkinesis', 'Hypnokinesis', 'Illusions', 'Immortality', 'Indestructible Digestion', 'Indomitable Will', 'Information Manipulation', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Laser Manipulation', 'Life Manipulation', 'Light Control', 'Madness Manipulation', 'Magic', 'Magic Absorption', 'Magma Manipulation', 'Magnetism', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Manipulation', 'Mind Control Resistance', 'Molecular Manipulation', 'Morality Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Organic Manipulation', 'Pain Manipulation', 'Phasing', 'Plant Control', 'Plasma Manipulation', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Portal Creation', 'Power Modification', 'Power Nullifier', 'Precognition', 'Quantum Manipulation', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reflexes', 'Regeneration', 'Sand Manipulation', 'Self-Sustenance', 'Shadow Manipulation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Sound Manipulation', 'Spatial Manipulation', 'Subjective Reality', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vibration Manipulation', 'Void Manipulation', 'Vortex Creation', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weather Control', 'Willpower Manipulation', 'Wind Control', 'Adaptation', 'Afterimage Creation', 'Agility', 'Astral Projection', 'Astral Travel', 'Curse Manipulation', 'Electrokinesis', 'Illusion Resistance', 'Intangibility', 'Large Size', 'Magic Resistance', 'Mind Control', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Mimicry Immunity', 'Reality Warping Resistance', 'Size Changing', 'Soul Resistance', 'Stealth']",New 52 - New 52,,,,,,-,-,,
219,Mordru (Ruby of Life),/mordru-ruby-of-life/10-39135/,Mordru,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
220,Moreau,/moreau/10-14394/,Moreau,0,0,0,0,0,0,,Ghost Rider - Ghost Rider Movies (2007-2011),,,,,,-,-,,
221,Morel,/morel/10-27652/,Morel Mackernasey,0,0,0,0,0,0,,HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #199,Good,Male,-,-,-,Silver
222,Morene Strident,/morene-strident/10-43465/,,0,0,0,0,0,0,,KUF - Kingdom Under Fire,,,,,,-,-,,
223,Morenzy,/morenzy/10-38758/,,0,0,0,0,0,0,,James Bond - James Bond,,,,,,-,-,,
224,Morg,/morg/10-10230/,,65,100,100,100,100,70,"['Accelerated Healing', 'Agility', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Durability', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Invulnerability', 'Molecular Manipulation', 'Power Cosmic', 'Radiation Immunity', 'Reflexes', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Underwater breathing', 'Adaptation', 'Creation', 'Dimensional Awareness', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Force Fields', 'Immortality', 'Information Analysis', 'Interstellar Travel', 'Light Control', 'Longevity', 'Magma Manipulation', 'Mind Control', 'Mind Control Resistance', 'Rage Power', 'Regeneration', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Teleportation', 'Bullet Time', 'Cosmic Awareness', 'Dimensional Travel', 'Time Travel']",Earth-616 - Prime Marvel Universe,,,,,,-,-,,
225,Morg,/morg/10-28606/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
226,Morgaine Le Fay,/morgaine-le-fay/10-30122/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,Bad,Female,-,-,-,-
227,Morgaine Le Fey,/morgaine-le-fey/10-22022/,,0,0,0,0,0,0,,,,,,,,-,-,,
228,Morgan,/morgan/10-36876/,Frederick Devere,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
229,Morgan Bernhardt,/morgan-bernhardt/10-49457/,Morgan Bernhardt,50,1,13,8,10,30,,Warhammer Fantasy - WF,,Nuln,Warhammer: Shadow of the Horned Rat (video game),Good,Male,-,-,-,Brown / Black
230,Morgan Edge,/morgan-edge/10-22320/,Morgan Edge,60,1,5,5,15,25,"['Intelligence', 'Social Influencing', 'Weapon-based Powers', 'Marksmanship', 'Master Tactician']",Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
231,Morgan Edge,/morgan-edge/10-23459/,Morris Edelstein,0,0,0,0,0,0,,,,,,,,-,-,,
232,Morgan Edge,/morgan-edge/10-29671/,Tal-Rho,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
233,Morgan Elsbeth,/morgan-elsbeth/10-23456/,Morgan Elsbeth,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Morgan Elsbeth,,"The Mandalorian ? ""Chapter 13: The Jedi""",Bad,Female,-,-,Green,Brown
234,Morgan Gallows,/morgan-gallows/10-28847/,,0,0,0,0,0,0,,,,,,,,-,-,,
235,Morgan Grimes,/morgan-grimes/10-38291/,Morgan Grimes,55,1,1,5,0,10,['Hacking'],Chuck - Chuck,Morgan Guillermo Grimes,,"Chuck Versus the Intersect (Pilot, S1E1)",-,Male,-,-,Blue,Brown
236,Morgan Jones,/morgan-jones/10-20834/,Morgan Jones,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
237,Morgan Le Fay,/morgan-le-fay/10-12489/,Morgan Le Fay,85,25,100,100,100,60,"['Accelerated Healing', 'Afterimage Creation', 'Age Manipulation', 'Animal Oriented Powers', 'Arcane Magic', 'Astral Projection', 'Astral Trap', 'Astral Travel', 'Banish', 'Blood Manipulation', 'Chi Manipulation', 'Cold Resistance', 'Creation', 'Curse Manipulation', 'Dark Magic', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Necromancy', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Mimicry', 'Power Modification', 'Power Nullifier', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Regeneration', 'Resurrection', 'Sealing', 'Shapeshifting', 'Spaceflight', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Teleportation', 'Terrakinesis', 'Time Manipulation', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Agility', 'Animal Control', 'Antimatter Manipulation', 'Attack Negation', 'Attack Reflection', 'Aura', 'Black Hole Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Darkforce Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Endurance', 'Energy Constructs', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Food Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Homing Attack', 'Intangibility', 'Interstellar Travel', 'Invisibility', 'Levitation', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Manipulation', 'Organic Manipulation', 'Phasing', 'Plot Manipulation Resistance', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Precognition', 'Preparation', 'Projection', 'Reflexes', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Subjective Reality', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Death Manipulation', 'Dream Manipulation', 'Life Manipulation']",Earth-616 - Prime Marvel Universe,,,,Bad,Female,-,-,,
238,Morgan Le Fay,/morgan-le-fay/10-19186/,Morgan Le Fay,70,5,17,30,40,50,"['Darkforce Manipulation', 'Energy Absorption', 'Energy Manipulation', 'Immortality', 'Intelligence', 'Magic', 'Portal Creation', 'Power Absorption', 'Preparation', 'Projection', 'Accelerated Healing', 'Agility', 'Attack Reflection', 'Enhanced Hearing', 'Enhanced Memory', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Power Nullifier', 'Smoke Manipulation', 'Social Influencing', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation']",MCU - Marvel Cinematic Universe,,,,,,-,-,,
239,Morgan Stark,/morgan-stark/10-32756/,,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
240,Morgan Stark,/morgan-stark/10-32757/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
241,Morgana,/morgana/10-35740/,,0,0,0,0,0,0,,,,,,,,-,-,,
242,Morgana,/morgana/10-43766/,Morgana,60,75,14,30,80,55,"['Chain Manipulation', 'Dark Magic', 'Endurance', 'Fire Control', 'Flight', 'Force Fields', 'Longevity', 'Magic', 'Status Effect Inducement', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Agility', 'Angel Physiology', 'Awakened Power', 'Holy Resistance', 'Illumination', 'Magic Resistance', 'Pain Manipulation', 'Swordsmanship', 'Immortality', 'Regeneration', 'Soul Manipulation']",League Of Legends - League of Legends,,Mount Targon,,Good,Female,-,-,Purple,Purple
243,Morgana (Persona 5 Royal),/morgana-persona-5-royal/10-44636/,,55,1,20,35,40,30,"['Animal Attributes', 'Animal Oriented Powers', 'Stands', 'Toon Force']",Persona - Personaverse,,,,Good,Other,"60 cm • 1'11.6""",8 kg • 17.64 lbs,Blue,Black
244,Morgana Macawber,/morgana-macawber/10-39219/,,0,0,0,0,0,0,,,,,,,,-,-,,
245,Morgiah,/morgiah/10-44077/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
246,Morgiana,/morgiana/10-26035/,,50,25,50,35,40,95,"['Jump', 'Master Martial Artist', 'Acrobatics', 'Agility', 'Extrasensory Perception', 'Fire Control', 'Flight', 'Magic', 'Mind Control Resistance', 'Reflexes']",Magi - Magi,,,,Good,Female,"151 cm • 4'11.4""",51 kg • 112.44 lbs,Pink,Red
247,Morgoth (First Age),/morgoth-first-age/10-16433/,Melkor,100,100,50,80,100,95,"['Agility', 'Animal Attributes', 'Attack Reflection', 'Bullet Time', 'Chaos Magic', 'Chaos Manipulation', 'Cold Resistance', 'Curse Manipulation', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Durability', 'Element Control', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Smell', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Intelligence', 'Magic', 'Magic Resistance', 'Master Tactician', 'Metal Manipulation', 'Mind Control', 'Mind Control Resistance', 'Nigh-Omniscience', 'Pain Manipulation', 'Plant Control', 'Reality Warping Resistance', 'Reflexes', 'Shadow Manipulation', 'Smoke Manipulation', 'Soul Resistance', 'Super Breath', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Animal Control', 'Audio Control', 'Corruption', 'Creation', 'Dream Manipulation', 'Energy Manipulation', 'Existence Erasure Resistance', 'Fate Manipulation', 'Fate Resistance', 'Illusions', 'Immortality', 'Life Manipulation', 'Matter Manipulation', 'Memory Manipulation', 'Natural Weapons', 'Regeneration', 'Size Changing', 'Soul Manipulation', 'Sound Manipulation', 'Teleportation']",,,Before creation of universe,,Bad,Male,"20 m • 65'7.4""",-,-,Black
248,Mori,/mori/10-35957/,,0,0,0,0,0,0,,Ksliw - Kaguya-sama Love Is War,,,,,,-,-,,
249,Morihaus,/morihaus/10-44076/,,0,0,0,0,0,0,,TES - The Elder Scrolls Verse,,,,,,-,-,,
