,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
171,Doctor Light,/doctor-light/10-680/,Arthur Light,85,1,75,50,65,30,"['Illumination', 'Light Control', 'Electricity Absorption', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Flight', 'Gadget Usage', 'Illusions', 'Invisibility', 'Power Suit']",Prime Earth - Prime DC Comics Universe,Arthur Light,,Justice League of America #12,Bad,Male,"180.3 cm • 5'11""",77.6 kg • 171.08 lbs,Black,Black
172,Doctor Light,/doctor-light/10-11014/,Kimiyo Hoshi,0,0,0,0,0,0,,,,,,,,-,-,,
173,Doctor Light,/doctor-light/10-17483/,Jacob Finlay,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
174,Doctor Light,/doctor-light/10-23569/,Arthur Light,65,5,25,15,30,20,"['Durability', 'Flight', 'Light Control', 'Stamina', 'Super Speed', 'Endurance', 'Energy Blasts', 'Force Fields', 'Heat Generation']",DCAU - DC Animated Universe,,,,,,-,-,,
175,Doctor Light,/doctor-light/10-33504/,Arthur Light,0,0,0,0,0,0,,TT - Tiny Titans,,,,,,-,-,,
176,Doctor Light,/doctor-light/10-34429/,Arthur Light,0,0,0,0,0,0,,Titans - Titans (2018-2019 TV Series),,,,,,-,-,,
177,Doctor Light,/doctor-light/10-39542/,Arthur Light,0,0,0,0,0,0,,New 52 - New 52,,,"Justice League of America Vol 3 #4 (July, 2013)",Bad,Male,"180.3 cm • 5'11""",78 kg • 171.96 lbs,Black,Black
178,Doctor Lily Houghton,/doctor-lily-houghton/10-34668/,Lily Houghton,0,0,0,0,0,0,,,,,,,,-,-,,
179,Doctor Mask,/doctor-mask/10-36231/,,0,0,0,0,0,0,,High-rise Invasion,,,,,,-,-,,
180,Doctor McGee,/doctor-mcgee/10-48604/,Tina McGee,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
181,Doctor Mid-Nite,/doctor-mid-nite/10-10077/,Dr Charles Mcnider,85,1,5,10,20,75,"['Enhanced Sight', 'Stamina', 'Acrobatics', 'Agility', 'Endurance', 'Gadget Usage', 'Master Martial Artist', 'Master Tactician', 'Vision - Infrared', 'Vision - Night']",Prime Earth - Prime DC Comics Universe,Dr Charles Mcnider,An unidentified American city.,All-American Comics #25 (April 1941),Good,Male,"180.3 cm • 5'11""",81.2 kg • 179.02 lbs,Blue,Blond
182,Doctor Mid-Nite,/doctor-mid-nite/10-23371/,Elizabeth Chapel,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
183,Doctor Mid-Nite,/doctor-mid-nite/10-21059/,Pieter Cross,0,0,0,0,0,0,,,,,Doctor Mid-Nite #1,Good,Male,"177.8 cm • 5'10""",79.38 kg • 175 lbs,-,-
184,Doctor Mid-Nite,/doctor-mid-nite/10-31701/,Charles McNider,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
185,Doctor Midnight,/doctor-midnight/10-21675/,Elizabeth Chapel,0,0,0,0,0,0,,,,,,,,-,-,,
186,Doctor Midnite,/doctor-midnite/10-41957/,Pieter Cross,0,0,0,0,0,0,,"Earth-16 - Earth-Me, Pre-Zero Hour",,,,,,-,-,,
187,Doctor Milo,/doctor-milo/10-14461/,Dr. Achilles Milo,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
188,Doctor Minerva,/doctor-minerva/10-16943/,Minn-Erva,0,0,0,0,0,0,,MCU - Marvel Cinematic Universe,,,,,,-,-,,
189,Doctor Minerva,/doctor-minerva/10-14387/,Minn-Erva,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,Captain Marvel #50,-,Female,"175.3 cm • 5'9""",61.69 kg • 136 lbs,Blue,Black
190,Doctor Mist,/doctor-mist/10-18832/,Nommo Balewa,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
191,Doctor Multiverse,/doctor-multiverse/10-38992/,Doctor Maya Chambers,100,100,100,100,100,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Antimatter Manipulation', 'Awakened Power', 'Bullet Time', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Matter Manipulation', 'Deconstruction', 'Dimensional Awareness', 'Dimensional Travel', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Flight', 'Higher Dimensional Manipulation', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Laser Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Mind Control Resistance', 'Nigh-Omniscience', 'Omni-Sense', 'Pacemiakinesis', 'Perfect Recollection', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Sense', 'Reality Warping Resistance', 'Super Speed', 'Super Strength', 'Supreme Power', 'Telepathy Resistance', 'Teleportation', 'Vision - X-Ray']",Earth-8 - Angor,,,,-,Female,-,-,-,-
192,Doctor Nefario,/doctor-nefario/10-15168/,Joseph Alfred Nefario,80,1,1,5,10,35,"['Intelligence', 'Robotic Engineering', 'Vehicular Mastery', 'Weapon-based Powers', 'Weapons Master', 'Gadget Usage', 'Preparation', 'Berserk Mode', 'Heat Resistance', 'Longevity', 'Master Tactician']",Despicable Me - Despicable Me,,,Despicable Me,Neutral,Male,-,-,-,Grey
193,Doctor Nefarious,/doctor-nefarious/10-35908/,,0,0,0,0,0,0,,,,,,,,-,-,,
194,Doctor Nemesis,/doctor-nemesis/10-10195/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,Neutral,,-,-,,
195,Doctor Nemesis,/doctor-nemesis/10-45522/,James Bradley,0,0,0,0,0,0,,Earth-51518 - Marvel's Domain of Apocalypse's Reality,,,,,,-,-,,
196,Doctor Nightmare,/doctor-nightmare/10-38380/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
197,Doctor No,/doctor-no/10-20905/,Julius No,0,0,0,0,0,0,,James Bond - James Bond,,,Dr. No (1962),Bad,Male,"182.9 cm • 6'0""",-,Brown,Black
198,Doctor No-Face,/doctor-no-face/10-19575/,Bartholomew Magan,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
199,Doctor Occult,/doctor-occult/10-12210/,Unknown,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Unkown,American Mid West,(Occult): New Fun Comics #6 (October 1935),Good,Male,"185.4 cm • 6'1""",85.7 kg • 188.94 lbs,Grey,Black
200,Doctor Octavius Brine,/doctor-octavius-brine/10-27474/,Dave,0,0,0,0,0,0,,Madagascar - Madagascar,,,,,,-,-,,
201,Doctor Octopus,/doctor-octopus/10-622/,Otto Octavius,90,25,25,25,25,45,"['Durability', 'Intelligence', 'Master Tactician', 'Reflexes', 'Robotic Engineering', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Adaptation', 'Agility', 'Danger Sense', 'Elasticity', 'Marksmanship', 'Mechanical Aptitude', 'Mind Control Resistance', 'Power Suit', 'Preparation', 'Telepathy', 'Telepathy Resistance', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master']",Earth-616 - Prime Marvel Universe,Otto Gunther Octavius,"Schenectady, New York",Amazing Spider-Man #3 (July 1963),Bad,Male,"175.3 cm • 5'9""",111.1 kg • 244.93 lbs,Brown,Brown
202,Doctor Octopus,/doctor-octopus/10-13832/,Otto Octavius,75,25,20,15,20,30,"['Intelligence', 'Super Speed', 'Agility', 'Cyborgization', 'Intuitive aptitude', 'Power Suit', 'Reflexes', 'Super Breath']",Raimiverse - Spider-Man (2002-2007 Movies),Otto Octavius,,Spider-Man 2,Bad,Male,"188 cm • 6'2""",111.1 kg • 244.93 lbs,Brown,Brown
203,Doctor Octopus,/doctor-octopus/10-24246/,Octavia Otto,0,0,0,0,0,0,,,,,,,,-,-,,
204,Doctor Octopus,/doctor-octopus/10-24942/,Otto Octavius,0,0,0,0,0,0,,MCOC - Marvel Contest of Champions,,,,,,-,-,,
205,Doctor Octopus,/doctor-octopus/10-23119/,Otto Octavius,85,30,20,20,30,30,"['Intelligence', 'Mechanical Aptitude', 'Preparation', 'Robotic Engineering', 'Social Influencing', 'Super Strength', 'Surface Scaling', 'Technopath/Cyberpath', 'Adaptation', 'Elasticity', 'Master Tactician', 'Power Suit', 'Wallcrawling']",SM-PS4 - Spider-Man 2018 Game,,,Spider-Man 2018,Bad,Male,"175 cm • 5'8.9""",111 kg • 244.71 lbs,Brown,Black
206,Doctor Octopus,/doctor-octopus/10-27264/,Olivia Octavius,75,35,20,20,45,70,"['Durability', 'Intelligence', 'Super Speed', 'Super Strength', 'Acrobatics', 'Agility', 'Dexterity', 'Endurance', 'Jump', 'Marksmanship', 'Reflexes', 'Robotic Engineering', 'Stealth', 'Wallcrawling', 'Weapon-based Powers', 'Weapons Master', 'Master Tactician']",Spider-Verse - Spider-Man: Into the Spider-Verse Reality,,,Spider-Man Into The Spider-Verse,Bad,Female,-,-,-,-
207,Doctor Octopus,/doctor-octopus/10-34092/,Otto Octavius,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
208,Doctor Octopus,/doctor-octopus/10-35420/,Otto Octavius,0,0,0,0,0,0,,Earth-2149 - Zombiverse,,,,,,-,-,,
209,Doctor Octopus,/doctor-octopus/10-35680/,Otto Octavius,0,0,0,0,0,0,,Earth-12091 - Space: Punisher,,,,,,-,-,,
210,Doctor Octopus,/doctor-octopus/10-39842/,Otto Octavius,0,0,0,0,0,0,,Earth-70237 - Spider-Man: Reign,,,,,,-,-,,
211,Doctor Octopus,/doctor-octopus/10-41169/,Otto Octavius,0,0,0,0,0,0,,Earth-1610 - Ultimate Marvel Universe,,,,,,-,-,,
212,Doctor Octopus,/doctor-octopus/10-41885/,Otto Octavius,0,0,0,0,0,0,,Earth-TRN891 - Dark Ages,,,,,,-,-,,
213,Doctor Octopus,/doctor-octopus/10-42898/,Otto Octavius,0,0,0,0,0,0,,Earth-9411 - Marvel's Earth-9411,,,,,,-,-,,
214,Doctor Octopus,/doctor-octopus/10-45093/,Otto Octavius,0,0,0,0,0,0,,Earth-92131 - Marvel's 92niverse,,,Spider-man animated series season 1 eposide 4,Bad,Male,-,-,-,Brown
215,Doctor Octopus,/doctor-octopus/10-45717/,Otto Octavius,0,0,0,0,0,0,,MAU - Marvel Animated Universe,,,Ultimate Spider-man season 1 eposide 1,Bad,Male,-,-,-,Brown / Black
216,Doctor Octopus (Shattered Dimensions),/doctor-octopus-shattered-dimensions/10-13606/,Serena Patel,0,0,0,0,0,0,,,Dr. Serena Patel,Transverse City,Spider-Man: Shattered Dimensions,,Female,"170.2 cm • 5'7""",54.4 kg • 119.93 lbs,Brown,Black
217,Doctor Octopussycat,/doctor-octopussycat/10-29174/,,0,0,0,0,0,0,,Earth-8311 - Marvel's Larval Earth,,,"Peter Porker, The Spectacular Spider-Ham #17 (September, 1987)",-,Male,-,-,-,Black
218,Doctor Onishi,/doctor-onishi/10-25774/,,0,0,0,0,0,0,,,,,,,,-,-,,
219,Doctor Ouelet,/doctor-ouelet/10-27238/,,0,0,0,0,0,0,,GITSM - Ghost in the Shell 2017 Movie,,,,,,-,-,,
220,Doctor Pelagian,/doctor-pelagian/10-28769/,,0,0,0,0,0,0,,Super Friends - Super Friends (1973-1985 TV Series),,,,,,-,-,,
221,Doctor Phosphorus,/doctor-phosphorus/10-11843/,Dr. Alexander James Sartorius,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
222,Doctor Poison,/doctor-poison/10-10797/,Marina Maru,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Female,-,-,,
223,Doctor Polaris,/doctor-polaris/10-11611/,Neal Emerson,65,100,100,75,75,50,"['Blood Manipulation', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Energy Manipulation', 'Light Control', 'Magnetism', 'Mind Control', 'Super Speed', 'Super Strength', 'Black Hole Manipulation', 'Energy Absorption', 'Energy Beams', 'Flight', 'Force Fields', 'Mind Control Resistance', 'Power Nullifier', 'Regeneration', 'Shockwaves Generation', 'Water Control', 'Weather Control']",Prime Earth - Prime DC Comics Universe,,,Green Lantern Vol 2 #21,Bad,Male,"185.4 cm • 6'1""",88 kg • 194 lbs,-,Brown
224,Doctor Psycho,/doctor-psycho/10-681/,Edgar Cizko,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,America,Wonder Woman Vol 2 #54,Bad,Male,"114.3 cm • 3'9""",38.6 kg • 85.1 lbs,Blue,Black
225,Doctor Psycho,/doctor-psycho/10-23570/,,85,1,10,10,40,15,"['Stamina', 'Telekinesis', 'Telepathy', 'Astral Projection', 'Fear Inducement', 'Fear Manipulation', 'Force Fields', 'Insanity', 'Levitation', 'Mind Control', 'Telepathy Resistance']",DCAU - DC Animated Universe,,,,,,-,-,,
226,Doctor Psycho,/doctor-psycho/10-42701/,Edgar Cizko,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
227,Doctor Rachel Harrision,/doctor-rachel-harrision/10-22820/,Rachel Harrison,0,0,0,0,0,0,,,,,,,,-,-,,
228,Doctor Rebos,/doctor-rebos/10-28768/,,0,0,0,0,0,0,,Super Friends - Super Friends (1973-1985 TV Series),,,,,,-,-,,
229,Doctor Regulus,/doctor-regulus/10-32100/,Zaxton Regulus,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
230,Doctor Rota,/doctor-rota/10-28578/,,65,10,25,75,20,40,"['Animal Attributes', 'Durability', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Intelligence', 'Jump', 'Peak Human Condition', 'Super Speed', 'Super Strength', 'Animal Oriented Powers', 'Dexterity', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Master Tactician']",DB - Dragon Ball Verse,,,,-,Male,-,-,Black,Black
231,Doctor Sax,/doctor-sax/10-40527/,Jack Dulouz,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
232,Doctor Scarabeus,/doctor-scarabeus/10-28782/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
233,Doctor Shamon,/doctor-shamon/10-28767/,Simeon Shamon,0,0,0,0,0,0,,Super Friends - Super Friends (1973-1985 TV Series),,,,,,-,-,,
234,Doctor Shannon Stillwell,/doctor-shannon-stillwell/10-32120/,Shannon Stillwell,0,0,0,0,0,0,,Earth-18119 - Earth-18119,,,,,,-,-,,
235,Doctor Shay Veritas,/doctor-shay-veritas/10-24245/,Shay Veritas,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
236,Doctor Sivana,/doctor-sivana/10-11675/,"Dr. Thaddeus Sivana, Sr.",0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,Thaddeus Bodog Sivana Sr,fawcett city,Whiz Comics #2 (February 1940),Bad,,"167.6 cm • 5'6""",55.8 kg • 123.02 lbs,Grey,None
237,Doctor Sivana,/doctor-sivana/10-17484/,Thaddeus Sivana,70,95,60,50,70,55,"['Accelerated Healing', 'Agility', 'Cold Resistance', 'Durability', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Intelligence', 'Jump', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Bullet Time', 'Dexterity', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Energy Blasts', 'Energy Manipulation', 'Heat Generation', 'Illumination', 'Indomitable Will', 'Invulnerability', 'Magic', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Non-Physical Interaction', 'Radiation Immunity', 'Regeneration', 'Self-Destruction', 'Summoning', 'Telepathy Resistance', 'Self-Sustenance']",DCEU - DC Extended Universe,,,Shazam! (2019),Bad,Male,-,-,-,-
238,Doctor Sivana,/doctor-sivana/10-35510/,Thaddeus Sivana,0,0,0,0,0,0,,"Earth-5 - Thunderworld, Earth-S, Fawcett Universe",,,,,,-,-,,
239,Doctor Solar,/doctor-solar/10-29832/,Raymond Solar,0,0,0,0,0,0,,,,,,,,-,-,,
240,Doctor Spectro,/doctor-spectro/10-19058/,Tom Emery,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
241,Doctor Spectrum,/doctor-spectrum/10-11764/,Nenet,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
242,Doctor Spectrum,/doctor-spectrum/10-14288/,Kenji Obatu,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
243,Doctor Spectrum,/doctor-spectrum/10-30885/,Joseph Ledger,0,0,0,0,0,0,,Earth-TRN852 - Earth-TRN852,,,,,,-,-,,
244,Doctor Spectrum,/doctor-spectrum/10-32431/,Billy Roberts,80,30,60,50,65,65,"['Durability', 'Electricity Absorption', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Enhanced Condition', 'Flight', 'Heat Generation', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Neon Blasts', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Weapon Creation', 'Weapon-based Powers', 'Ability Shift', 'Accelerated Development', 'Acrobatics', 'Agility', 'Bullet Time', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Empathy', 'Energy Beams', 'Fear Inducement', 'Fire Resistance', 'Force Fields', 'Invulnerability', 'Jump', 'Latent Abilities', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Mind Control', 'Power Augmentation', 'Power Modification', 'Rage Power', 'Reflexes', 'Weapons Master', 'Attack Negation', 'Attack Reflection', 'Divine Powers', 'Reality Warping', 'Will Of God']",MAU - Marvel Animated Universe,,,,Bad,Male,-,-,White,Grey
245,Doctor Spectrum,/doctor-spectrum/10-40775/,Joseph Ledger,0,0,0,0,0,0,,Earth-31916 - Supremeverse,,,,,,-,-,,
246,Doctor Spectrum (Mephisto's Simulacrum),/doctor-spectrum-mephistos-simulacrum/10-23710/,Joseph Ledger,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
247,Doctor Starline,/doctor-starline/10-28232/,,0,0,0,0,0,0,,Sonic,,,,Bad,Male,"120 cm • 3'11.2""",-,Red,-
248,Doctor Stasis,/doctor-stasis/10-44897/,,80,1,1,5,12,10,,Earth-616 - Prime Marvel Universe,,Earth,X-Men #1 (2021),Bad,Male,-,-,-,-
249,Doctor Stevens,/doctor-stevens/10-41072/,Vincent Stevens,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
