,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
231,Ilmarë,/ilmar/10-39982/,Ilmarë,100,100,100,100,100,50,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Angel Physiology', 'Aura', 'Avatar Creation', 'Awakened Power', 'Blessed', 'Bullet Time', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Curse Resistance', 'Damage Transferal', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electrokinesis', 'Element Control', 'EMP Generation', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Gliding', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Levitation', 'Light Control', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Pain Suppression', 'Peak Human Condition', 'Plot Manipulation Resistance', 'Power Sense', 'Radar Sense', 'Radiation Immunity', 'Reality Warping Resistance', 'Reflexes', 'Sense Manipulation', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Soul Resistance', 'Space Survivability', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Technopath/Cyberpath', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Truth Manipulation', 'Vaporising Beams', 'Weather Control', 'Acid Resistants', 'Cryokinesis', 'Gravity Control', 'Holy Manipulation', 'Holy Resistance', 'Jump', 'Large Size', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Portal Creation', 'Social Influencing', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Spirit Control', 'Teleportation', 'Terrakinesis', 'Time Manipulation Resistance', 'Underwater breathing', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Reality Warping', 'Will Of God', 'Wishing']",Arda - Tolkein World,,,,,,-,-,,
232,Ilona,/ilona/10-25593/,Ilona,0,0,0,0,0,0,,CoD - Call of Duty,,,,,,-,-,,
233,Ilsa Faust,/ilsa-faust/10-27187/,Ilsa Faust,0,0,0,0,0,0,,M:I - Mission: Impossible Movies (1996- ),Ilsa Faust,United Kingdom,Mission: Impossible - Rogue Nation (2015),Good,Female,-,-,Blue,Blond
234,Ilsa Haupstein,/ilsa-haupstein/10-12059/,Ilsa Haupstein,0,0,0,0,0,0,,,,,,,,-,-,,
235,Ilsa Von Haupstein,/ilsa-von-haupstein/10-35475/,,0,0,0,0,0,0,,H04M - Hellboy (2004-2008 Movies),,,,,,-,-,,
236,Ilya Koslov,/ilya-koslov/10-45626/,Ilya Koslov,60,1,6,10,0,60,"['Intelligence', 'Marksmanship', 'Master Tactician', 'Weapons Master', 'Endurance', 'Information Analysis', 'Master Martial Artist']",The Blacklist - The Blacklist,,Union of Soviet Socialist Republics (USSR),The Blacklist: Robert Diaz (S6E22),-,Male,-,-,Blue,Brown
237,Imai Cosmo,/imai-cosmo/10-49903/,,0,0,0,0,0,0,,Kenganverse - Kengan Ashura,,,,,,-,-,,
238,Imai Nobume,/imai-nobume/10-41286/,,0,0,0,0,0,0,,Gintama - Gintama Universe,,,,,,-,-,,
239,Imanuel Doza,/imanuel-doza/10-20030/,Imanuel Doza,0,0,0,0,0,0,,Star Wars - Star Wars Universe,Imanuel Doza,,"Star Wars Resistance: The Recruit (first mentioned), Star Wars Resistance: Fuel for the Fire (first apprearance)",Good,Male,-,-,Brown,Brown
240,Imara Vex,/imara-vex/10-43092/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
241,Imecsub,/imecsub/10-21123/,,0,0,0,0,0,0,,,,,,,,-,-,,
242,Imitatia,/imitatia/10-29739/,,0,0,0,0,0,0,,Fairy Tail - Fairy Tail,,,,,,-,-,,
243,Immanu,/immanu/10-27144/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
244,Immortal Hulk,/immortal-hulk/10-12504/,Bruce Banner,85,100,100,100,100,75,"['Accelerated Healing', 'Adaptation', 'Berserk Mode', 'Bullet Time', 'Cold Resistance', 'Conceptual Manipulation', 'Curse Resistance', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Manipulation', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Illusions', 'Immortality', 'Information Analysis', 'Insanity', 'Intelligence', 'Invulnerability', 'Jump', 'Mind Control Resistance', 'Multiple Personalities', 'Non-Physical Interaction', 'Nothingness Aspect Manifestation', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Modification', 'Projection', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reality Warping Resistance', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Self-Sustenance', 'Soul Resistance', 'Spatial Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Acrobatics', 'Agility', 'Anti-Gravity', 'Bloodlust', 'Corruption Resistance', 'Dimensional Awareness', 'Electrokinesis', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Fate Resistance', 'Hellfire Resistance', 'Longevity', 'Magic Resistance', 'Mind Control', 'Pain Suppression', 'Power Nullifier', 'Power Sense', 'Reactive Evolution', 'Reflexes', 'Size Changing', 'Super Breath', 'Telekinesis', 'Weapon-based Powers']",Earth-616 - Prime Marvel Universe,Robert Bruce Banner,Dayton Ohio,Immortal Hulk #1,Neutral,Male,"274.3 cm • 8'12""","907.18 kg • 2,000 lbs",Green,Black
245,Immortal Hulk (Venomized),/immortal-hulk-venomized/10-20119/,Bruce Banner,90,100,100,100,100,90,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Cold Resistance', 'Danger Sense', 'Durability', 'Endurance', 'Energy Resistance', 'Enhanced Sight', 'Gamma Mutant Physiology', 'Heat Resistance', 'Immortality', 'Jump', 'Radiation Absorption', 'Radiation Immunity', 'Regeneration', 'Resurrection', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Wallcrawling', 'Web Creation', 'Ability Shift', 'Adaptation', 'Camouflage', 'Cloaking', 'Dexterity', 'Dimensional Awareness', 'Electricity Resistance', 'Energy Absorption', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Thievery', 'Enhanced Touch', 'Existence Erasure Resistance', 'Fire Resistance', 'Illusion Resistance', 'Latent Abilities', 'Longevity', 'Mind Control Resistance', 'Power Augmentation', 'Radiation Control', 'Reality Warping Resistance', 'Reflexes', 'Seismic Power', 'Size Changing', 'Soul Resistance', 'Time Manipulation Resistance', 'Underwater breathing', 'Dimensional Travel', 'Shapeshifting', 'Stealth', 'Weapon-based Powers']",,Robert Bruce Banner,Dayton Ohio,ABSOLUTE CARNAGE: IMMORTAL HULK,Neutral,,"274.3 cm • 8'12""","907.2 kg • 2,000.03 lbs",Green,No Hair
246,Immortal Man,/immortal-man/10-14295/,Klarn Arg,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
247,Immortal Man,/immortal-man/10-36771/,Klarn Arg,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
248,Immortal Man,/immortal-man/10-40517/,,0,0,0,0,0,0,,Earth-20 - DC's Earth-20,,,,,,-,-,,
249,Immortal She-Hulk,/immortal-she-hulk/10-20031/,Jennifer Walters,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
