,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,full name,place of birth,first appearance,alignment,universe,gender,height,weight,eye color,hair color
208,Alorana,/alorana/10-24550/,,0,0,0,0,0,0,,,,,,,,-,-,,
209,Alovenus,/alovenus/10-40247/,Alovenus,100,100,100,100,100,100,"['Apathy', 'Apotheosis', 'Divine Powers', 'Divinity', 'Nigh-Omnipotence', 'Nigh-Omniscience', 'Omni-Sense', 'Omnifabrication', 'Omnikinesis', 'Omnilingualism', 'Omnilock', 'Omnimimicry', 'Omnipresence', 'Origin Manipulation', 'Supreme Power', 'Truth Manipulation', 'Uni-Power', 'Zenith']",,,,,AWLBA - A Wild Last Boss Appeared,,-,-,,
210,Aloy,/aloy/10-16984/,,65,13,6,10,20,75,"['Intelligence', 'Stamina', 'Acrobatics', 'Dexterity', 'Endurance', 'Enhanced Sight', 'Gliding', 'Illumination', 'Indomitable Will', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stealth', 'Technopath/Cyberpath', 'Weapon-based Powers', 'Weapons Master', 'Agility', 'Cold Resistance', 'Danger Sense', 'Fire Control', 'Hacking', 'Heat Generation', 'Vision - X-Ray']",,"April 4th, 3021 (age 19 or 20) All-Mother Mountain (ELEUTHIA-9 facility)",Horizon: Zero Dawn (Game),Good,Horizon - Horizon Game Universe,Female,"167.6 cm • 5'6""",-,Green,Red
211,Aloysius Kallig,/aloysius-kallig/10-13981/,Aloysius Kallig,0,0,0,0,0,0,,,,,,SWL - Star Wars: Legends Multiverse,,-,-,,
212,Alpha,/alpha/10-10340/,Unknown,55,1,1,5,5,80,"['Marksmanship', 'Master Martial Artist', 'Weapon-based Powers', 'Weapons Master', 'Insanity']",,,Batgirl #35,Bad,Prime Earth - Prime DC Comics Universe,Male,-,-,,Black
213,Alpha,/alpha/10-16015/,Andrew Maguire,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
214,Alpha,/alpha/10-16702/,,0,0,0,0,0,0,,,,,,TWD - The Walking Dead Series (2010-2021),,-,-,,
215,Alpha,/alpha/10-39455/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",,,,,Vertigo - Vertigo Universe,,-,-,,
216,Alpha,/alpha/10-47494/,,0,0,0,0,0,0,,,,"Charmed: Season 5: Episode 9 - ""Sam, I Am""",Bad,Charmed - Charmed Universe,Male,-,-,Green,Grey
217,Alpha,/alpha/10-49220/,,0,0,0,0,0,0,,,,,,TWD - The Walking Dead,,-,-,,
218,Alpha (Alpha-Omega),/alpha-alpha-omega/10-46129/,,0,0,0,0,0,0,,,,,,Generator Rex - Generator Rex (2010–2013 TV Series),,-,-,,
219,Alpha (Sentinel),/alpha-sentinel/10-46577/,,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
220,Alpha Centurion,/alpha-centurion/10-39716/,Roman,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
221,Alpha Centurion,/alpha-centurion/10-41927/,Marcus Aelius,0,0,0,0,0,0,,,,,,"Earth-16 - Earth-Me, Pre-Zero Hour",,-,-,,
222,Alpha The Ultimate Mutant,/alpha-the-ultimate-mutant/10-22099/,Alpha,0,0,0,0,0,0,,,,,,,,-,-,,
223,Alpha Trion,/alpha-trion/10-14017/,Alpha Trion,0,0,0,0,0,0,,,,,,,,-,-,,
224,Alpha Trion,/alpha-trion/10-44958/,,0,0,0,0,0,0,,,,,,TFP - Transformers: Prime (2010-2013 TV Series),,-,-,,
225,Alpha Twin #1,/alpha-twin-1/10-35311/,Ethan Steiner,0,0,0,0,0,0,,,,,,Teen Wolf - Teen Wolf Universe,,-,-,,
226,Alpha Twin #2,/alpha-twin-2/10-35312/,Aiden Steiner,0,0,0,0,0,0,,,,,,Teen Wolf - Teen Wolf Universe,,-,-,,
227,Alpha Vampire,/alpha-vampire/10-20225/,,80,25,25,30,60,70,"['Durability', 'Stamina', 'Accelerated Healing', 'Adaptation', 'Agility', 'Danger Sense', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Jump', 'Longevity', 'Natural Weapons', 'Reflexes', 'Regeneration', 'Stealth', 'Telepathy', 'Immortality', 'Invulnerability', 'Soul Manipulation']",,,Supernatural S6E05 Live Free or Twihard,Bad,Supernatural - Supernatural Series Universe,Male,"162.6 cm • 5'4""",52.2 kg • 115.08 lbs,Black,No Hair
228,Alpha Wolf,/alpha-wolf/10-16902/,Daniel Wolf,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
229,Alpha-152,/alpha-152/10-23149/,Kasumi,0,0,0,0,0,0,,,,,Bad,DOA - Dead Or Alive,Female,-,-,-,-
230,Alpha-17,/alpha-17/10-48549/,,0,0,0,0,0,0,,,,,,Star Wars - Star Wars Universe,,-,-,,
231,Alpha-Hydranoid,/alpha-hydranoid/10-19937/,Hydranoid,80,100,100,100,100,60,"['Agility', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dark Arts', 'Darkforce Manipulation', 'Durability', 'Electricity Resistance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Hellfire Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Natural Armor', 'Natural Weapons', 'Rage Power', 'Regeneration', 'Super Speed', 'Super Strength', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Accelerated Healing', 'Dexterity', 'Endurance', 'Energy Armor', 'Energy Embodiment', 'Fear Manipulation', 'Immortality', 'Matter Absorption', 'Matter Manipulation', 'Mind Control Resistance', 'Power Absorption', 'Radiation Immunity', 'Reflexes', 'Sonic Scream', 'Weather Control']",Alpha-Hydranoid,Vestroia,Bakugan Battle Brawlers Episode 37 You Say You Want An Evolution,Good,Bakugan,Male,"18 m • 59'0.7""","199.58 ton • 440,000.57 lbs",Red,No Hair
232,Alphamon,/alphamon/10-49741/,,80,100,100,100,90,100,"['Acausality', 'Dimensional Travel', 'Energy Manipulation', 'Flight', 'Force Fields', 'Information Manipulation', 'Light Control', 'Memory Manipulation', 'Portal Creation', 'Power Bestowal', 'Sealing', 'Summoning', 'Teleportation', 'Time Manipulation', 'Creation', 'Death Manipulation', 'Dimensional Awareness', 'Energy Resistance', 'Existence Erasure Resistance', 'Holy Manipulation', 'Magic', 'Paralysis', 'Power Absorption', 'Power Nullifier', 'Regeneration', 'Resurrection', 'Size Changing', 'Sleep Manipulation', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Existence Erasure', 'Reality Warping Resistance']",,,,,Digimon - Digimon,,-,-,,
233,Alpharius Omegon,/alpharius-omegon/10-38412/,Alpharius Omegon,90,100,95,95,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Dexterity', 'Dimensional Travel', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Fear Manipulation', 'Godly Physiology', 'Heat Resistance', 'Illusion Resistance', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Madness Manipulation', 'Magic Resistance', 'Matter Manipulation', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Physical Anomaly', 'Power Nullifier', 'Preparation', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sense Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Amber', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Conceptual Manipulation', 'Corruption', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dimensional Awareness', 'Dream Manipulation', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Energy Blasts', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Illusions', 'Immortality', 'Invisibility', 'Jump', 'Longevity', 'Magic', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Molecular Manipulation', 'Non-Physical Interaction', 'Perfect Recollection', 'Physics Manipulation', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Precognition', 'Radiation Control', 'Radiation Immunity', 'Reality Warping Resistance', 'Regeneration Negation', 'Seismic Power', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Spatial Communication', 'Spatial Manipulation', 'Technological Possession', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Umbrakinesis', 'Unholy Resistance', 'Vehicular Mastery', 'Vibration Manipulation', 'Vision - Microscopic', 'Vitakinesis', 'Weather Control', 'Memory Manipulation', 'Regeneration', 'Vision - Infrared']",,,,,,,-,-,,
234,Alphonse Elric,/alphonse-elric/10-11512/,Alphonse Elric,75,25,25,15,50,80,"['Acrobatics', 'Agility', 'Cyborgization', 'Master Martial Artist', 'Matter Manipulation', 'Natural Armor', 'Non-Corporeal', 'Reflexes', 'Weapon Creation']",,Resembool,Manga: Fullmetal Alchemist - Chapter #1,Good,FMA - Fullmetal Alchemist Verse,Male,-,-,No eyes,No Hair
235,Alphonse Frankenstein,/alphonse-frankenstein/10-26326/,Alphonse Frankenstein,0,0,0,0,0,0,,,,,,Earth-616 - Prime Marvel Universe,,-,-,,
236,Alraune,/alraune/10-30848/,,60,50,75,50,60,80,"['Durability', 'Immortality', 'Madness Manipulation', 'Magic', 'Master Martial Artist', 'Natural Weapons', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Super Speed', 'Super Strength', 'Telekinesis', 'Weapons Master', 'Attack Negation', 'Bloodlust', 'Curse Manipulation', 'Dimensional Travel', 'Force Fields', 'Intangibility', 'Invisibility', 'Plant Control', 'Power Absorption', 'Projection', 'Toxin and Disease Control', 'Transformation', 'Umbrakinesis']",,Inferno?,Bayonetta 2,Bad,Bayonetta - Bayonetta Universe,Female,-,-,No eyes,Red
237,Alrund (God of the Cosmos),/alrund-god-of-the-cosmos/10-48084/,Alrund,90,75,20,70,90,80,"['Attack Negation', 'Attack Reflection', 'Clairvoyance', 'Cold Resistance', 'Corruption Resistance', 'Cryokinesis', 'Curse Resistance', 'Disguise Mastery', 'Electricity Resistance', 'Endurance', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Force Fields', 'Godly Physiology', 'Heat Resistance', 'Illusion Resistance', 'Information Analysis', 'Longevity', 'Magic', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Possession Resistance', 'Power Nullifier', 'Preparation', 'Social Influencing', 'Toxin and Disease Resistance', 'Water Control', 'Wind Control', 'Accelerated Healing', 'Animal Control', 'Aura', 'Banish', 'Cosmic Awareness', 'Danger Sense', 'Disguise Resistance', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Gadget Usage', 'Hellfire Resistance', 'Holy Resistance', 'Homing Attack', 'Illumination', 'Illusions', 'Immortality', 'Invulnerability', 'Levitation', 'Magic Absorption', 'Multiple Personalities', 'Non-Physical Interaction', 'Power Bestowal', 'Power Sense', 'Precognition', 'Psionic Powers', 'Reactive Power Level', 'Sealing', 'Self-Sustenance', 'Soul Resistance', 'Stasis', 'Status Effect Inducement', 'Stealth', 'Swordsmanship', 'Telekinesis', 'Telepathy Resistance', 'Unholy Resistance', 'Weapon-based Powers', 'Weapons Master', 'Age Manipulation', 'Animal Oriented Powers', 'Dimensional Travel', 'Power Modification', 'Purification', 'Reality Warping Resistance', 'Regeneration', 'Shapeshifting', 'Soul Manipulation', 'Statistics Reduction', 'Summoning', 'Weather Control']",,Kaldheim,"Kaldheim (February 5, 2021)",Good,MtG - Magic the Gathering,Male,-,-,-,Grey
238,Altaïr,/altar/10-12260/,Altaïr Ibn-LaĘĽAhad,75,5,20,9,30,95,"['Durability', 'Intelligence', 'Marksmanship', 'Master Tactician', 'Peak Human Condition', 'Stamina', 'Stealth', 'Weapons Master', 'Agility', 'Danger Sense', 'Duplication', 'Energy Manipulation', 'Enhanced Sight', 'Illusions', 'Master Martial Artist', 'Mind Control', 'Reflexes', 'Vision - X-Ray', 'Wallcrawling', 'Weapon-based Powers']",Altaďr Ibn-La'Ahad,"Masyaf, Syria",Assassin's Creed #1 - Assassin's Creed,Good,AC - Assassin's Creed Game & Movie Universe,Male,"182.9 cm • 6'0""",77.1 kg • 169.98 lbs,Hazel,Brown
239,Altair (Military Uniform Princess),/altair-military-uniform-princess/10-42870/,Altair,100,95,80,100,95,100,"['Acausality', 'Flight', 'Magic', 'Nigh-Omnipotence', 'Plot Manipulation', 'Power Cosmic', 'Power Modification', 'Super Strength', 'Supernatural Condition', 'Swordsmanship', 'Telekinesis']",Altair,,Re:Creators Ep 1,Bad,,Female,-,-,Red,White
240,Alter Ego,/alter-ego/10-22831/,Alter Ego,75,100,100,95,95,50,"['Accelerated Healing', 'Cold Resistance', 'Durability', 'Element Control', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Intelligence', 'Mind Control Resistance', 'Stamina', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Aura', 'Energy Beams', 'Energy Blasts', 'Flight', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Psionic Powers', 'Psychometry', 'Reflexes', 'Regeneration', 'Self-Sustenance', 'Spaceflight', 'Spatial Awareness', 'Stealth', 'Weather Control', 'Wind Control']",,,"Astonishing Thor #2 (January, 2011)",Bad,,Male,-,-,Yellow,
241,Alternate Jamie,/alternate-jamie/10-35128/,,0,0,0,0,0,0,,,,,,Megas XLR,,-,-,,
242,Alternate Michael,/alternate-michael/10-34324/,Michael,0,0,0,0,0,0,,,,,,Supernatural - Supernatural Series Universe,,-,-,,
243,Althea,/althea/10-35106/,,0,0,0,0,0,0,,,,,,Earth-1 - Earth-One,,-,-,,
244,Altin Ad'Ms,/altin-adms/10-21214/,,0,0,0,0,0,0,,,,,,,,-,-,,
245,Alto Brontes,/alto-brontes/10-24439/,Brontes,0,0,0,0,0,0,,,New Vestroia,Bakugan New Vestroia Episode 31,Good,Bakugan,Male,-,-,-,-
246,Alucard,/alucard/10-23397/,Alucard,70,30,30,35,60,80,"['Accelerated Healing', 'Agility', 'Berserk Mode', 'Bloodlust', 'Cold Resistance', 'Dark Arts', 'Dark Magic', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Flight', 'Heat Resistance', 'Immortality', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mind Control Resistance', 'Peak Human Condition', 'Preparation', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Teleportation', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Wallcrawling', 'Weapons Master', 'Acid Resistants', 'Animal Control', 'Anti-Gravity', 'Aura', 'Blood Manipulation', 'Bullet Time', 'Darkforce Manipulation', 'Electricity Resistance', 'Element Control', 'Fire Control', 'Fire Resistance', 'Hellfire Resistance', 'Holy Resistance', 'Indomitable Will', 'Invulnerability', 'Levitation', 'Longevity', 'Magic Resistance', 'Memory Manipulation', 'Mind Blast', 'Mind Control', 'Pain Suppression', 'Possession Resistance', 'Pressure Points', 'Probability Manipulation', 'Resurrection', 'Sealing', 'Shapeshifting', 'Soul Resistance', 'Stealth', 'Telekinesis', 'Telepathy Resistance', 'Underwater breathing', 'Unholy Resistance', 'Vision - Cryo', 'Vision - Infrared', 'Vision - X-Ray', 'Phasing']",,,Castlevania Episode 1,Good,C17S - Castlevania (Series 2017-),Male,"191 cm • 6'3.2""",82 kg • 180.78 lbs,Red,Blond
247,Alucard,/alucard/10-33790/,,80,100,100,100,100,90,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Blood Manipulation', 'Bloodlust', 'Cold Resistance', 'Cryokinesis', 'Darkforce Manipulation', 'Dexterity', 'Durability', 'Durability Negation', 'Elemental Transmogrification', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fear Manipulation', 'Heat Resistance', 'Immortality', 'Intelligence', 'Invulnerability', 'Jump', 'Levitation', 'Luck', 'Magic', 'Master Martial Artist', 'Master Tactician', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Sealing', 'Shapeshifting', 'Soul Manipulation', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Time Manipulation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Weapons Master', 'Acid Resistants', 'Animal Control', 'Attack Reflection', 'Berserk Mode', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Fire Control', 'Fire Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Hellfire Manipulation', 'Hellfire Resistance', 'Holy Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Immortality Negation', 'Indomitable Will', 'Information Analysis', 'Intangibility', 'Light Control', 'Magic Resistance', 'Mind Control Resistance', 'Non-Physical Interaction', 'Petrification', 'Possession Resistance', 'Power Nullifier', 'Precognition', 'Reality Warping Resistance', 'Resurrection', 'Self-Sustenance', 'Sound Manipulation', 'Summoning', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Unholy Resistance', 'Weapon Summoning']",,,,Good,Castlevania - Castlevania,Male,-,-,Gold,White
248,Alucard,/alucard/10-39608/,Alucard,70,50,50,45,80,100,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Berserk Mode', 'Damage Boost', 'Dexterity', 'Durability', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Instinctive Reaction', 'Intelligence', 'Jump', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Reflexes', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Weapon-based Powers', 'Acid Resistants', 'Adaptation', 'Awakened Power', 'Blessed', 'Blood Manipulation', 'Cold Resistance', 'Curse Resistance', 'Durability Negation', 'Electricity Resistance', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Illusion Resistance', 'Intuitive aptitude', 'Invulnerability', 'Pain Manipulation', 'Rage Power', 'Regeneration', 'Resurrection', 'Toxin and Disease Resistance']",,,,Good,ML - Mobile Legends Universe,Male,-,-,Blue,Blond
249,Alucard,/alucard/10-47350/,,0,0,0,0,0,0,,,,,,R+V - Rosario + Vampire Universe,,-,-,,
