,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
163,Goku (Capsule Corp),/goku-capsule-corp/10-22520/,Kakarot,85,100,100,100,100,100,"['Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Bullet Time', 'Chi Manipulation', 'Damage Boost', 'Damage Reduction', 'Danger Sense', 'Danmaku', 'Dexterity', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Flight', 'Force Fields', 'Fusion', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Information Analysis', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Life Manipulation', 'Light Control', 'Madness Manipulation', 'Magic Resistance', 'Master Martial Artist', 'Mind Control', 'Peak Human Condition', 'Possession Resistance', 'Power Absorption', 'Power Augmentation', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Pressure Points', 'Probability Manipulation', 'Purification', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Shockwaves Generation', 'Size Changing', 'Soul Manipulation', 'Sound Manipulation', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Teleportation', 'The Fourth Wall', 'Time Manipulation', 'Time Manipulation Resistance', 'Transformation', 'Unholy Resistance', 'Weapons Master', 'Cosmic Awareness', 'Cryokinesis', 'Darkforce Manipulation', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Instinctive Reaction', 'Levitation', 'Longevity', 'Marksmanship', 'Master Tactician', 'Memory Manipulation', 'Mind Control Resistance', 'Non-Physical Interaction', 'Paralysis', 'Photographic Reflexes', 'Pocket Dimensions', 'Possession', 'Precognition', 'Radar Sense', 'Radiation Control', 'Radiation Immunity', 'Regeneration Negation', 'Social Influencing', 'Soul Resistance', 'Telepathy', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Vaporising Beams', 'Void Manipulation', 'Intangibility', 'Power Mimicry Immunity']",DB - Dragon Ball Verse,,,,,,-,-,,
164,Goku (God Fusion),/goku-god-fusion/10-21474/,Kakarot,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,,,,-,-,,
165,"Goku (GT, Super Saiyan)",/goku-gt-super-saiyan/10-44555/,Kakarot,55,100,100,85,75,100,"['Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Explosion Manipulation', 'Flight', 'Grappling/Climbing', 'Heat Generation', 'Heat Resistance', 'Illumination', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Seismic Power', 'Shockwaves Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Weapons Master', 'Adaptation', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Electricity Resistance', 'Energy Absorption', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Homing Attack', 'Levitation', 'Light Control', 'Mind Control Resistance', 'Natural Armor', 'Photographic Reflexes', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Pressure Points', 'Radar Sense', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Spatial Awareness', 'Statistics Amplification', 'Teleportation', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Dimensional Awareness', 'Dimensional Travel', 'Endurance', 'Fusion', 'Instinctive Reaction', 'Longevity', 'Radiation Immunity', 'Reactive Evolution', 'Regeneration', 'Space Survivability', 'Transformation']",DB - Dragon Ball Verse,,Planet Vegeta,,Good,Male,-,-,Blue,Gold
166,"Goku (GT, Super Saiyan 2)",/goku-gt-super-saiyan-2/10-44554/,Kakarot,55,100,100,85,80,100,"['Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Explosion Manipulation', 'Flight', 'Grappling/Climbing', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Rage Power', 'Seismic Power', 'Shockwaves Generation', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Weapons Master', 'Adaptation', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Levitation', 'Light Control', 'Mind Control Resistance', 'Natural Armor', 'Photographic Reflexes', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Pressure Points', 'Radar Sense', 'Reactive Power Level', 'Reflexes', 'Spatial Awareness', 'Statistics Amplification', 'Teleportation', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Dimensional Awareness', 'Dimensional Travel', 'Endurance', 'Fusion', 'Instinctive Reaction', 'Longevity', 'Radiation Immunity', 'Reactive Evolution', 'Regeneration', 'Space Survivability', 'Transformation']",DB - Dragon Ball Verse,,Planet Vegeta,,Good,Male,-,-,Blue,Gold
167,"Goku (GT, Super Saiyan 3)",/goku-gt-super-saiyan-3/10-44553/,Kakarot,55,100,100,85,85,100,"['Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Explosion Manipulation', 'Flight', 'Grappling/Climbing', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Rage Power', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Weapons Master', 'Adaptation', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Danger Sense', 'Electricity Resistance', 'Electrokinesis', 'Energy Absorption', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Fire Resistance', 'Levitation', 'Light Control', 'Mind Control Resistance', 'Natural Armor', 'Photographic Reflexes', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Pressure Points', 'Radar Sense', 'Reactive Power Level', 'Spatial Awareness', 'Statistics Amplification', 'Teleportation', 'Vision - Night', 'Vision - Telescopic', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Dimensional Awareness', 'Dimensional Travel', 'Fusion', 'Instinctive Reaction', 'Radiation Immunity', 'Reactive Evolution', 'Regeneration', 'Space Survivability', 'Transformation']",DB - Dragon Ball Verse,,Planet Vegeta,,Good,Male,-,-,Blue,Gold
168,Goku (Kaioken),/goku-kaioken/10-26135/,Kakarot,55,100,75,65,40,100,"['Acrobatics', 'Agility', 'Aura', 'Bullet Time', 'Chi Manipulation', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Stamina', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Vision - Telescopic', 'Accelerated Development', 'Afterimage Creation', 'Berserk Mode', 'Clairvoyance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Electricity Resistance', 'Emotional Power Up', 'Energy Resistance', 'Enhanced Condition', 'Extrasensory Perception', 'Invulnerability', 'Levitation', 'Light Control', 'Master Tactician', 'Mind Control Resistance', 'Photographic Deduction', 'Photographic Reflexes', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Radar Sense', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Spatial Awareness', 'Statistics Amplification', 'Vision - Night', 'Weapons Master', 'Wind Control', 'Adaptation', 'Information Analysis', 'Natural Armor', 'Reactive Evolution']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Black,Black
169,Goku (Kaioken Super Saiyan),/goku-kaioken-super-saiyan/10-26180/,Kakarot,80,95,100,85,80,100,"['Accelerated Healing', 'Adaptation', 'Agility', 'Attack Reflection', 'Aura', 'Awakened Power', 'Chi Manipulation', 'Danger Sense', 'Durability', 'Emotional Power Up', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Intelligence', 'Latent Abilities', 'Levitation', 'Master Martial Artist', 'Mind Control Resistance', 'Pain Suppression', 'Power Augmentation', 'Power Nullifier', 'Rage Power', 'Shockwaves Generation', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Transformation', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Force Fields', 'Hope Inducement', 'Reflexes', 'Super Breath']",DB - Dragon Ball Verse,,,,,,-,-,,
170,Goku (Manga),/goku-manga/10-21825/,Kakarot,65,100,100,100,100,100,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Angel Physiology', 'Apathy', 'Astral Projection', 'Attack Reflection', 'Aura', 'Avatar Creation', 'Awakened Power', 'Chi Manipulation', 'Clairvoyance', 'Cold Resistance', 'Danger Sense', 'Danmaku', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Divinity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Gliding', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Indomitable Will', 'Instinctive Reaction', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Paralysis', 'Peak Human Condition', 'Photographic Reflexes', 'Power Absorption', 'Power Bestowal', 'Power Sense', 'Pressure Points', 'Projection', 'Radar Sense', 'Radiation Absorption', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Sealing', 'Seismic Power', 'Size Changing', 'Social Influencing', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Transformation', 'Vibration Manipulation', 'Vitakinesis', 'Weapons Master', 'Weather Control', 'Cosmic Awareness', 'Death Touch', 'Energy Armor', 'Fusion', 'Illumination', 'Mind Control Resistance', 'Non-Physical Interaction', 'Portal Creation', 'Power Mimicry', 'Precognition', 'Self-Destruction', 'Stealth', 'Toxin and Disease Resistance', 'Immortality']",DB - Dragon Ball Verse,Kakarotto,Planet Vegeta,Dragon Ball Super: Chapter #1,Good,Male,"175.3 cm • 5'9""",62.1 kg • 136.91 lbs,Black,Black
171,Goku (Mastered Ultra Instinct),/goku-mastered-ultra-instinct/10-25469/,Kakarot,75,100,100,100,100,100,"['Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Aura', 'Awakened Power', 'Bullet Time', 'Chi Manipulation', 'Danger Sense', 'Death Touch', 'Dexterity', 'Durability', 'Electricity Absorption', 'Electricity Resistance', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Heat Generation', 'Illumination', 'Instinctive Reaction', 'Intelligence', 'Invulnerability', 'Jump', 'Laser Manipulation', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'New Power', 'Paralysis', 'Peak Human Condition', 'Power Augmentation', 'Power Bestowal', 'Power Mimicry', 'Power Nullifier', 'Power Sense', 'Power Suit', 'Pressure Points', 'Radar Sense', 'Radiation Immunity', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Spatial Awareness', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy', 'Time Manipulation Resistance', 'Transformation', 'Accelerated Development', 'Attack Reflection', 'Darkforce Manipulation', 'Energy Constructs', 'Enhanced Sight', 'Existence Erasure Resistance', 'Heat Resistance', 'Illusions', 'Indestructible Digestion', 'Intangibility', 'Interstellar Travel', 'Magic Resistance', 'Mind Control Resistance', 'Non-Physical Interaction', 'Spaceflight', 'Toxin and Disease Resistance', 'Vitakinesis', 'Wind Control', 'Astral Travel', 'Godly Physiology', 'Indomitable Will', 'Portal Creation', 'Regeneration', 'Weather Control']",DB - Dragon Ball Verse,Kakarotto,Planet Vegeta,Dragon Ball #1,Good,Male,"175.3 cm • 5'9""",62.1 kg • 136.91 lbs,Grey,Grey
172,Goku (SSBKK X20),/goku-ssbkk-x20/10-23660/,Kakarot,45,100,100,100,100,100,"['Acrobatics', 'Afterimage Creation', 'Agility', 'Attack Reflection', 'Aura', 'Awakened Power', 'Chi Manipulation', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Durability', 'Electricity Resistance', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Force Fields', 'Fusion', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Laser Manipulation', 'Levitation', 'Longevity', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Power Nullifier', 'Power Sense', 'Preparation', 'Radiation Absorption', 'Reactive Power Level', 'Reality Warping Resistance', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Social Influencing', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Teleportation', 'Toxin and Disease Resistance', 'Transformation', 'Vaporising Beams', 'Vibration Manipulation', 'Accelerated Development', 'Accelerated Healing', 'Adaptation', 'Astral Projection', 'Audio Control', 'Avatar Creation', 'Berserk Mode', 'Clairvoyance', 'Danmaku', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Emotional Power Up', 'Energy Armor', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Heat Generation', 'Illumination', 'Jump', 'Latent Abilities', 'Light Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Portal Creation', 'Power Mimicry', 'Precognition', 'Radar Sense', 'Radiation Control', 'Rage Power', 'Reality Warping', 'Summoning', 'Telekinesis', 'Telepathy Resistance', 'Weapons Master', 'Weather Control', 'Pressure Points', 'Spatial Awareness', 'Telepathy', 'Wind Control']",DB - Dragon Ball Verse,Kakarot,Planet Vegeta,Dragon Ball Super: Episode 1,Good,Male,"175 cm • 5'8.9""",62 kg • 136.69 lbs,Blue,Blue
173,Goku (Super Saiyan),/goku-super-saiyan/10-26669/,Kakarot,60,100,100,100,100,100,"['Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Intelligence', 'Invulnerability', 'Jump', 'Laser Manipulation', 'Latent Abilities', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Sense', 'Pressure Points', 'Radar Sense', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Shockwaves Generation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Teleportation', 'Vaporising Beams', 'Vibration Manipulation', 'Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Cold Resistance', 'Damage Boost', 'Electricity Resistance', 'Force Fields', 'Instinctive Reaction', 'Interstellar Travel', 'Longevity', 'Mind Control Resistance', 'Natural Armor', 'Non-Physical Interaction', 'Possession Resistance', 'Power Augmentation', 'Power Nullifier', 'Radiation Absorption', 'Radiation Control', 'Regeneration', 'Seismic Power', 'Spatial Awareness', 'Summoning', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Vision - Night', 'Weapon Creation', 'Weapons Master', 'Weather Control', 'Wind Control', 'Astral Projection', 'Cosmic Awareness', 'Danger Sense', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Fusion', 'Godly Physiology', 'Power Mimicry', 'Social Influencing', 'Stealth', 'Transformation']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Green / Blue,Gold
174,Goku (Super Saiyan 2),/goku-super-saiyan-2/10-26668/,Kakarot,55,100,100,100,100,100,"['Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Sense', 'Radar Sense', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Teleportation', 'Vaporising Beams', 'Ability Shift', 'Accelerated Healing', 'Adaptation', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Electricity Resistance', 'Element Control', 'Energy Armor', 'Enhanced Memory', 'Explosion Manipulation', 'Extrasensory Perception', 'Illumination', 'Interstellar Travel', 'Levitation', 'Light Control', 'Longevity', 'Mind Control Resistance', 'Natural Armor', 'Possession Resistance', 'Power Augmentation', 'Pressure Points', 'Radiation Immunity', 'Reactive Evolution', 'Regeneration', 'Shockwaves Generation', 'Spatial Awareness', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Weather Control', 'Wind Control', 'Bloodlust', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Fusion', 'Godly Physiology', 'Instinctive Reaction', 'Power Mimicry', 'Social Influencing', 'Spatial Communication', 'Stealth', 'Transformation']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Green / Blue,Gold
175,Goku (Super Saiyan 3),/goku-super-saiyan-3/10-22887/,Kakarot,55,100,100,100,100,100,"['Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Danmaku', 'Dexterity', 'Durability', 'Electricity Resistance', 'Emotional Power Up', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Invulnerability', 'Jaw Strength', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Power Augmentation', 'Power Sense', 'Radar Sense', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Teleportation', 'Vaporising Beams', 'Weather Control', 'Wind Control', 'Ability Shift', 'Accelerated Healing', 'Awakened Power', 'Cosmic Awareness', 'Danger Sense', 'Electrokinesis', 'Element Control', 'Energy Armor', 'Enhanced Memory', 'Extrasensory Perception', 'Interstellar Travel', 'Levitation', 'Light Control', 'Mind Control Resistance', 'Natural Armor', 'Possession Resistance', 'Pressure Points', 'Radiation Immunity', 'Spatial Awareness', 'Vision - Night', 'Vision - Telescopic', 'Weapons Master', 'Bloodlust', 'Dimensional Awareness', 'Dimensional Travel', 'Divine Powers', 'Divinity', 'Fusion', 'Godly Physiology', 'Hair Manipulation', 'Instinctive Reaction', 'Power Mimicry', 'Social Influencing', 'Spatial Communication', 'Transformation']",DB - Dragon Ball Verse,,,"Manga: ""Super Saiyan Level 3!!!"" Anime: ""Super Saiyan 3?!""",Good,Male,-,-,Blue,Blond
176,Goku (Super Saiyan 4),/goku-super-saiyan-4/10-44552/,Kakarot,55,100,100,95,90,100,"['Accelerated Development', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Animal Attributes', 'Aura', 'Berserk Mode', 'Bullet Time', 'Chi Manipulation', 'Danger Sense', 'Danmaku', 'Dexterity', 'Durability', 'Emotional Power Up', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Explosion Manipulation', 'Fire Resistance', 'Flight', 'Grappling/Climbing', 'Heat Generation', 'Heat Resistance', 'Homing Attack', 'Illumination', 'Indomitable Will', 'Invulnerability', 'Jump', 'Latent Abilities', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Peak Human Condition', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Seismic Power', 'Shockwaves Generation', 'Stamina', 'Super Speed', 'Super Strength', 'Vaporising Beams', 'Weapons Master', 'Weather Control', 'Wind Control', 'Adaptation', 'Animal Oriented Powers', 'Attack Reflection', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Cosmic Awareness', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Absorption', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Extrasensory Perception', 'Levitation', 'Light Control', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Photographic Deduction', 'Photographic Reflexes', 'Possession Resistance', 'Power Augmentation', 'Power Sense', 'Pressure Points', 'Radar Sense', 'Radiation Immunity', 'Reactive Evolution', 'Spatial Awareness', 'Statistics Amplification', 'Stealth', 'Teleportation', 'Vision - Night', 'Vision - Telescopic', 'Accelerated Healing', 'Dimensional Awareness', 'Dimensional Travel', 'Fusion', 'Instinctive Reaction', 'Longevity', 'Multiple Limbs', 'Regeneration', 'Space Survivability', 'Transformation']",DB - Dragon Ball Verse,,,,Good,Male,-,-,Yellow,Brown / Black
177,Goku (Super Saiyan Blue),/goku-super-saiyan-blue/10-22521/,Kakarot,45,100,100,100,100,100,,DB - Dragon Ball Verse,Kakarotto,Planet Vegeta,Dragon Ball #1,Good,Male,"175.3 cm • 5'9""",62.1 kg • 136.91 lbs,Blue,Blue
178,Goku (Super Saiyan God),/goku-super-saiyan-god/10-24707/,Kakarot,55,100,100,100,100,100,"['Acrobatics', 'Agility', 'Aura', 'Awakened Power', 'Banish', 'Chi Manipulation', 'Cold Resistance', 'Cosmic Awareness', 'Damage Boost', 'Dexterity', 'Dimensional Travel', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electrokinesis', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Flight', 'Force Fields', 'Fusion', 'Heat Resistance', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Laser Manipulation', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Power Sense', 'Rage Power', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Sealing', 'Stamina', 'Statistics Amplification', 'Stealth', 'Super Breath', 'Super Speed', 'Super Strength', 'Telepathy', 'Teleportation', 'Transformation', 'Vaporising Beams', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Attack Reflection', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Clairvoyance', 'Cloth Manipulation', 'Danmaku', 'Dimensional Awareness', 'Energy Armor', 'Energy Resistance', 'Existence Erasure Resistance', 'Fire Resistance', 'Illusion Resistance', 'Illusions', 'Light Control', 'Magic Resistance', 'Mind Control Resistance', 'Non-Physical Interaction', 'Pain Suppression', 'Paralysis', 'Portal Creation', 'Radar Sense', 'Reactive Evolution', 'Shockwaves Generation', 'Social Influencing', 'Spatial Awareness', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Weapons Master', 'Intangibility', 'Longevity', 'Weather Control', 'Wind Control']",DB - Dragon Ball Verse,Kakarotto,Planet Vegeta,Dragon Ball #1,Good,Male,"175.3 cm • 5'9""",62.1 kg • 136.91 lbs,Red,Red
