,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
191,Zathog,/zathog/10-38408/,Zathog,100,100,100,100,100,100,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acid Manipulation', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Amphibious Respiration', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Animated Shadow', 'Attack Negation', 'Attack Reflection', 'Aura', 'Berserk Mode', 'Bloodlust', 'Camouflage', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electrical Transport', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Control', 'Fire Resistance', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jaw Strength', 'Jump', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Absorption', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Necromancy', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Physical Interaction', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Photographic Reflexes', 'Physical Anomaly', 'Physics Manipulation', 'Possession', 'Possession Resistance', 'Power Augmentation', 'Power Modification', 'Power Nullifier', 'Power Primordial', 'Precognition', 'Projection', 'Psionic Powers', 'Quantum Manipulation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Shadow Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transduality', 'Transformation', 'Umbrakinesis', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Weather Control', 'Wind Control', 'Antiforce Manipulation', 'Antimatter Manipulation', 'Astral Projection', 'Astral Trap', 'Avatar Creation', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Chemokinesis', 'Creation', 'Cryokinesis', 'Duplication', 'Elasticity', 'Elemental Transmogrification', 'Energy Absorption', 'Energy Blasts', 'Energy Constructs', 'Existence Erasure', 'Fate Resistance', 'Force Fields', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Immortality', 'Interstellar Travel', 'Invisibility', 'Large Size', 'Levitation', 'Life Manipulation', 'Light Control', 'Liquid Transmutation', 'Magic Absorption', 'Metaphysics Manipulation', 'Mind Transfer', 'Omni-Sense', 'Omnilingualism', 'Pataphysics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Sense', 'Probability Manipulation', 'Psychometry', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Separation', 'Shapeshifting', 'Size Changing', 'Smoke Manipulation', 'Subatomic Manipulation', 'Substance Secretion', 'Surface Scaling', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Acausality', 'Anti-Gravity', 'Immortality Negation', 'Morality Manipulation', 'Nothingness Aspect Manifestation', 'Vision - Cryo']",,,,,,,-,-,,
192,Zauriel,/zauriel/10-11243/,Zauriel,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",Prime Earth - Prime DC Comics Universe,,,"JLA #6 (June, 1997)",Good,Male,"185.4 cm • 6'1""",82 kg • 180.78 lbs,Red,White
193,Zauriel,/zauriel/10-42527/,Zauriel,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
194,Zavok,/zavok/10-16205/,Zavok,60,75,75,70,80,75,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animal Attributes', 'Awakened Power', 'Berserk Mode', 'Bullet Time', 'Chaos Energy', 'Chaos Magic', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Danger Sense', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Durability', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Homing Attack', 'Illusion Resistance', 'Intelligence', 'Jump', 'Marksmanship', 'Master Tactician', 'Mind Control Resistance', 'Pain Suppression', 'Peak Human Condition', 'Plot Manipulation Resistance', 'Reality Warping Resistance', 'Reflexes', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vision - Infrared', 'Wallcrawling', 'Weapon Summoning', 'Black Hole Manipulation', 'Blood Manipulation', 'Bloodlust', 'Cloaking', 'Corruption', 'Cryokinesis', 'Curse Manipulation', 'Dark Magic', 'Gliding', 'Grappling/Climbing', 'Gravity Control', 'Hacking', 'Immortality', 'Immortality Negation', 'Indomitable Will', 'Interstellar Travel', 'Invulnerability', 'Jaw Strength', 'Magic Resistance', 'Master Martial Artist', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Portal Creation', 'Power Suit', 'Radar Sense', 'Rage Power', 'Reality Warping', 'Shockwaves Generation', 'Sonic Scream', 'Spatial Awareness']",Sonic,,,,Bad,Male,-,-,Orange,No Hair
195,Zay,/zay/10-12727/,,0,0,0,0,0,0,,,,,,,,-,-,,
196,Zayne Carrick,/zayne-carrick/10-49277/,,65,50,25,60,80,95,,SWL - Star Wars: Legends Multiverse,,Phaeda,Star wars Knights of the Old Republic Vol 1,Good,-,"180.3 cm • 5'11""",67.59 kg • 149 lbs,Brown,Brown
197,Zazan,/zazan/10-27662/,Zazan,0,0,0,0,0,0,,HXH - Hunter X Hunter Verse,,,Manga: Hunter x Hunter - Chapter #190,Bad,Female,-,-,Gold,Red
198,Zazan,/zazan/10-50249/,,0,0,0,0,0,0,,Alundra - Alundra,,,Alundra (video game),Bad,Male,-,-,-,-
199,Zazie,/zazie/10-36038/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
200,Zazie The Beast,/zazie-the-beast/10-48962/,,0,0,0,0,0,0,,Trigun,,,,,,-,-,,
201,Zazu,/zazu/10-29025/,,0,0,0,0,0,0,,,,,,,,-,-,,
202,Zazz,/zazz/10-39979/,Zazz,50,55,75,70,85,70,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Age Manipulation', 'Agility', 'Anti-Gravity', 'Berserk Mode', 'Bloodlust', 'Bullet Time', 'Changing Armor', 'Chaos Energy', 'Chaos Magic', 'Corruption', 'Density Control', 'Dexterity', 'Durability', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Homing Attack', 'Illusion Resistance', 'Immortality', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Magic Absorption', 'Magic Resistance', 'Metal Manipulation', 'Mind Control Resistance', 'Natural Armor', 'Natural Weapons', 'Non-Physical Interaction', 'Pain Manipulation', 'Pain Suppression', 'Peak Human Condition', 'Plot Manipulation Resistance', 'Power Sense', 'Reality Warping Resistance', 'Reflexes', 'Shadow Manipulation', 'Shapeshifting', 'Shockwaves Generation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapon-based Powers', 'Animal Attributes', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Cryokinesis', 'Danger Sense', 'Fate Manipulation', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Gliding', 'Grappling/Climbing', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Immortality Negation', 'Insanity', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Photographic Reflexes', 'Portal Creation']",Sonic,,,,,,-,-,,
203,Zealot,/zealot/10-21391/,Lady Zannah,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,Khera,WildC.A.T.s #1,Good,Female,"182.9 cm • 6'0""",54.43 kg • 120 lbs,Blue,White
204,Zealot,/zealot/10-30130/,Lady Zannah,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
205,Zealot,/zealot/10-30292/,Zannah Of Khera,0,0,0,0,0,0,,The Wild Storm - DC's The Wild Storm,,,,,,-,-,,
206,Zeb Orrelios,/zeb-orrelios/10-19044/,"Garazeb ""Zeb"" Orrelios",0,0,0,0,0,0,,Star Wars - Star Wars Universe,Garazeb ?Zeb? Orrelios,Lasat,Star Wars: Rebels (2014),,Male,"228.6 cm • 7'6""",115.2 kg • 253.97 lbs,Green,Blue
207,Zebra Batman,/zebra-batman/10-33228/,Bruce Wayne,0,0,0,0,0,0,,Earth-1 - Earth-One,,,,,,-,-,,
208,Zebra-Man,/zebra-man/10-11665/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
209,Zebra-Man,/zebra-man/10-14478/,Jake Baker,0,0,0,0,0,0,,BTBATB - Batman: The Brave and the Bold,,,,,,-,-,,
210,Zed,/zed/10-11480/,Mary Martin,0,0,0,0,0,0,,Vertigo - Vertigo Universe,,,,,,-,-,,
211,Zed,/zed/10-42030/,Govos,60,25,25,18,65,90,"['Acrobatics', 'Agility', 'Cloning', 'Intangibility', 'Master Martial Artist', 'Ninjutsu', 'Portal Creation', 'Shadow Manipulation', 'Super Speed', 'Super Strength', 'Weapons Master', 'Dexterity', 'Endurance', 'Stealth', 'Swordsmanship', 'Teleportation']",League Of Legends - League of Legends,,Ionia,,Bad,Male,-,-,Red,White
212,Zed,/zed/10-44579/,Zed,0,0,0,0,0,0,,Wild Arms - Wild Arms Universe,,,,Bad,Male,-,-,Brown,Green
213,Zed Martin,/zed-martin/10-26516/,,0,0,0,0,0,0,,Arrowverse - DC Television Universe,,,,,,-,-,,
214,Zedus,/zedus/10-32726/,,50,75,25,19,40,40,"['Amphibious Respiration', 'Animal Attributes', 'Jump', 'Large Size', 'Natural Weapons', 'Accelerated Healing', 'Acidic Spit', 'Agility', 'Cold Resistance', 'Dexterity', 'Elasticity', 'Electricity Resistance', 'Grappling/Climbing', 'Heat Resistance', 'Natural Armor', 'Toxin and Disease Resistance', 'Energy Resistance', 'Fire Resistance', 'Homing Attack', 'Invulnerability', 'Size Changing']",,,,Gamera the Brave,Bad,Male,"50 m • 164'0.5""",-,-,-
215,ZeedMillenniummon,/zeedmillenniummon/10-14837/,Millenniummon,100,100,100,100,100,100,"['Ability Shift', 'Abstract Existence', 'Acausality', 'Accelerated Healing', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Attack Reflection', 'Banish', 'Berserk Mode', 'Bullet Time', 'Causality Resistance', 'Chain Manipulation', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Creation', 'Cryokinesis', 'Curse Resistance', 'Damage Boost', 'Danger Sense', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimension Storage', 'Dimensional Awareness', 'Dimensional Travel', 'Duplication', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Existence Erasure', 'Existence Erasure Resistance', 'Explosion Manipulation', 'Extrasensory Perception', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Fusion', 'Godly Physiology', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Insanity', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Large Size', 'Law Manipulation', 'Levitation', 'Longevity', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Natural Armor', 'Natural Weapons', 'Nigh-Omnipresence', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Nonexistent Physiology', 'Omnikinesis', 'Petrification', 'Phasing', 'Plot Manipulation Resistance', 'Pocket Dimensions', 'Possession', 'Possession Resistance', 'Postcognition', 'Power Absorption Immunity', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Precognition', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Soul Manipulation', 'Soul Resistance', 'Space Survivability', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Subjective Reality', 'Summoning', 'Super Breath', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Swordsmanship', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Tentacles', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Transmutation Immunity', 'Umbrakinesis', 'Weapons Master', 'Wind Control', 'Wishing', 'Zenith', 'Accelerated Development', 'Acid Resistants', 'Animal Control', 'Anti-Gravity', 'Attack Negation', 'Bloodlust', 'Body Puppetry', 'Clairvoyance Resistance', 'Corruption', 'Curse Manipulation', 'Danmaku', 'Dark Magic', 'Density Control', 'Disguise Mastery', 'Divine Powers', 'Emotional Power Up', 'Energy Armor', 'Enhanced Smell', 'Enhanced Touch', 'Fear Inducement', 'Fear Manipulation', 'Force Fields', 'Gravity Control', 'Hypnokinesis', 'Immortality Negation', 'Jump', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Master Tactician', 'Morality Manipulation', 'Omnilingualism', 'Pain Suppression', 'Paralysis', 'Portal Creation', 'Radar Sense', 'Rage Inducement', 'Rage Power', 'Regeneration Negation', 'Smoke Manipulation', 'Spatial Communication', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Void Manipulation', 'Vortex Creation', 'Weapon Creation', 'Weapon-based Powers', 'Willpower Inducement', 'Stealth']",Digimon - Digimon,,,,Bad,-,-,-,-,-
216,Zeena,/zeena/10-39672/,Zeena,60,75,75,80,80,60,"['Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Agility', 'Animal Attributes', 'Bloodlust', 'Bullet Time', 'Changing Armor', 'Chaos Energy', 'Chaos Magic', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Cosmic Awareness', 'Density Control', 'Dexterity', 'Dimensional Travel', 'Durability', 'Empathy', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Hacking', 'Higher Dimensional Manipulation', 'Homing Attack', 'Immortality', 'Immortality Negation', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Metal Manipulation', 'Mind Control Resistance', 'Natural Armor', 'Non-Physical Interaction', 'Peak Human Condition', 'Portal Creation', 'Radar Sense', 'Rage Power', 'Reality Warping Resistance', 'Reflexes', 'Shockwaves Generation', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Time Manipulation Resistance', 'Toxin and Disease Resistance', 'Vaporising Beams', 'Void Manipulation', 'Weapon Summoning', 'Black Hole Manipulation', 'Cloning', 'Danger Sense', 'Durability Negation', 'Electrokinesis', 'Element Control', 'Fire Control', 'Fire Resistance', 'Gravity Control', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Natural Weapons', 'Pain Manipulation', 'Pain Suppression', 'Plot Manipulation Resistance', 'Reality Warping', 'Sonic Scream', 'Stealth', 'Telepathy Resistance']",Sonic,,,,Bad,Female,-,-,Blue,Green
217,Zeikfried,/zeikfried/10-44578/,Zeikfried,0,0,0,0,0,0,,Wild Arms - Wild Arms Universe,,,Video Game: Wild ARMs,Bad,Male,-,-,-,-
218,Zeiram,/zeiram/10-27409/,Zeiram,0,0,0,0,0,0,,,,,,,,-,-,,
219,Zeitgeist,/zeitgeist/10-12424/,Axel Cluney,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
220,Zeitgeist,/zeitgeist/10-14377/,Axel Cluney,0,0,0,0,0,0,,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),,,,,,-,-,,
221,Zeke,/zeke/10-28000/,Ezekiel Sims,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
222,Zeke,/zeke/10-37065/,,0,0,0,0,0,0,,Ice Age - The Ice Age,,,,,,-,-,,
223,Zeke,/zeke/10-46194/,,0,0,0,0,0,0,,KA&KoJ - King Arthur and the Knights of Justice,,,,,,-,-,,
224,Zeke Jackson,/zeke-jackson/10-45185/,,0,0,0,0,0,0,,C&A - Cowboys & Aliens,,,,,,-,-,,
225,Zeke Stane,/zeke-stane/10-12142/,Ezekiel Stane,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
226,Zeke Yeager,/zeke-yeager/10-23383/,,70,10,10,10,20,80,"['Accelerated Healing', 'Intelligence', 'Master Tactician', 'Peak Human Condition', 'Regeneration', 'Super Speed', 'Super Strength', 'Weapons Master', 'Master Martial Artist', 'Super Breath', 'Transformation']",,,Liberio,Season 2 Episode 1 Beast Titan,Neutral,Male,"183 cm • 6'0""",92 kg • 202.83 lbs,Grey,Blond
227,Zekefreak,/zekefreak/10-28951/,,0,0,0,0,0,0,,,,,,,,-,-,,
228,Zekrom,/zekrom/10-16960/,,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
229,Zeku,/zeku/10-22816/,,0,0,0,0,0,0,,Street Fighter,,Japan,Street Fighter Alpha 2 Street Fighter V,Good,Male,"180.3 cm • 5'11""",88.9 kg • 195.99 lbs,Brown,Grey
230,Zelda Spellman,/zelda-spellman/10-35204/,,0,0,0,0,0,0,,Archie Horror - Archie Horror,,,,,,-,-,,
231,Zelda The Great,/zelda-the-great/10-27782/,,0,0,0,0,0,0,,B66TV - Batman (1966 TV Series),,,,,,-,-,,
232,Zeldris,/zeldris/10-20546/,Zeldris,90,65,60,35,70,85,"['Ability Shift', 'Acrobatics', 'Agility', 'Berserk Mode', 'Bloodlust', 'Chaos Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Demon Physiology', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Emotional Power Up', 'Endurance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Heat Resistance', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Madness Manipulation', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Swordsmanship', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Vitakinesis', 'Accelerated Development', 'Accelerated Healing', 'Acid Resistants', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Attack Negation', 'Attack Reflection', 'Aura', 'Body Puppetry', 'Camouflage', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Danmaku', 'Dark Magic', 'Dark Matter Manipulation', 'Death Manipulation', 'Dexterity', 'Disguise Resistance', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Energy Resistance', 'Existence Erasure Resistance', 'Fate Resistance', 'Flight', 'Force Fields', 'Heat Generation', 'Hyperkinesis', 'Hypnokinesis', 'Immortality', 'Information Analysis', 'Information Manipulation', 'Intangibility', 'Jump', 'Levitation', 'Life Manipulation', 'Longevity', 'Magic', 'Magic Resistance', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Non-Physical Interaction', 'Paralysis', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Rage Inducement', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Sealing', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Shadow Manipulation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Manipulation', 'Summoning', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Control', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Weapon Creation', 'Weapon-based Powers', 'Weather Control', 'Wind Control', 'Instinctive Reaction']",SDS - Seven Deadly Sins,,,Manga: Seven Deadly Sins - Chapter #109,Bad,Male,"152 cm • 4'11.8""",50 kg • 110.23 lbs,Black,Black
233,Zeldris (Demon King),/zeldris-demon-king/10-26590/,Zeldris,90,65,60,40,75,85,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Agility', 'Berserk Mode', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Data Manipulation', 'Demon Physiology', 'Dexterity', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Element Control', 'Emotional Power Up', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intuitive aptitude', 'Invulnerability', 'Levitation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Photographic Reflexes', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Preparation', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Sleep Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Swordsmanship', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Manipulation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weather Control', 'Acid Resistants', 'Adaptation', 'Age Manipulation', 'Amber', 'Attack Negation', 'Attack Reflection', 'Aura', 'Biokinesis', 'Body Puppetry', 'Camouflage', 'Clairvoyance', 'Curse Manipulation', 'Danmaku', 'Death Manipulation', 'Electricity Resistance', 'Electrokinesis', 'Existence Erasure Resistance', 'Fate Manipulation', 'Flight', 'Force Fields', 'Heat Generation', 'Hyperkinesis', 'Immortality', 'Immortality Negation', 'Intangibility', 'Jump', 'Life Manipulation', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Mind Transfer', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Power Absorption', 'Power Mimicry', 'Precognition', 'Regeneration', 'Resurrection', 'Sealing', 'Self-Sustenance', 'Shadow Manipulation', 'Soul Manipulation', 'Spatial Manipulation', 'Spirit Control', 'Supernatural Condition', 'Telekinesis', 'Teleportation', 'Wind Control']",SDS - Seven Deadly Sins,,,,Bad,Male,"152 cm • 4'11.8""",50 kg • 110.23 lbs,Black,Black
234,Zelgadis,/zelgadis/10-27885/,Zelgadis Graywords,0,0,0,0,0,0,,Slayers - Slayers,,,Light Novel: Slayers,Good,Male,-,-,Blue,Purple
235,Zell Dincht,/zell-dincht/10-27320/,Zell Dincht,0,0,0,0,0,0,,FF VIII - Final Fantasy VIII,,,Final Fantasy VIII,Good,,"168 cm • 5'6.1""",60 kg • 132.28 lbs,Blue,Blond
