,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
220,Anti-Vision,/anti-vision/10-10036/,Vision,95,100,100,100,100,90,"['Accelerated Healing', 'Adaptation', 'Agility', 'Cold Resistance', 'Density Control', 'Dexterity', 'Durability', 'Durability Negation', 'Electrical Transport', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Extrasensory Perception', 'Fire Resistance', 'Flight', 'Force Fields', 'Hacking', 'Heat Generation', 'Heat Resistance', 'Illusions', 'Intangibility', 'Intelligence', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Jump', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Mechanical Aptitude', 'Natural Armor', 'Non-Corporeal', 'Non-Physical Interaction', 'Phasing', 'Radar Sense', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Robotic Engineering', 'Self-Sustenance', 'Shapeshifting', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Technopath/Cyberpath', 'Toxin and Disease Resistance', 'Vehicular Mastery', 'Vision - Microscopic', 'Vision - Telescopic', 'Vision - X-Ray', 'Weapons Master', 'Astral Projection', 'Duplication', 'Electricity Resistance', 'Electrokinesis', 'Energy Resistance', 'Illusion Resistance', 'Information Analysis', 'Mind Control Resistance', 'Nanotechnology', 'Radiation Absorption', 'Size Changing', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance']",Earth-616 - Prime Marvel Universe,Vision,,,Bad,Male,-,-,,
221,Antichrist,/antichrist/10-17936/,Adam Young,0,0,0,0,0,0,,,,,,,,-,-,,
222,Antichrist,/antichrist/10-44248/,Jesse Turner,0,0,0,0,0,0,,Supernatural - Supernatural Series Universe,,,Supernatural season 5 eposide 6,Neutral,-,-,-,-,-
223,Antimony,/antimony/10-15177/,Debbie Walker,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
224,Antioch Peverell,/antioch-peverell/10-29123/,,0,0,0,0,0,0,,,,,,,,-,-,,
225,Antiope,/antiope/10-19109/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
226,Antiope,/antiope/10-48395/,,0,0,0,0,0,0,,DCAU - DC Animated Universe,,Themyscira,,Good,Female,-,-,Green,Red
227,Antipathy,/antipathy/10-21056/,,0,0,0,0,0,0,,,,,,,,-,-,,
228,Antiphon The Overseer,/antiphon-the-overseer/10-22777/,Antiphon,0,0,0,0,0,0,,,,,,,,-,-,,
229,Antlar,/antlar/10-41354/,Antlar,50,75,25,40,65,40,"['Acid Resistants', 'Animal Attributes', 'Dig', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Endurance', 'Energy Resistance', 'Fire Resistance', 'Grappling/Climbing', 'Heat Resistance', 'Invulnerability', 'Jaw Strength', 'Large Size', 'Longevity', 'Magnetism', 'Natural Armor', 'Natural Weapons', 'Radiation Immunity', 'Attack Negation', 'Cold Resistance', 'Energy Beams', 'Sand Manipulation', 'Toxin and Disease Resistance', 'Agility', 'Danmaku', 'Dexterity', 'Energy Absorption', 'Energy Manipulation', 'Master Tactician', 'Power Sense', 'Reflexes', 'Size Changing', 'Stealth']",USU - Ultra Series Universe,,,Ultraman (1966),Bad,Other,"40 m • 131'2.8""","20,000 ton • 44,092,452.4 lbs",-,No Hair
230,Antoinette Sienna,/antoinette-sienna/10-43666/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
231,Anton,/anton/10-39369/,,0,0,0,0,0,0,,Fire Force - Fire Force Universe,,,,,,-,-,,
232,Anton (Cosmoball),/anton-cosmoball/10-25717/,Anton,55,30,80,35,55,45,"['Durability', 'Stamina', 'Super Speed', 'Super Strength', 'Agility', 'Endurance', 'Energy Absorption', 'Flight', 'Levitation', 'Nanotechnology', 'Radiation Immunity', 'Reflexes', 'Stealth', 'Teleportation', 'Interstellar Travel']",,,,Cosmoball (2020),Good,Male,-,-,-,-
233,Anton Allegro,/anton-allegro/10-28977/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
234,Anton Arcane,/anton-arcane/10-18706/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,-,-,-,-,-
235,Anton Arcane,/anton-arcane/10-42622/,Anton Arcane,0,0,0,0,0,0,,New 52 - New 52,,,Swamp Thing Vol 5 #3 (January 2012),Bad,Male,-,-,Black,No Hair
236,Anton Chigurh,/anton-chigurh/10-25451/,,0,0,0,0,0,0,,,,,,,,-,-,,
237,Anton Solokov,/anton-solokov/10-32324/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
238,Antonin Dolohov,/antonin-dolohov/10-17937/,,60,1,7,10,60,55,"['Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Deconstruction', 'Energy Blasts', 'Energy Constructs', 'Fire Control', 'Force Fields', 'Intelligence', 'Levitation', 'Light Control', 'Magic', 'Mind Control', 'Petrification', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Water Control', 'Accelerated Healing', 'Element Control', 'Master Tactician', 'Mind Control Resistance', 'Plant Control', 'Telepathy', 'Biokinesis']",,,,Harry Potter and the Order of the Phoenix,Bad,Male,-,-,Black,Black
239,Antonio Madrigal,/antonio-madrigal/10-40301/,Antonio Madrigal,0,0,0,0,0,0,,,,,,,,-,-,,
240,Antu,/antu/10-44827/,Antu,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omnipresence', 'Nigh-Omniscience']",WOD - World of Darkness,,,,,,-,-,,
241,Anu,/anu/10-24813/,Anu,100,100,100,100,100,100,['Omnipotence'],TES - The Elder Scrolls Verse,,,,,,-,-,,
242,Anub'arak,/anubarak/10-14757/,,0,0,0,0,0,0,,Warcraft - Warcraft,,,,,,-,-,,
243,Anubias,/anubias/10-26084/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
244,Anubis,/anubis/10-14150/,,0,0,0,0,0,0,,,,,,,,-,-,,
245,Anubis,/anubis/10-16573/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
246,Anubis,/anubis/10-17857/,,0,0,0,0,0,0,,,,,,,,-,-,,
247,Anubis,/anubis/10-20515/,,0,0,0,0,0,0,,"GOE - Gods of Egypt (2016, Movie)",,,,,,-,-,,
248,Anubis,/anubis/10-21747/,,0,0,0,0,0,0,,,,,,,,-,-,,
249,Anubis,/anubis/10-33438/,Anubis,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
