,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,full name,place of birth,first appearance,alignment,universe,gender,height,weight,eye color,hair color
220,Calamity Ganon,/calamity-ganon/10-39468/,Ganondorf Dragmire,90,100,80,70,100,80,"['Accelerated Development', 'Accelerated Healing', 'Animal Attributes', 'Animal Control', 'Animal Oriented Powers', 'Avatar Creation', 'Bone Manipulation', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Dark Magic', 'Death Manipulation', 'Demon Physiology', 'Durability', 'Electrical Transport', 'Electricity Absorption', 'Electricity Resistance', 'Electro-Magnetism Manipulation', 'Electrokinesis', 'Element Control', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Illusions', 'Immortality', 'Invulnerability', 'Madness Manipulation', 'Magic', 'Mind Control', 'Mind Transfer', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Swordsmanship', 'Water Control', 'Weapon Creation', 'Weapon Summoning', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Creation']",,,,Bad,Zelda - The Legend of Zelda Universe,Male,-,-,Pink,Red
221,Calamity Jan,/calamity-jan/10-50188/,,0,0,0,0,0,0,,,,,,B66TV - Batman (1966 TV Series),,-,-,,
222,Calan,/calan/10-30404/,,0,0,0,0,0,0,,,,"Generator Rex ""String Theory""",Good,Generator Rex - Generator Rex (2010–2013 TV Series),Male,-,-,Brown,Blond
223,Calaveras,/calaveras/10-44596/,Calaveras,0,0,0,0,0,0,,,,Manga: Sailor Moon - Chapter #18,Bad,Sailor Moon - Sailor Moon,Female,-,-,Hazel,Brown
224,Calculator,/calculator/10-650/,Noah Kutller,0,0,0,0,0,0,,Noah Kutller,mobile,Detective Comics #463 (September 1976),Neutral,Prime Earth - Prime DC Comics Universe,Male,"180.3 cm • 5'11""",76.7 kg • 169.09 lbs,Green,Red
225,Calculator,/calculator/10-47094/,,0,0,0,0,0,0,,,,,,Arrowverse - DC Television Universe,,-,-,,
226,Calculha,/calculha/10-22913/,,0,0,0,0,0,0,,,,,,,,-,-,,
227,Calculus,/calculus/10-22784/,Calculus,0,0,0,0,0,0,,,,,,,,-,-,,
228,Calderon,/calderon/10-46724/,Calderon,95,100,100,100,100,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Amber', 'Animal Attributes', 'Animal Oriented Powers', 'Attack Negation', 'Attack Reflection', 'Awakened Power', 'Berserk Mode', 'Biokinesis', 'Black Hole Manipulation', 'Blessed', 'Blood Manipulation', 'Bloodlust', 'Body Puppetry', 'Camouflage', 'Causality Manipulation', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption', 'Corruption Resistance', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Darkforce Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Disguise Resistance', 'Dream Manipulation', 'Duplication', 'Durability', 'Durability Negation', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fate Manipulation', 'Fate Resistance', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Greed Inducement', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Hope Inducement', 'Hyperkinesis', 'Hypnokinesis', 'Illusion Resistance', 'Illusions', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Latent Abilities', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Mind Transfer', 'Molecular Dissipation', 'Molecular Manipulation', 'Morality Manipulation', 'Multiple Personalities', 'Natural Armor', 'Necromancy', 'Non-Corporeal', 'Non-Physical Interaction', 'Ocular Techniques', 'Omni-Sense', 'Pain Manipulation', 'Pain Suppression', 'Paralysis', 'Perfect Recollection', 'Photographic Reflexes', 'Physical Anomaly', 'Possession', 'Possession Resistance', 'Power Bestowal', 'Power Nullifier', 'Precognition', 'Preparation', 'Psychometry', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Evolution', 'Reactive Power Level', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Sense Manipulation', 'Separation', 'Shadow Manipulation', 'Shapeshifting', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Animal Control', 'Animated Shadow', 'Apathy', 'Astral Projection', 'Astral Travel', 'Aura', 'Avatar Creation', 'Bone Manipulation', 'Causality Resistance', 'Conceptual Manipulation', 'Cosmic Awareness', 'Death Touch', 'Decay Embodiment', 'Dimension Storage', 'Electricity Absorption', 'Electricity Resistance', 'Energy Absorption', 'Energy Embodiment', 'Energy Manipulation', 'Entropy Projection', 'Fire Control', 'Flight', 'Force Fields', 'Hellfire Manipulation', 'Higher Dimensional Manipulation', 'Holy Resistance', 'Immortality', 'Immortality Negation', 'Inorganic Physiology', 'Invisibility', 'Light Control', 'Magic Absorption', 'Master Martial Artist', 'Matter Absorption', 'Nothingness Aspect Manifestation', 'Omnilingualism', 'Orbing', 'Phasing', 'Physics Manipulation', 'Pocket Dimensions', 'Portal Creation', 'Power Absorption', 'Power Mimicry', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Regeneration', 'Salvation', 'Self-Sustenance', 'Shockwaves Generation', 'Social Influencing', 'Sound Manipulation', 'Subatomic Manipulation', 'Subjective Reality', 'Surface Scaling', 'Time Manipulation', 'Time Manipulation Resistance', 'Umbrakinesis', 'Underwater breathing', 'Unholy Manipulation', 'Void Manipulation', 'Wallcrawling', 'Water Control', 'Weapon Summoning', 'Creation', 'Quantum Manipulation']",,,,,WOD - World of Darkness,,-,-,,
229,Caleb,/caleb/10-10734/,,0,0,0,0,0,0,,,,,,,,-,-,,
230,Caleb,/caleb/10-18325/,Caleb Quinn,65,25,30,35,50,40,"['Durability', 'Intelligence', 'Madness Manipulation', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Agility', 'Attack Reflection', 'Chain Manipulation', 'Clairvoyance', 'Cold Resistance', 'Damage Boost', 'Damage Reduction', 'Death Manipulation', 'Dexterity', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Enhanced Sight', 'Explosion Manipulation', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Resistance', 'Homing Attack', 'Immortality', 'Invisibility', 'Invulnerability', 'Jump', 'Longevity', 'Magic Resistance', 'Marksmanship', 'Non-Physical Interaction', 'Portal Creation', 'Possession', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Rage Power', 'Reflexes', 'Regeneration', 'Resurrection', 'Soul Manipulation', 'Statistics Amplification', 'Stealth', 'Toxin and Disease Resistance', 'Underwater breathing', 'Weapon-based Powers', 'Weapons Master', 'Magic', 'Matter Manipulation', 'Non-Corporeal', 'Reality Warping']",Caleb Quinn,"Texas, United States",Blood (1997),Neutral,,Male,"188 cm • 6'2""",95.3 kg • 210.1 lbs,Red,Brown
231,Caleb,/caleb/10-28605/,Caleb,0,0,0,0,0,0,,,,Ice Cream Man #3,Good,Ice Cream Man Universe,Male,-,-,Brown,No Hair
232,Caleb Campbell,/caleb-campbell/10-48754/,,0,0,0,0,0,0,,,,,,Dead Space,,-,-,,
233,Caleb Prior,/caleb-prior/10-32913/,,0,0,0,0,0,0,,,,,,Divergent,,-,-,,
234,Calendar Man,/calendar-man/10-651/,Julian Day,0,0,0,0,0,0,,Julian Gregory Day,Gotham City,"Detective Comics #259 (September, 1958)",Bad,Prime Earth - Prime DC Comics Universe,Male,"180.3 cm • 5'11""",87.5 kg • 192.9 lbs,Black,No Hair
235,Calendar Man,/calendar-man/10-32143/,Julian Day,0,0,0,0,0,0,,,,,,Arkhamverse - Arkham Series,,-,-,,
236,Calendar Man,/calendar-man/10-32751/,Julian Day,0,0,0,0,0,0,,,,,,DCEU - DC Extended Universe,,-,-,,
237,Calendar Man,/calendar-man/10-33956/,,0,0,0,0,0,0,,,,,,DCAU - DC Animated Universe,,-,-,,
238,Cali,/cali/10-45252/,,0,0,0,0,0,0,,,,,,Skylanders - Skylanders,,-,-,,
239,Caliban,/caliban/10-270/,,0,0,0,0,0,0,,,,Uncanny X-Men #148,Good,Earth-616 - Prime Marvel Universe,Male,"203.2 cm • 6'8""",124.7 kg • 274.92 lbs,Yellow,No Hair
240,Caliban,/caliban/10-23800/,Caliban,85,1,20,20,65,45,"['Dark Arts', 'Fire Control', 'Magic', 'Telekinesis', 'Teleportation', 'Accelerated Healing', 'Angel Physiology', 'Darkforce Manipulation', 'Fire Resistance', 'Heat Generation', 'Heat Resistance', 'Necromancy', 'Weapons Master', 'Wind Control', 'Hellfire Manipulation', 'Illusions']",,,,,Archieverse,,-,-,,
241,Caliban,/caliban/10-14372/,,60,1,1,10,40,40,"['Intelligence', 'Longevity', 'Power Sense', 'Radar Sense']",,,X-Men: Apocalypse,Good,EMCU - Extended Marvel Cinematic Universe (2000-2019 Movies),Male,-,-,-,No Hair
242,Caliban,/caliban/10-33550/,,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
243,Calibraxis,/calibraxis/10-39868/,Calibraxis,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
244,Calie Liddle,/calie-liddle/10-22432/,Carroll Ann Liddle,0,0,0,0,0,0,,,,,,GFT - Grimm Fairy Tales,,-,-,,
245,Caligula,/caligula/10-33559/,Gaius Julius Caesar Augustus Germanicus,75,10,15,20,30,100,"['Agility', 'Dexterity', 'Durability', 'Enhanced Condition', 'Intelligence', 'Longevity', 'Master Martial Artist', 'Peak Human Condition', 'Stamina', 'Super Speed', 'Super Strength', 'Weapons Master', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Godly Physiology', 'Heat Resistance', 'Indomitable Will', 'Jump', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Regeneration', 'Divine Powers', 'Divinity', 'Immortality']",Gaius Julius Caesar Augustus Germanicus,,,Bad,,Male,-,-,Brown,Brown
246,Caligula,/caligula/10-43006/,Gaius Julius Caesar Augustus Germanicus,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
247,Calikarcha,/calikarcha/10-37310/,,0,0,0,0,0,0,,,,,,Death Note,,-,-,,
248,Callas,/callas/10-37196/,,0,0,0,0,0,0,,,,,,VHD - Vampire Hunter D Manga Series,,-,-,,
249,Calleen,/calleen/10-23639/,,0,0,0,0,0,0,,,,,,Prime Earth - Prime DC Comics Universe,,-,-,,
