,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
160,Mephistopheles Y?ma,/mephistopheles-yma/10-39252/,,100,100,100,100,100,80,"['Accelerated Healing', 'Afterimage Creation', 'Agility', 'Animal Control', 'Banish', 'Blood Manipulation', 'Bloodlust', 'Causality Manipulation', 'Causality Resistance', 'Clairvoyance', 'Cold Resistance', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Endurance', 'Energy Absorption', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure', 'Fear Manipulation', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Higher Dimensional Manipulation', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Matter Absorption', 'Matter Manipulation', 'Precognition', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Soul Manipulation', 'Soul Resistance', 'Spaceflight', 'Spatial Awareness', 'Spatial Manipulation', 'Stamina', 'Swordsmanship', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Toxin and Disease Resistance', 'Weapons Master', 'Acausality', 'Adaptation', 'Age Manipulation', 'Clairvoyance Resistance', 'Curse Resistance', 'Death Manipulation', 'Electricity Resistance', 'Energy Constructs', 'Existence Erasure Resistance', 'Illusions', 'Invisibility', 'Life Manipulation', 'Non-Corporeal', 'Non-Physical Interaction', 'Radiation Absorption', 'Radiation Control', 'Reality Warping', 'Reality Warping Resistance', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel']",Saint Seiya - Saint Seiya,,,,-,Male,-,-,Red,Brown
161,Mephzoomko-Neg,/mephzoomko-neg/10-24039/,Mephzoomko-Neg,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
162,Mer-man,/mer-man/10-18488/,Mer-man,0,0,0,0,0,0,,,,,,,,-,-,,
163,Mera,/mera/10-1388/,Mera,80,30,40,50,85,90,"['Accelerated Healing', 'Acrobatics', 'Agility', 'Cold Resistance', 'Dexterity', 'Durability', 'Endurance', 'Enhanced Hearing', 'Enhanced Sight', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Intelligence', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stamina', 'Sub-Mariner', 'Super Speed', 'Super Strength', 'Underwater breathing', 'Vision - Night', 'Water Control', 'Weapons Master', 'Blood Manipulation', 'Enhanced Smell', 'Instinctive Reaction', 'Invulnerability', 'Longevity', 'Master Tactician', 'Radar Sense', 'Stealth', 'Vibration Manipulation', 'Weapon-based Powers', 'Magic']",Prime Earth - Prime DC Comics Universe,Mera,Xebel,Aquaman Vol 7 #1,Good,Female,"175.3 cm • 5'9""",72.6 kg • 160.06 lbs,Blue,Red
164,Mera,/mera/10-16323/,Mera,0,0,0,0,0,0,,New 52 - New 52,,Atlantis,"Aquaman Vol 7 #1 (November, 2011)",Good,Female,"175.3 cm • 5'9""",72.6 kg • 160.06 lbs,Blue,Red
165,Mera,/mera/10-19096/,Mera,0,0,0,0,0,0,,Smallville - Smallville (2001-2011 TV Series),,,,,,-,-,,
166,Mera,/mera/10-12709/,Mera,65,30,25,30,45,70,"['Agility', 'Durability', 'Intelligence', 'Stamina', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Acrobatics', 'Blood Manipulation', 'Cold Resistance', 'Endurance', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Reflexes', 'Stealth', 'Underwater breathing', 'Water Control', 'Weapons Master', 'Dexterity', 'Energy Resistance', 'Fire Resistance', 'Heat Resistance', 'Invulnerability', 'Master Tactician', 'Regeneration']",DCEU - DC Extended Universe,Y'Mera Xebella Challa,,Justice League (2017),Good,Female,-,-,-,Red
167,Mera,/mera/10-29193/,Mera,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
168,Mera,/mera/10-29730/,Mera,0,0,0,0,0,0,,DCeased - DCeased,,,,,,-,-,,
169,Mera,/mera/10-41913/,Mera,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
170,Mera,/mera/10-49326/,,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
171,Merasmus,/merasmus/10-49813/,,50,1,30,15,60,40,"['Explosion Manipulation', 'Fire Control', 'Flight', 'Longevity', 'Magic', 'Molecular Manipulation', 'Resurrection', 'Telekinesis', 'Teleportation', 'Berserk Mode', 'Endurance', 'Immortality', 'Shapeshifting', 'Time Travel']",TF2 - Team Fortress 2,,,Team Fortress 2,Bad,Male,"205.8 cm • 6'9""",-,Grey,Black
172,Mercedes,/mercedes/10-10805/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
173,Mercenary Tao,/mercenary-tao/10-1269/,,0,0,0,0,0,0,,DB - Dragon Ball Verse,,,Manga: Dragon Ball - Chapter #85,Bad,Male,"178 cm • 5'10.1""",70 kg • 154.32 lbs,Black,Black
174,Merciless,/merciless/10-12554/,Bruce Wayne,90,100,100,100,100,100,"['Accelerated Healing', 'Acid Resistants', 'Afterimage Creation', 'Agility', 'Blessed', 'Bloodlust', 'Cold Resistance', 'Dexterity', 'Electricity Resistance', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Fire Resistance', 'Heat Resistance', 'Intelligence', 'Invulnerability', 'Jump', 'Madness Manipulation', 'Magma Manipulation', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Necromancy', 'Power Absorption', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Stamina', 'Statistics Amplification', 'Summoning', 'Swordsmanship', 'Toxin and Disease Resistance', 'Weapon Summoning', 'Weapons Master', 'Attack Reflection', 'Berserk Mode', 'Bullet Time', 'Clairvoyance Resistance', 'Corruption Resistance', 'Electricity Absorption', 'Electrokinesis', 'Emotional Power Up', 'Empathy', 'Energy Absorption', 'Energy Armor', 'Fear Inducement', 'Fear Manipulation', 'Immortality', 'Matter Absorption', 'Mind Control', 'Mind Control Resistance', 'Power Absorption Immunity', 'Projection', 'Radiation Absorption']",DM - Dark Multiverse,,,Dark Days: The Casting #1,Bad,Male,-,-,Brown,Grey
175,Mercphobia,/mercphobia/10-50090/,Mercphobia,80,90,85,80,85,90,"['Ability Shift', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Animal Oriented Powers', 'Attack Negation', 'Bloodlust', 'Chaos Manipulation', 'Clairvoyance Resistance', 'Cold Resistance', 'Corruption Resistance', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Element Control', 'Endurance', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Explosion Manipulation', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Heat Resistance', 'Hyperkinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Indomitable Will', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intangibility', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Large Size', 'Levitation', 'Life Manipulation', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Master Martial Artist', 'Matter Absorption', 'Matter Manipulation', 'Mind Control', 'Mind Control Resistance', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Possession Resistance', 'Power Absorption', 'Power Nullifier', 'Rage Inducement', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration Negation', 'Seismic Power', 'Sense Manipulation', 'Shockwaves Generation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Toxin and Disease Resistance', 'Underwater breathing', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Water Control', 'Weather Control', 'Wind Control', 'Afterimage Creation', 'Age Manipulation', 'Animal Attributes', 'Attack Reflection', 'Biokinesis', 'Blessed', 'Camouflage', 'Clairvoyance', 'Corruption', 'Curse Manipulation', 'Disguise Resistance', 'Dream Manipulation', 'Flight', 'Force Fields', 'Hypnokinesis', 'Jump', 'Magic Absorption', 'Memory Manipulation', 'Mind Transfer', 'Molecular Manipulation', 'Non-Physical Interaction', 'Paralysis', 'Photographic Reflexes', 'Possession', 'Power Bestowal', 'Regeneration', 'Sleep Manipulation', 'Sound Manipulation', 'Spatial Manipulation', 'Summoning', 'Super Breath', 'Telepathy', 'Toxin and Disease Control', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Power Mimicry']",Fairy Tail - Fairy Tail,,,,,,-,-,,
176,Mercurius (Dies Irae),/mercurius-dies-irae/10-21602/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Nigh-Omniscience', 'Omnipresence']",Masadaverse,,,,Neutral,Male,-,-,-,Blue
177,Mercury,/mercury/10-10180/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
178,Mercury,/mercury/10-14203/,,0,0,0,0,0,0,,,,,,,,-,-,,
179,Mercury,/mercury/10-25528/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
180,Mercury,/mercury/10-11648/,Pietro Allen,0,0,0,0,0,0,,Earth-9602 - Amalgam Universe,,,,,,-,-,,
181,Mercury,/mercury/10-13599/,,55,25,5,30,55,30,"['Durability', 'Elasticity', 'Super Strength', 'Density Control', 'Intangibility', 'Liquid Transmutation', 'Shapeshifting', 'Stealth']",Prime Earth - Prime DC Comics Universe,,,,Good,Male,-,-,Red,No Hair
182,Mercury,/mercury/10-42392/,Jason Garrick,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
183,Mercury Flash,/mercury-flash/10-21180/,,80,25,100,45,75,70,"['Durability', 'Endurance', 'Intelligence', 'Reflexes', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Accelerated Healing', 'Afterimage Creation', 'Agility', 'Aura', 'Cold Resistance', 'Dimensional Travel', 'Electrokinesis', 'Flight', 'Heat Generation', 'Heat Resistance', 'Intangibility', 'Jump', 'Phasing', 'Robotic Engineering', 'Self-Sustenance', 'Speed Force', 'Regeneration', 'Time Travel']",Earth-44 - DC's Earth-44,,,"The Multiversity Guidebook #1 (March, 2015)",Good,Male,-,-,White,No Hair
184,Mercury-Man,/mercury-man/10-42425/,,0,0,0,0,0,0,,Earth-35 - Pseudoverse,,,,,,-,-,,
185,Mercurymon,/mercurymon/10-49361/,Mercurymon,75,50,25,50,60,65,"['Attack Reflection', 'Information Analysis', 'Inorganic Physiology', 'Natural Armor', 'Preparation', 'Weapon-based Powers', 'Clairvoyance', 'Cold Resistance', 'Corruption', 'Data Manipulation', 'Dimension Storage', 'Endurance', 'Extrasensory Perception', 'Heat Resistance', 'Illusions', 'Light Control', 'Master Tactician', 'Power Absorption', 'Telekinesis', 'Teleportation', 'Toxin and Disease Resistance', 'Transformation', 'Damage Boost', 'Electricity Resistance', 'Energy Resistance', 'Fear Manipulation', 'Fire Resistance', 'Indomitable Will', 'Invulnerability', 'Jump', 'Large Size', 'Mind Control', 'Power Sense', 'Self-Sustenance']",Digimon - Digimon,,,Digimon Frontier E12: Fear and Loathing in Los Arboles,Bad,Male,-,-,-,-
186,Mercy,/mercy/10-12576/,Dr. Angela Ziegler,0,0,0,0,0,0,,Overwatch - Overwatch Universe,,,,-,-,-,-,-,-
187,Mercy,/mercy/10-22359/,Abigail Mercy Wright,65,75,50,50,60,60,"['Dexterity', 'Dream Manipulation', 'Endurance', 'Energy Blasts', 'Energy Manipulation', 'Flight', 'Heat Generation', 'Longevity', 'Marksmanship', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reflexes', 'Shapeshifting', 'Stamina', 'Teleportation', 'Accelerated Healing', 'Acid Resistants', 'Agility', 'Cold Resistance', 'Duplication', 'Energy Absorption', 'Energy Beams', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Fire Control', 'Fire Resistance', 'Heat Resistance', 'Intangibility', 'Invisibility', 'Invulnerability', 'Levitation', 'Light Control', 'Master Martial Artist', 'Mind Control', 'Mind Control Resistance', 'Power Absorption', 'Regeneration', 'Soul Manipulation', 'Soul Resistance', 'Telepathy', 'Toxin and Disease Resistance', 'Water Control', 'Weapons Master', 'Telepathy Resistance']",,,,The Incredible Hulk #338,-,Female,"175.3 cm • 5'9""",61.24 kg • 135 lbs,Brown,Purple
188,Mercy,/mercy/10-29076/,Akura Mercy,70,90,75,45,55,100,"['Ability Shift', 'Accelerated Development', 'Acrobatics', 'Agility', 'Awakened Power', 'Bullet Time', 'Chi Manipulation', 'Clairvoyance', 'Dexterity', 'Durability', 'Endurance', 'Energy Armor', 'Energy Constructs', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Sight', 'Flight', 'Instinctive Reaction', 'Intelligence', 'Jump', 'Latent Abilities', 'Levitation', 'Light Control', 'Marksmanship', 'Master Martial Artist', 'Peak Human Condition', 'Photographic Reflexes', 'Reflexes', 'Shadow Manipulation', 'Stamina', 'Stealth', 'Super Speed', 'Super Strength', 'Weapon-based Powers', 'Weapons Master', 'Accelerated Healing', 'Adaptation', 'Aura', 'Changing Armor', 'Clairvoyance Resistance', 'Cloaking', 'Cold Resistance', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Electricity Resistance', 'Energy Beams', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Smell', 'Enhanced Touch', 'Extrasensory Perception', 'Fire Resistance', 'Heat Resistance', 'Indomitable Will', 'Invulnerability', 'Longevity', 'Magic', 'Master Tactician', 'Power Sense', 'Radar Sense', 'Reactive Evolution', 'Reactive Power Level', 'Regeneration', 'Social Influencing', 'Swordsmanship', 'Weapon Creation', 'Blessed', 'Spatial Awareness', 'Telekinesis']",Willverse - Abidan Archives,,,Cradle: Vol 4 Skysworn,Good,Female,-,-,Purple,Black
189,Mercy Dante,/mercy-dante/10-22725/,,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
190,Mercy Graves,/mercy-graves/10-11238/,Mercedes Graves,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Superman & Batman Magazine #1,Bad,Female,"182.9 cm • 6'0""",68.9 kg • 151.9 lbs,Blue,Blond
191,Mercy Graves,/mercy-graves/10-47817/,,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,,,,-,-,,
192,Mercy Sparx,/mercy-sparx/10-37861/,,0,0,0,0,0,0,,,,,,,,-,-,,
193,Mercy Thompson-Hauptman,/mercy-thompson-hauptman/10-29813/,Mercedes Thompson,0,0,0,0,0,0,,,,,,,,-,-,,
194,Mereana Mordegard Glesgorv,/mereana-mordegard-glesgorv/10-29605/,,0,0,0,0,0,0,,Creepypasta - Creepypasta verse,,,,,,-,-,,
195,Meredith Fell,/meredith-fell/10-43606/,,0,0,0,0,0,0,,VD - Vampire Diaries,,,,,,-,-,,
196,Meredith Quill,/meredith-quill/10-27176/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
197,Meredith Stout,/meredith-stout/10-46251/,,0,0,0,0,0,0,,Cyberpunk 2077,,,,,,-,-,,
198,Meredy,/meredy/10-18917/,,55,1,50,30,55,45,"['Sense Manipulation', 'Durability Negation', 'Extrasensory Perception', 'Magic', 'Pain Manipulation', 'Water Control', 'Weapon Creation']",Fairy Tail - Fairy Tail,,,Manga: Fairy Tail - Chapter #209,Neutral,Female,-,-,Green,Pink
199,Merek,/merek/10-43555/,,0,0,0,0,0,0,,Witcher 2019 - The Witcher (TV Series 2019- ),,,,,,-,-,,
200,Mereleona Vermillion,/mereleona-vermillion/10-31485/,Mereoleona Vermillion,55,25,70,60,75,75,"['Awakened Power', 'Creation', 'Energy Blasts', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Flight', 'Heat Generation', 'Heat Resistance', 'Magic', 'Master Martial Artist', 'Projection', 'Cloaking', 'Energy Constructs', 'Enhanced Condition', 'Hellfire Manipulation', 'Magic Absorption', 'Master Tactician', 'Pain Suppression']",BC - Black Clover,Mereoleona Vermillion,Clover Kingdom,,Good,-,"178 cm • 5'10.1""",-,Blue,Red
201,Mereleona Vermillion (Hellfire Incarnate),/mereleona-vermillion-hellfire-incarnate/10-34414/,Mereoleona Vermillion,55,30,85,80,80,80,"['Accelerated Development', 'Acrobatics', 'Agility', 'Aura', 'Blessed', 'Changing Armor', 'Creation', 'Damage Boost', 'Danmaku', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Enhanced Condition', 'Extrasensory Perception', 'Fire Control', 'Fire Resistance', 'Force Fields', 'Heat Generation', 'Heat Resistance', 'Hellfire Manipulation', 'Hellfire Resistance', 'Indomitable Will', 'Intelligence', 'Intuitive aptitude', 'Magic', 'Magma Manipulation', 'Master Martial Artist', 'Peak Human Condition', 'Projection', 'Statistics Amplification', 'Weapon Creation', 'Adaptation', 'Arcane Magic', 'Attack Negation', 'Awakened Power', 'Berserk Mode', 'Chaos Magic', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Entropy Projection', 'Magic Absorption', 'Magic Resistance', 'Master Tactician', 'Mind Control Resistance', 'Photographic Reflexes', 'Power Cosmic', 'Pseudo-Flight', 'Seismic Power', 'Shockwaves Generation', 'Spatial Manipulation', 'Telepathy Resistance']",BC - Black Clover,Mereoleona Vermillion,,,Good,Female,"178 cm • 5'10.1""",-,Blue,Red
202,Merged Hulk,/merged-hulk/10-13714/,Bruce Banner,85,100,85,90,100,80,"['Accelerated Healing', 'Adaptation', 'Cold Resistance', 'Dexterity', 'Durability', 'Emotional Power Up', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Fire Resistance', 'Gamma Mutant Physiology', 'Heat Resistance', 'Information Analysis', 'Intelligence', 'Invulnerability', 'Jump', 'Latent Abilities', 'Longevity', 'Master Tactician', 'Multiple Personalities', 'Power Augmentation', 'Precognition', 'Preparation', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Rage Inducement', 'Rage Power', 'Reactive Power Level', 'Regeneration', 'Self-Sustenance', 'Soul Resistance', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Vehicular Mastery', 'Weapon Creation', 'Weapons Master', 'Astral Trap', 'Berserk Mode', 'Bloodlust', 'Corruption Resistance', 'Electricity Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Hacking', 'Hellfire Resistance', 'Immortality', 'Insanity', 'Magic Absorption', 'Magic Resistance', 'Master Martial Artist', 'Mind Control Resistance', 'Possession Resistance', 'Power Nullifier', 'Reality Warping Resistance', 'Reflexes', 'Resurrection', 'Size Changing', 'Telepathy Resistance', 'Time Manipulation Resistance']",Earth-616 - Prime Marvel Universe,Bruce David Banner,"Dayton, Ohio",Incredible Hulk vol. 1 issue #377,,Male,"228.6 cm • 7'6""","521.6 kg • 1,149.93 lbs",Green,Black
203,Mergo's Wet Nurse,/mergos-wet-nurse/10-15325/,,0,0,0,0,0,0,,,,,,,,-,-,,
204,Merida,/merida/10-10901/,Merida,0,0,0,0,0,0,,,,DunBroch,Brave (2012),Good,Female,-,-,Blue,Red
205,Meridia,/meridia/10-48386/,,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",TES - The Elder Scrolls Verse,,,,Good,Female,-,-,-,-
206,Meridius,/meridius/10-40827/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
207,Meridus,/meridus/10-41050/,,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
208,Merisiel Sillvari,/merisiel-sillvari/10-29812/,,0,0,0,0,0,0,,,,,,,,-,-,,
209,Merkabah,/merkabah/10-39033/,,100,100,100,100,100,100,"['Acausality', 'Agility', 'Arcane Magic', 'Astral Travel', 'Banish', 'Bullet Time', 'Causality Manipulation', 'Causality Resistance', 'Chi Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Dark Arts', 'Dark Magic', 'Darkforce Manipulation', 'Death Manipulation', 'Death Touch', 'Dexterity', 'Dimensional Awareness', 'Dimensional Travel', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Elemental Transmogrification', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Blasts', 'Energy Constructs', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Existence Erasure Resistance', 'Fate Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Fusion', 'Heat Generation', 'Heat Resistance', 'Hellfire Resistance', 'Higher Dimensional Manipulation', 'Holy Manipulation', 'Holy Resistance', 'Illusion Resistance', 'Immortality', 'Immortality Negation', 'Information Analysis', 'Information Manipulation', 'Interstellar Travel', 'Invisibility', 'Invulnerability', 'Law Manipulation', 'Levitation', 'Life Manipulation', 'Magic', 'Magic Absorption', 'Magic Resistance', 'Mind Control Resistance', 'Nigh-Omniscience', 'Non-Corporeal', 'Non-Physical Interaction', 'Omnipresence', 'Pocket Dimensions', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Bestowal', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Power Primordial', 'Precognition', 'Pressure Points', 'Probability Manipulation', 'Projection', 'Psionic Powers', 'Psychometry', 'Purification', 'Radiation Absorption', 'Radiation Control', 'Radiation Immunity', 'Reality Warping', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Sealing', 'Self-Sustenance', 'Shapeshifting', 'Shockwaves Generation', 'Size Changing', 'Sleep Manipulation', 'Smoke Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Transformation', 'Underwater breathing', 'Unholy Resistance', 'Void Manipulation', 'Water Control', 'Weather Control', 'Willpower Inducement', 'Willpower Manipulation', 'Wind Control', 'Animal Control', 'Antimatter Manipulation', 'Existence Erasure', 'Force Fields', 'Matter Absorption', 'Matter Manipulation', 'Mind Blast', 'Mind Control', 'Mind Transfer', 'Molecular Combustion', 'Molecular Dissipation', 'Molecular Immobilization', 'Molecular Manipulation', 'Molecular Oscillation', 'Power Augmentation', 'Summoning', 'Telepathy']",SMT - Shin Megami Tensei,,,,Good,Female,-,-,-,-
210,Merkava,/merkava/10-44634/,,65,100,25,35,100,30,"['Animal Attributes', 'Enhanced Condition', 'Enhanced Smell', 'Flight', 'Power Absorption', 'Stealth', 'Bloodlust']",UNIB - Under Night In-Birth,,,,Neutral,Male,"210 cm • 6'10.7""",71 kg • 156.53 lbs,Purple,White
211,Merle Dixon,/merle-dixon/10-12148/,Merle Dixon,0,0,0,0,0,0,,TWD - The Walking Dead Series (2010-2021),,,,,,-,-,,
212,Merlin,/merlin/10-401/,Merlyn,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,Merlyn,"Presumably Otherworld; allegedly Ruta, a fragment of Atlantis",Young Allies #11,Good,Male,"167.6 cm • 5'6""",88.9 kg • 195.99 lbs,Blue,White
213,Merlin,/merlin/10-15839/,Merlin Satanspawn,0,0,0,0,0,0,,,,,,,,-,-,,
214,Merlin,/merlin/10-18876/,Myrddin Emrys,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,Action Comics #72,Good,Male,-,-,Black,White
215,Merlin,/merlin/10-19537/,,0,0,0,0,0,0,,,,,,,,-,-,,
216,Merlin,/merlin/10-23077/,Merlin,100,100,95,95,100,35,"['Arcane Magic', 'Astral Projection', 'Cold Resistance', 'Cryokinesis', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Resistance', 'Fire Control', 'Fire Resistance', 'Flight', 'Godly Physiology', 'Gravity Control', 'Illusions', 'Immortality', 'Indomitable Will', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Levitation', 'Light Control', 'Magic', 'Magic Resistance', 'Mind Control', 'Mind Control Resistance', 'Rune Magic', 'Shapeshifting', 'Size Changing', 'Stamina', 'Super Speed', 'Super Strength', 'Telekinesis', 'Telepathy', 'Teleportation', 'Terrakinesis', 'Toxin and Disease Resistance', 'Transformation', 'Water Control', 'Weather Control', 'Wind Control', 'Accelerated Healing', 'Age Manipulation', 'Agility', 'Animal Control', 'Astral Travel', 'Force Fields', 'Higher Dimensional Manipulation', 'Hypnokinesis', 'Invisibility', 'Life Manipulation', 'Longevity', 'Matter Manipulation', 'Phasing', 'Photographic Reflexes', 'Projection', 'Psionic Powers', 'Psychometry', 'Reality Warping', 'Reflexes', 'Regeneration', 'Shadow Manipulation', 'Spatial Awareness', 'Summoning']",DCAU - DC Animated Universe,,,,,,-,-,,
217,Merlin,/merlin/10-20975/,Merlin,0,0,0,0,0,0,,SDS - Seven Deadly Sins,Merlin,,Nanatsu no Taizai Chapter 62: The Devil Won't Stop,Good,Female,"177.8 cm • 5'10""",57.2 kg • 126.1 lbs,Gold,Black
218,Merlin,/merlin/10-29127/,,0,0,0,0,0,0,,,,,,,,-,-,,
219,Merlin,/merlin/10-37658/,,0,0,0,0,0,0,,Kingsman - Kingsman,,,,,,-,-,,
220,Merlin,/merlin/10-38283/,,25,1,25,10,25,30,"['Stamina', 'Animal Attributes', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Sight', 'Enhanced Smell', 'Flight', 'Heat Generation', 'Latent Abilities', 'Magic', 'Reflexes', 'Statistics Amplification', 'Statistics Reduction']",Hero Wars Verse - Hero Wars Verse,,,,Good,-,-,-,Pink,White
221,Merlin,/merlin/10-42487/,Merlin,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
222,Merlin,/merlin/10-49194/,,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,,,,-,-,,
223,Merlin (Fate/Grand Order),/merlin-fategrand-order/10-32195/,Merlin,0,0,0,0,0,0,,Nasuverse,,,,-,Male,-,-,-,-
224,Merlin The Leopard,/merlin-the-leopard/10-22764/,Merlin,0,0,0,0,0,0,,,,,,,,-,-,,
225,Merlina the Wizard,/merlina-the-wizard/10-12092/,Merlina,0,0,0,0,0,0,,,,,,,,-,-,,
226,Merlyn,/merlyn/10-10349/,,70,1,6,10,15,80,"['Peak Human Condition', 'Stamina', 'Agility', 'Dexterity', 'Endurance', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Stealth', 'Swordsmanship', 'Weapons Master', 'Acrobatics', 'Adaptation']",Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
