,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
217,Serena Unger,/serena-unger/10-37670/,,0,0,0,0,0,0,,XXX - XXX Movies,,,,,,-,-,,
218,Serendipity,/serendipity/10-28839/,,0,0,0,0,0,0,,,,,,,,-,-,,
219,Serendipity,/serendipity/10-36136/,,0,0,0,0,0,0,,Serendipity - Serendipity The Pink Dragon,,,,,,-,-,,
220,Serenity,/serenity/10-25159/,The Whills,100,100,100,100,100,100,['Nigh-Omnipotence'],Star Wars - Star Wars Universe,The Whills,,The Clone Wars: Season 6 Ep. 11,Good,Other,-,-,-,-
221,Serenity Wheeler,/serenity-wheeler/10-35221/,,0,0,0,0,0,0,,Yu-Gi-Oh! - Yu-Gi-Oh!,,,,,,-,-,,
222,Serge,/serge/10-50044/,Serge,90,100,100,100,100,95,"['Ability Shift', 'Acausality', 'Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Afterimage Creation', 'Age Manipulation', 'Agility', 'Animated Shadow', 'Attack Negation', 'Attack Reflection', 'Avatar Creation', 'Black Hole Manipulation', 'Bloodlust', 'Body Puppetry', 'Causality Manipulation', 'Causality Resistance', 'Chaos Manipulation', 'Clairvoyance', 'Clairvoyance Resistance', 'Cold Resistance', 'Conceptual Manipulation', 'Corruption', 'Corruption Resistance', 'Cosmic Awareness', 'Curse Manipulation', 'Curse Resistance', 'Damage Boost', 'Damage Reduction', 'Damage Transferal', 'Danger Sense', 'Dark Magic', 'Dark Matter Manipulation', 'Data Manipulation', 'Death Manipulation', 'Dexterity', 'Disguise Resistance', 'Dream Manipulation', 'Durability', 'Durability Negation', 'Electricity Resistance', 'Electrokinesis', 'Element Control', 'Emotional Power Up', 'Empathy', 'Endurance', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Condition', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Touch', 'Existence Erasure Resistance', 'Extrasensory Perception', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Fusion', 'Godly Physiology', 'Gravity Control', 'Heat Generation', 'Heat Resistance', 'Hyperkinesis', 'Illusion Resistance', 'Illusions', 'Immortality', 'Immortality Negation', 'Information Analysis', 'Information Manipulation', 'Instinctive Reaction', 'Intelligence', 'Intuitive aptitude', 'Invulnerability', 'Jump', 'Latent Abilities', 'Levitation', 'Life Manipulation', 'Light Control', 'Longevity', 'Madness Manipulation', 'Magic', 'Magic Resistance', 'Matter Manipulation', 'Memory Manipulation', 'Mind Control', 'Mind Control Resistance', 'Molecular Manipulation', 'Natural Armor', 'Natural Weapons', 'Ocular Techniques', 'Pain Manipulation', 'Pain Suppression', 'Perfect Recollection', 'Photographic Reflexes', 'Possession Resistance', 'Power Absorption', 'Power Mimicry', 'Power Mimicry Immunity', 'Power Nullifier', 'Precognition', 'Preparation', 'Radiation Immunity', 'Rage Inducement', 'Reactive Evolution', 'Reactive Power Level', 'Reflexes', 'Regeneration', 'Regeneration Negation', 'Resurrection', 'Seismic Power', 'Self-Sustenance', 'Sense Manipulation', 'Shockwaves Generation', 'Sleep Manipulation', 'Soul Manipulation', 'Soul Resistance', 'Spatial Awareness', 'Spatial Communication', 'Spatial Manipulation', 'Stamina', 'Statistics Amplification', 'Statistics Reduction', 'Status Effect Inducement', 'Stealth', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Telekinesis', 'Telepathy', 'Telepathy Resistance', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Vibration Manipulation', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vitakinesis', 'Void Manipulation', 'Weapon Creation', 'Weapon-based Powers', 'Weapons Master', 'Weather Control', 'Wind Control', 'Acid Resistants', 'Adaptation', 'Astral Projection', 'Astral Trap', 'Aura', 'Banish', 'Camouflage', 'Cryokinesis', 'Death Touch', 'Density Control', 'Dimensional Awareness', 'Dimensional Travel', 'Disguise Mastery', 'Duplication', 'Explosion Manipulation', 'Fate Resistance', 'Fire Control', 'Flight', 'Force Fields', 'Holy Resistance', 'Hypnokinesis', 'Intangibility', 'Magic Absorption', 'Magma Manipulation', 'Marksmanship', 'Master Martial Artist', 'Matter Absorption', 'Mind Transfer', 'Non-Physical Interaction', 'Paralysis', 'Physics Manipulation', 'Plant Control', 'Portal Creation', 'Possession', 'Power Bestowal', 'Probability Manipulation', 'Psychometry', 'Purification', 'Reality Warping Resistance', 'Sealing', 'Shadow Manipulation', 'Sound Manipulation', 'Terrakinesis', 'Time Manipulation', 'Time Manipulation Resistance', 'Transmutation Immunity', 'Water Control']",Chrono - Chrono Universe,,,,,,-,-,,
223,Sergeant Avery Johnson,/sergeant-avery-johnson/10-12240/,Avery Johnson,0,0,0,0,0,0,,Halo - Halo Video Game Universe,,,,,,-,-,,
224,Sergeant Calhoun,/sergeant-calhoun/10-37718/,,0,0,0,0,0,0,,,,,,Good,Female,-,-,Blue,Blond
225,Sergeant Chinn,/sergeant-chinn/10-33425/,Eryk Chinn,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
226,"Sergeant Gary ""Roach"" Sanderson",/sergeant-gary-roach-sanderson/10-25696/,"Gary ""Roach"" Sanderson",0,0,0,0,0,0,,CoD - Call of Duty,,,,,,-,-,,
227,Sergeant Gaz (2019),/sergeant-gaz-2019/10-25274/,Kyle Garrick,60,6,6,8,10,60,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Agility', 'Endurance', 'Marksmanship', 'Reflexes', 'Stealth', 'Weapons Master']",CoD - Call of Duty,,United Kingdom,Call Of Duty: Modern Warfare (2019),Good,Male,-,-,Brown,Black
228,Sergeant Hunter,/sergeant-hunter/10-19088/,,0,0,0,0,0,0,,Star Wars - Star Wars Universe,,,,,,-,-,,
229,Sergeant Keegan P. Russ,/sergeant-keegan-p-russ/10-25275/,Keegan P. Russ,60,6,7,8,5,60,"['Intelligence', 'Stamina', 'Stealth', 'Agility', 'Dexterity', 'Endurance', 'Marksmanship', 'Reflexes', 'Weapons Master', 'Acrobatics']",CoD - Call of Duty,,,Call of Duty: Ghosts,Good,Male,"186 cm • 6'1.2""",88 kg • 194.01 lbs,Blue,Black
230,Sergeant Logan Walker,/sergeant-logan-walker/10-25276/,Logan Walker,60,6,7,10,5,60,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Agility', 'Endurance', 'Marksmanship', 'Reflexes', 'Stealth', 'Weapons Master', 'Master Tactician']",CoD - Call of Duty,,,Call Of Duty: Ghosts,Good,Male,"183 cm • 6'0""",77 kg • 169.76 lbs,Brown,Blond
231,Sergeant Mad,/sergeant-mad/10-29164/,Sergeant Mad,0,0,0,0,0,0,,Fist Of The North Star - FOTNS,,,,,,-,-,,
232,Sergeant Marvel,/sergeant-marvel/10-44429/,Mary Bromfield,0,0,0,0,0,0,,Young Justice - Young Justice (2010- TV Series),,,Young Justice S04E09,-,Female,-,-,Blue,Brown
233,Sergeant Moore,/sergeant-moore/10-33226/,Moore,0,0,0,0,0,0,,SWL - Star Wars: Legends Multiverse,,,,,,-,-,,
234,Sergeant Preus,/sergeant-preus/10-22335/,Preus,80,100,100,90,100,90,"['Accelerated Healing', 'Cold Resistance', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Marksmanship', 'Master Martial Artist', 'Master Tactician', 'Radiation Immunity', 'Spaceflight', 'Stamina', 'Super Breath', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Vision - Cryo', 'Vision - Heat', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray', 'Weapons Master', 'Agility', 'Aura', 'Bullet Time', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Resistance', 'Indomitable Will', 'Longevity', 'Mind Control Resistance', 'Omnilingualism', 'Projection', 'Regeneration', 'Time Manipulation Resistance', 'Psionic Powers', 'Telepathy Resistance']",Prime Earth - Prime DC Comics Universe,,Krypton,"Adventures of Superman #625 (April, 2004",Bad,Male,"188 cm • 6'2""",102.1 kg • 225.09 lbs,Blue,Blond
235,Sergeant Sensible,/sergeant-sensible/10-39482/,,0,0,0,0,0,0,,Cknd - Codename: Kids Next Door,,,,,,-,-,,
236,Sergeant Turley,/sergeant-turley/10-40276/,,0,0,0,0,0,0,,Rango - Rango,,,,,,-,-,,
237,Sergeant Zim,/sergeant-zim/10-49011/,,0,0,0,0,0,0,,ST - Starship Troopers,,,,,,-,-,,
238,Sergei (Seven Deities),/sergei-seven-deities/10-29307/,Sergei,85,50,25,75,90,100,"['Immortality', 'Master Martial Artist']",,,,Asura's Wrath,Bad,Male,-,-,White,White
239,Sergei Dragunov,/sergei-dragunov/10-21937/,,0,0,0,0,0,0,,Tekken - Tekken,,,,,,-,-,,
240,Seri Kikiyou,/seri-kikiyou/10-45582/,,0,0,0,0,0,0,,COTN - Call Of The Night,,,,,,-,-,,
241,Serleena,/serleena/10-26086/,Serleena Xath,65,25,17,40,50,40,"['Elasticity', 'Shapeshifting', 'Size Changing', 'Stamina', 'Accelerated Development', 'Accelerated Healing', 'Agility', 'Heat Resistance', 'Longevity', 'Reflexes', 'Stealth']",MiB - Men in Black,,,,Bad,Female,-,-,-,-
242,Serling,/serling/10-46302/,,0,0,0,0,0,0,,TMNT 2003 - Teenage Mutant Ninja Turtles (2003 TV series),,,TMNT 2003 season 6 eposide 1,Good,Male,-,-,-,-
243,Serno,/serno/10-46779/,,0,0,0,0,0,0,,Monsuno - Monsuno (2011–2014 Series),,,,,,-,-,,
244,Serpent,/serpent/10-10786/,Cul Borson,80,100,100,100,100,80,"['Accelerated Healing', 'Adaptation', 'Agility', 'Arcane Magic', 'Banish', 'Cold Resistance', 'Cosmic Awareness', 'Curse Resistance', 'Dexterity', 'Dimensional Awareness', 'Durability', 'Electricity Resistance', 'Endurance', 'Energy Absorption', 'Energy Blasts', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Fear Inducement', 'Fear Manipulation', 'Fire Resistance', 'Godly Physiology', 'Heat Resistance', 'Holy Manipulation', 'Immortality', 'Intelligence', 'Interstellar Travel', 'Invulnerability', 'Jump', 'Longevity', 'Magic', 'Master Tactician', 'Power Bestowal', 'Power Modification', 'Projection', 'Radiation Immunity', 'Reflexes', 'Regeneration', 'Resurrection', 'Shapeshifting', 'Size Changing', 'Sleep Manipulation', 'Stamina', 'Statistics Amplification', 'Status Effect Inducement', 'Summoning', 'Super Speed', 'Super Strength', 'Supernatural Condition', 'Toxin and Disease Resistance', 'Transformation', 'Weapons Master', 'Acid Resistants', 'Acrobatics', 'Animal Control', 'Aura', 'Berserk Mode', 'Bloodlust', 'Causality Resistance', 'Clairvoyance Resistance', 'Corruption Resistance', 'Dark Arts', 'Enhanced Touch', 'Entropy Projection', 'Existence Erasure Resistance', 'Flight', 'Hellfire Resistance', 'Holy Resistance', 'Illusion Resistance', 'Levitation', 'Magic Resistance', 'Master Martial Artist', 'Mind Control Resistance', 'Portal Creation', 'Possession Resistance', 'Power Absorption', 'Power Absorption Immunity', 'Power Sense', 'Preparation', 'Reality Warping Resistance', 'Soul Manipulation', 'Soul Resistance', 'Telepathy', 'Telepathy Resistance', 'Teleportation', 'Time Manipulation Resistance', 'Weather Control', 'Wind Control']",Earth-616 - Prime Marvel Universe,,Asgard,"Fear Itself #1 (April, 2011)",Bad,Male,"188 cm • 6'2""",104 kg • 229.28 lbs,White,Black
245,Serpenteze,/serpenteze/10-38877/,,0,0,0,0,0,0,,Bakugan,,,,,,-,-,,
246,Serperior,/serperior/10-14522/,Serperior,0,0,0,0,0,0,,Pokemon - Pokemon,,,,,,-,-,,
247,Serpico,/serpico/10-44296/,,60,5,25,20,25,90,"['Master Martial Artist', 'Master Tactician', 'Stamina', 'Swordsmanship', 'Weapons Master', 'Acrobatics', 'Agility', 'Berserk Mode', 'Dexterity', 'Emotional Power Up', 'Endurance', 'Energy Manipulation', 'Flight', 'Force Fields', 'Longevity', 'Reflexes', 'Wind Control']",Berserk - Berserk,,,"Berserk Chapter 95 Black Swordsman, Again",Good,Male,-,-,Blue,Blond
248,Serpiente,/serpiente/10-46104/,,0,0,0,0,0,0,,TMNT 2007 - Teenage Mutant Ninja Turtles (2007),,,,,,-,-,,
249,Serqet,/serqet/10-14220/,,0,0,0,0,0,0,,,,,,,,-,-,,
