,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
214,The Queen,/the-queen/10-28241/,Emma Frost,0,0,0,0,0,0,,Earth-295 - Age of Apocalypse,,,"X-Men: Alpha #1 (February, 1995)",-,Female,-,-,Blue,Blond
215,The Queen Charlotte Flair,/the-queen-charlotte-flair/10-16136/,Ashley Elizabeth Fliehr,0,0,0,0,0,0,,,,,,,,-,-,,
216,The Queen Of Nevers,/the-queen-of-nevers/10-13634/,Never Queen,100,100,100,100,100,100,"['Nigh-Omnipotence', 'Omnipresence', 'Omniscience']",Earth-616 - Prime Marvel Universe,,,Silver Surfer #1,Neutral,Female,-,-,,
217,The Question,/the-question/10-11770/,Renee Montoya,65,1,11,8,10,65,"['Stamina', 'Acrobatics', 'Agility', 'Information Analysis', 'Marksmanship', 'Reflexes', 'Stealth', 'Weapons Master', 'Master Martial Artist']",Prime Earth - Prime DC Comics Universe,Renee Maria Montoya,,"Batman #475 - The Return of Scarface, Part One: Mustache Pete is Dead!",Good,Female,"172.7 cm • 5'8""",65.3 kg • 143.96 lbs,Brown,Black
218,The Question,/the-question/10-26339/,Renee Montoya,0,0,0,0,0,0,,Bombshells - DC Bombshells,,,,,,-,-,,
219,The Question,/the-question/10-39628/,Victor Sage,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
220,The Question,/the-question/10-40494/,Renee Montoya,0,0,0,0,0,0,,New 52 - New 52,,,,,,-,-,,
221,The Quickster,/the-quickster/10-20336/,Spongebob,55,80,100,100,80,100,['Toon Force'],,Spongebob Squarepants,,,Good,Male,-,-,,
222,The Rake,/the-rake/10-28590/,The Rake,30,50,50,25,70,10,"['Supernatural Condition', 'Clairvoyance', 'Death Manipulation', 'Fear Manipulation', 'Immortality', 'Life Manipulation', 'Mind Control', 'Probability Manipulation', 'Radiation Control', 'Regeneration', 'Shapeshifting', 'Size Changing', 'Stealth', 'Technological Possession', 'Telepathy', 'Teleportation']",Creepypasta - Creepypasta verse,,,,,,-,-,,
223,The Ray,/the-ray/10-15423/,Ray Terrill,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Raymond Terrill,Earth-1,The Flash Season 4: Episode 8,Good,Male,"177.8 cm • 5'10""",70.3 kg • 154.98 lbs,Blue,Brown
224,The Ray,/the-ray/10-40138/,Raymond Terrill,65,25,100,50,50,50,"['Energy Embodiment', 'Energy Manipulation', 'Flight', 'Light Control', 'Matter Manipulation', 'Radiation Control', 'Biokinesis', 'Cold Resistance', 'Density Control', 'Energy Absorption', 'Energy Beams', 'Energy Blasts', 'Force Fields', 'Heat Generation', 'Illusion Resistance', 'Inorganic Physiology', 'Self-Sustenance', 'Size Changing', 'Statistics Amplification', 'Telepathy']",Rebirth - DC-Rebirth,,,,Good,Male,-,-,-,-
225,The Reaper,/the-reaper/10-32315/,,0,0,0,0,0,0,,ACU - Assassination Classroom Universe,,,,,,-,-,,
226,The Red Bee,/the-red-bee/10-32516/,Richard Raleigh,0,0,0,0,0,0,,,,,,,,-,-,,
227,The Red Comet,/the-red-comet/10-11439/,Red Comet,0,0,0,0,0,0,,,,,,,,-,-,,
228,The Red Eye,/the-red-eye/10-45187/,,0,0,0,0,0,0,,The Tick - The Tick,,,,,,-,-,,
229,The Red Rose,/the-red-rose/10-34169/,Jimaine Szardos,0,0,0,0,0,0,,Earth-90214 - Marvel Noir,,,,,,-,-,,
230,The Refractioner,/the-refractioner/10-10730/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
231,The Returned,/the-returned/10-24574/,,0,0,0,0,0,0,,Archieverse,,,,,,-,-,,
232,The Revenger,/the-revenger/10-29012/,,0,0,0,0,0,0,,,,,,,,-,-,,
233,The Rhino,/the-rhino/10-13836/,Aleksei Sytsevich,50,25,25,25,30,35,"['Cold Resistance', 'Durability', 'Explosion Manipulation', 'Fire Resistance', 'Heat Resistance', 'Radiation Immunity', 'Super Speed', 'Super Strength', 'Toxin and Disease Resistance', 'Agility', 'Dexterity', 'Energy Resistance', 'Heat Generation', 'Marksmanship', 'Vehicular Mastery', 'Weapons Master']",TASM - The Amazing Spider-Man (2012-2014 Movies),,,The Amazing Spider-Man 2,Bad,Male,-,-,Grey,No Hair
234,The Riddler,/the-riddler/10-23008/,Edward Nygma,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
235,The Riddler,/the-riddler/10-18034/,Edward Nigma,80,1,6,1,5,9,"['Intelligence', 'Master Tactician', 'Swordsmanship', 'Weapons Master', 'Danger Sense', 'Dig', 'Marksmanship', 'Master Martial Artist', 'Mind Control', 'Weapon-based Powers']",B66TV - Batman (1966 TV Series),,,,,,-,-,,
236,The Riddler,/the-riddler/10-30686/,,65,1,5,5,10,10,"['Intelligence', 'Hacking', 'Information Analysis', 'Master Tactician', 'Reflexes', 'Weapon-based Powers']",DCSHG - DC Superhero Girls (2019- Tv Show),,,,Bad,Male,-,-,Green,Brown
237,The Riddler,/the-riddler/10-47951/,Edward Nashton,0,0,0,0,0,0,,Earth-3 - Earth-Three,,,,,,-,-,,
238,The Riddler,/the-riddler/10-47070/,,0,0,0,0,0,0,,Batman Telltale - Batman Telltale Game Universe,,,,,,-,-,,
239,The Riddler (2022),/the-riddler-2022/10-21022/,Edward Nigma,85,1,1,5,5,15,"['Intelligence', 'Master Tactician', 'Stealth', 'Indomitable Will', 'Insanity', 'Weapons Master']",DCEU - DC Extended Universe,,,,Bad,-,-,-,-,-
240,The Rider,/the-rider/10-20318/,Wayne,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
241,The Ring,/the-ring/10-18628/,Samara Morgan,0,0,0,0,0,0,,,,,,,,-,-,,
242,The Rip,/the-rip/10-32464/,,0,0,0,0,0,0,,DM - Dark Multiverse,,,,,,-,-,,
243,The Rival,/the-rival/10-11309/,Edward Clariss,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
244,The Rival,/the-rival/10-13846/,Edward Clariss,0,0,0,0,0,0,,Arrowverse - DC Television Universe,Edward Clariss,Earth-1,The Flash Season 3: Episode 1,Bad,Male,"180.3 cm • 5'11""",79.8 kg • 175.93 lbs,Green,Blond
245,The Rock,/the-rock/10-14051/,Dwayne Johnson,0,0,0,0,0,0,,,Dwayne Douglas Johnson,"Hayward, California, USA",,Good,Male,"195.6 cm • 6'5""",117.9 kg • 259.93 lbs,Brown,Brown
246,The Rocketeer,/the-rocketeer/10-48852/,Cliff Secord,0,0,0,0,0,0,,Rocketeer - The Rocketeer Movie,,,,Good,Male,-,-,-,-
247,The Rodent,/the-rodent/10-20335/,Sandy Cheeks,0,0,0,0,0,0,,,,,,,,-,-,,
248,The Rumor,/the-rumor/10-16359/,Allison Hargreeves,0,0,0,0,0,0,,,,,,Good,Female,-,-,Blue / White,Purple
249,The Runner,/the-runner/10-12074/,Gilpetperdon,85,100,100,100,100,70,"['Accelerated Development', 'Accelerated Healing', 'Acrobatics', 'Adaptation', 'Agility', 'Antimatter Manipulation', 'Bullet Time', 'Cold Resistance', 'Cosmic Awareness', 'Danger Sense', 'Dexterity', 'Dimensional Travel', 'Durability', 'Endurance', 'Energy Absorption', 'Energy Armor', 'Energy Beams', 'Energy Blasts', 'Energy Embodiment', 'Energy Manipulation', 'Energy Resistance', 'Enhanced Hearing', 'Enhanced Memory', 'Enhanced Sight', 'Enhanced Smell', 'Enhanced Thievery', 'Enhanced Touch', 'Fire Resistance', 'Flight', 'Heat Resistance', 'Holy Resistance', 'Immortality', 'Intelligence', 'Invisibility', 'Invulnerability', 'Jump', 'Matter Absorption', 'Matter Manipulation', 'Possession Resistance', 'Power Primordial', 'Power Sense', 'Projection', 'Psionic Powers', 'Radiation Immunity', 'Reality Warping Resistance', 'Reflexes', 'Regeneration', 'Soul Resistance', 'Spaceflight', 'Stamina', 'Super Speed', 'Super Strength', 'Telepathy', 'Telepathy Resistance', 'Time Manipulation Resistance', 'Time Travel', 'Toxin and Disease Resistance', 'Unholy Resistance', 'Astral Projection', 'Corruption Resistance', 'Electricity Resistance', 'Entropy Projection', 'Existence Erasure Resistance', 'Fate Resistance', 'Hellfire Resistance', 'Magic Resistance', 'Master Martial Artist', 'Mind Control Resistance', 'Molecular Manipulation', 'Power Absorption', 'Power Absorption Immunity', 'Power Bestowal', 'Power Modification', 'Radar Sense', 'Super Breath', 'Vision - Infrared', 'Vision - Microscopic', 'Vision - Night', 'Vision - Telescopic', 'Vision - Thermal', 'Vision - X-Ray']",Earth-616 - Prime Marvel Universe,,,"Defenders #143 May, 1985",Good,Male,"213 cm • 6'11.9""",147 kg • 324.08 lbs,Gold,Gold
