,name,href,identity,intelligence,strength,speed,durability,power,combat,powers,universe,full name,place of birth,first appearance,alignment,gender,height,weight,eye color,hair color
215,Scalphunter,/scalphunter/10-11738/,John Greycow,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
216,Scandal Savage,/scandal-savage/10-22747/,,0,0,0,0,0,0,,,,,,,,-,-,,
217,Scandal Savage,/scandal-savage/10-47522/,,0,0,0,0,0,0,,DCUAOM - DC Universe Animated Original Movies,,,,,,-,-,,
218,Scanner,/scanner/10-12009/,Sarah Ryall,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,,,,,-,-,,
219,Scar,/scar/10-12432/,Taka,0,0,0,0,0,0,,,Taka,The Pridelands,The Lion King,Bad,Male,"111.8 cm • 3'8""",204.1 kg • 449.96 lbs,Green,Black
220,Scar,/scar/10-18266/,Scar,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
221,Scar,/scar/10-26041/,,50,25,30,10,30,85,"['Deconstruction', 'Master Martial Artist', 'Acrobatics', 'Agility', 'Durability Negation', 'Molecular Manipulation', 'Reflexes']",FMA - Fullmetal Alchemist Verse,,,Manga: Fullmetal Alchemist - Chapter #5,Neutral,Male,-,-,Red,Silver
222,Scar,/scar/10-46150/,,0,0,0,0,0,0,,GLTAS - Green Lantern: The Animated Series,,,,,,-,-,,
223,Scar (2019),/scar-2019/10-47521/,,0,0,0,0,0,0,,,,,,,,-,-,,
224,Scarab,/scarab/10-29805/,Amon Khadul,0,0,0,0,0,0,,,,,,,,-,-,,
225,Scarab (Infected Blue Beetle),/scarab-infected-blue-beetle/10-21846/,Jaime Reyes,0,0,0,0,0,0,,,,,,,,-,-,,
226,Scaramouche,/scaramouche/10-21552/,,55,55,80,25,65,85,"['Peak Human Condition', 'Acrobatics', 'Agility', 'Master Martial Artist', 'Self-Sustenance', 'Terrakinesis', 'Vibration Manipulation', 'Weapon-based Powers', 'Weapons Master']",,,,,,,-,-,,
227,Scarebeast,/scarebeast/10-11875/,Jonathan Crane,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,Male,-,-,,
228,Scarecrow,/scarecrow/10-819/,Jonathan Crane,80,1,17,13,20,55,"['Empathy', 'Fear Inducement', 'Fear Manipulation', 'Illusions', 'Insanity', 'Intelligence', 'Stamina', 'Toxin and Disease Control', 'Toxin and Disease Resistance', 'Transformation', 'Master Martial Artist', 'Master Tactician', 'Mind Control', 'Reflexes', 'Stealth', 'Weapons Master', 'Acrobatics', 'Agility']",Prime Earth - Prime DC Comics Universe,Jonathan Crane,,"WORLD'S FINEST COMICS #3 (Fall, 1941)",Bad,Male,"182.9 cm • 6'0""",63.5 kg • 139.99 lbs,Blue,Brown
229,Scarecrow,/scarecrow/10-22721/,Bartleby,0,0,0,0,0,0,,GFT - Grimm Fairy Tales,,,,,,-,-,,
230,Scarecrow,/scarecrow/10-18995/,Jonathan Crane,85,1,7,13,20,19,"['Fear Inducement', 'Fear Manipulation', 'Intelligence', 'Madness Manipulation', 'Master Tactician', 'Toxin and Disease Control', 'Illusions', 'Insanity', 'Marksmanship', 'Pain Suppression', 'Preparation']",Arkhamverse - Arkham Series,,,,,,-,-,,
231,Scarecrow,/scarecrow/10-25285/,Elias T. Walker,60,6,7,8,5,65,"['Intelligence', 'Peak Human Condition', 'Stamina', 'Stealth', 'Agility', 'Endurance', 'Marksmanship', 'Master Tactician', 'Reflexes', 'Weapons Master']",CoD - Call of Duty,,"San Diego, California, U.S.A.",Call of Duty: Ghosts,Good,Male,"188 cm • 6'2""",91 kg • 200.62 lbs,Brown,White
232,Scarecrow,/scarecrow/10-12003/,Ebenezer Laughton,0,0,0,0,0,0,,Earth-616 - Prime Marvel Universe,,"Rhinebeck, New York",Tales of Suspense #51,Bad,Male,"183 cm • 6'0""",75 kg • 165.35 lbs,Brown,Brown
233,Scarecrow,/scarecrow/10-18452/,Jonathan Crane,0,0,0,0,0,0,,New 52 - New 52,,,"Batman Vol 2 #1 (November, 2011)",Bad,Male,"182.9 cm • 6'0""",64 kg • 141.1 lbs,Hazel,Brown
234,Scarecrow,/scarecrow/10-27497/,Dr. Jonathan Crane,0,0,0,0,0,0,,B66TV - Batman (1966 TV Series),,,,,,-,-,,
235,Scarecrow,/scarecrow/10-31636/,Jonathan Crane,0,0,0,0,0,0,,Titans - Titans (2018-2019 TV Series),,,,,,-,-,,
236,Scarecrow,/scarecrow/10-32875/,Adalyn Stern,0,0,0,0,0,0,,Futures End - DC's Futures End,,,,,,-,-,,
237,Scarecrow,/scarecrow/10-33963/,Jonathan Crane,0,0,0,0,0,0,,DCAU - DC Animated Universe,,,,,,-,-,,
238,Scarecrow,/scarecrow/10-34562/,Jonathan Crane,85,25,25,10,20,20,"['Intelligence', 'Madness Manipulation', 'Fear Manipulation', 'Illusions', 'Master Martial Artist', 'Stealth', 'Weapons Master']",DCUAOM - DC Universe Animated Original Movies,,,,,,-,-,,
239,Scarecrow,/scarecrow/10-42388/,,0,0,0,0,0,0,,Earth-40 - Earth 40,,,,,,-,-,,
240,Scarecrow,/scarecrow/10-44014/,Jonathan Crane,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
241,Scarecrow,/scarecrow/10-47520/,Jonathan Crane,0,0,0,0,0,0,,Injustice - Injustice (2013-2017 Games and Comics),,,,,,-,-,,
242,Scarecrow (Infinite frontier),/scarecrow-infinite-frontier/10-31254/,Jonathan Crane,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,Bad,-,-,-,-,-
243,Scaredycat,/scaredycat/10-25874/,Pilar Lisieux,0,0,0,0,0,0,,,,,,,,-,-,,
244,Scarface,/scarface/10-776/,,0,0,0,0,0,0,,Prime Earth - Prime DC Comics Universe,,,,,,-,-,,
245,Scarface,/scarface/10-32168/,,0,0,0,0,0,0,,Arkhamverse - Arkham Series,,,,,,-,-,,
246,Scarlet,/scarlet/10-30044/,Scarlet Fantastic,0,0,0,0,0,0,,Earth-50 - Wildstorm Universe,,,,,,-,-,,
247,Scarlet,/scarlet/10-35197/,Suk?retto,0,0,0,0,0,0,,Space Dandy - Space Dandy,,,,,,-,-,,
248,Scarlet,/scarlet/10-36018/,,0,0,0,0,0,0,,TPN - The Promised Neverland,,,,,,-,-,,
249,Scarlet,/scarlet/10-36019/,Scarlet Rue,60,5,8,10,10,60,"['Marksmanship', 'Stealth', 'Acrobatics', 'Dexterity', 'Endurance', 'Longevity', 'Master Martial Artist', 'Master Tactician', 'Reflexes', 'Weapons Master', 'Explosion Manipulation']",Prime Earth - Prime DC Comics Universe,,,"Scarlet #1 (October, 2018)",Good,Female,-,-,Blue,Red
